SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
499,Cosmos,ATOM,2020-07-25 23:59:59,"3,95","3,78","3,82","3,91","117721753,67","744642888,42"
500,Cosmos,ATOM,2020-07-26 23:59:59,"3,91","3,75","3,90","3,81","114783801,23","725576114,40"
501,Cosmos,ATOM,2020-07-27 23:59:59,"3,91","3,34","3,80","3,59","179412714,77","684354568,42"
502,Cosmos,ATOM,2020-07-28 23:59:59,"3,78","3,55","3,59","3,75","120724603,12","715169173,39"
503,Cosmos,ATOM,2020-07-29 23:59:59,"3,85","3,63","3,75","3,64","107518753,87","694190097,47"
504,Cosmos,ATOM,2020-07-30 23:59:59,"3,75","3,61","3,64","3,72","89185103,71","709252877,75"
505,Cosmos,ATOM,2020-07-31 23:59:59,"3,84","3,71","3,72","3,79","98156636,48","723161289,07"
506,Cosmos,ATOM,2020-08-01 23:59:59,"4,11","3,79","3,79","4,06","157637841,62","774869371,73"
507,Cosmos,ATOM,2020-08-02 23:59:59,"4,21","3,61","4,07","3,89","154074396,90","742120862,74"
508,Cosmos,ATOM,2020-08-03 23:59:59,"4,05","3,81","3,90","3,85","144959925,39","735071854,09"
509,Cosmos,ATOM,2020-08-04 23:59:59,"4,05","3,82","3,85","4,01","112162333,96","764691241,68"
510,Cosmos,ATOM,2020-08-05 23:59:59,"4,20","3,96","4,01","4,16","127763370,23","793181051,82"
511,Cosmos,ATOM,2020-08-06 23:59:59,"4,25","4,13","4,16","4,18","128558907,41","796328704,20"
512,Cosmos,ATOM,2020-08-07 23:59:59,"4,19","3,93","4,17","4,02","122545387,51","766657282,50"
513,Cosmos,ATOM,2020-08-08 23:59:59,"4,43","3,99","4,02","4,43","119089971,47","845078254,56"
514,Cosmos,ATOM,2020-08-09 23:59:59,"5,43","4,31","4,43","5,28","367025727,92","1007594783,43"
515,Cosmos,ATOM,2020-08-10 23:59:59,"5,85","5,14","5,28","5,47","356003398,40","1099103996,45"
516,Cosmos,ATOM,2020-08-11 23:59:59,"5,57","4,73","5,48","4,93","227937900,08","993681757,92"
517,Cosmos,ATOM,2020-08-12 23:59:59,"6,05","4,89","4,93","5,98","360566166,44","1204762283,17"
518,Cosmos,ATOM,2020-08-13 23:59:59,"6,56","5,54","5,98","6,15","485820620,93","1239998019,74"
519,Cosmos,ATOM,2020-08-14 23:59:59,"6,64","5,96","6,15","6,09","355819712,31","1229057706,57"
520,Cosmos,ATOM,2020-08-15 23:59:59,"6,35","5,94","6,09","6,09","194209286,99","1228918286,45"
521,Cosmos,ATOM,2020-08-16 23:59:59,"6,37","5,82","6,09","6,22","214631153,05","1255317475,46"
522,Cosmos,ATOM,2020-08-17 23:59:59,"6,31","5,94","6,22","5,94","177357908,10","1198330581,04"
523,Cosmos,ATOM,2020-08-18 23:59:59,"6,13","5,59","5,91","5,84","178381360,92","1178637975,44"
524,Cosmos,ATOM,2020-08-19 23:59:59,"5,93","5,34","5,83","5,67","176905066,92","1144404907,82"
525,Cosmos,ATOM,2020-08-20 23:59:59,"6,37","5,57","5,67","6,30","234862298,57","1272604136,99"
526,Cosmos,ATOM,2020-08-21 23:59:59,"6,59","5,63","6,30","5,63","250034249,34","1137817406,20"
527,Cosmos,ATOM,2020-08-22 23:59:59,"6,49","5,43","5,62","6,44","288906284,45","1300413970,07"
528,Cosmos,ATOM,2020-08-23 23:59:59,"8,55","6,36","6,44","8,52","950815185,33","1722597378,97"
529,Cosmos,ATOM,2020-08-24 23:59:59,"8,52","7,69","8,50","8,15","477822554,51","1647064219,07"
530,Cosmos,ATOM,2020-08-25 23:59:59,"8,86","7,82","8,20","8,43","775432822,99","1705161434,90"
531,Cosmos,ATOM,2020-08-26 23:59:59,"8,64","7,69","8,43","7,74","543449709,26","1565794554,77"
532,Cosmos,ATOM,2020-08-27 23:59:59,"7,92","6,94","7,73","7,29","476206939,54","1473858749,54"
533,Cosmos,ATOM,2020-08-28 23:59:59,"7,82","7,17","7,29","7,58","323336193,71","1533822157,82"
534,Cosmos,ATOM,2020-08-29 23:59:59,"7,61","7,31","7,58","7,31","261510039,25","1478593135,29"
535,Cosmos,ATOM,2020-08-30 23:59:59,"7,90","7,27","7,30","7,64","350623367,39","1545358355,40"
536,Cosmos,ATOM,2020-08-31 23:59:59,"7,80","7,21","7,63","7,21","282620496,05","1459951909,62"
537,Cosmos,ATOM,2020-09-01 23:59:59,"7,63","7,08","7,21","7,25","371396401,38","1467228912,93"
538,Cosmos,ATOM,2020-09-02 23:59:59,"7,31","6,40","7,25","6,65","277133708,25","1347620013,17"
539,Cosmos,ATOM,2020-09-03 23:59:59,"6,73","4,80","6,66","4,98","282049166,19","1009114810,08"
540,Cosmos,ATOM,2020-09-04 23:59:59,"5,64","4,77","4,97","5,51","344004274,97","1116443920,55"
541,Cosmos,ATOM,2020-09-05 23:59:59,"5,67","4,70","5,51","4,93","342853118,73","998759946,71"
542,Cosmos,ATOM,2020-09-06 23:59:59,"5,33","4,57","4,92","5,19","318911091,95","1051132158,24"
543,Cosmos,ATOM,2020-09-07 23:59:59,"5,26","4,67","5,19","5,05","295960169,48","1024866109,00"
544,Cosmos,ATOM,2020-09-08 23:59:59,"5,16","4,77","5,05","4,96","358032944,33","1005060875,60"
545,Cosmos,ATOM,2020-09-09 23:59:59,"5,51","4,90","4,95","5,33","321362550,27","1082052004,66"
546,Cosmos,ATOM,2020-09-10 23:59:59,"5,56","5,20","5,33","5,32","365855869,54","1079024494,25"
547,Cosmos,ATOM,2020-09-11 23:59:59,"5,40","5,07","5,32","5,36","417767143,82","1087807790,92"
548,Cosmos,ATOM,2020-09-12 23:59:59,"5,71","5,23","5,35","5,61","360035148,65","1138856160,60"
549,Cosmos,ATOM,2020-09-13 23:59:59,"5,83","5,13","5,61","5,28","377829015,49","1072247336,65"
550,Cosmos,ATOM,2020-09-14 23:59:59,"5,54","5,14","5,30","5,39","381948275,28","1094614866,00"
551,Cosmos,ATOM,2020-09-15 23:59:59,"5,45","4,82","5,39","4,88","363508870,62","991224564,39"
552,Cosmos,ATOM,2020-09-16 23:59:59,"5,19","4,73","4,88","5,14","334951550,67","1044035461,93"
553,Cosmos,ATOM,2020-09-17 23:59:59,"5,20","4,87","5,14","5,07","340405816,37","1030478402,49"
554,Cosmos,ATOM,2020-09-18 23:59:59,"5,21","4,79","5,07","4,97","331408168,50","1009745532,51"
555,Cosmos,ATOM,2020-09-19 23:59:59,"5,05","4,87","4,97","4,94","277388052,70","1005082804,25"
556,Cosmos,ATOM,2020-09-20 23:59:59,"5,10","4,55","4,95","4,67","274054186,17","948752097,45"
557,Cosmos,ATOM,2020-09-21 23:59:59,"4,74","4,01","4,66","4,10","348171174,29","833058272,75"
558,Cosmos,ATOM,2020-09-22 23:59:59,"4,27","4,04","4,09","4,22","171684227,56","858325548,32"
559,Cosmos,ATOM,2020-09-23 23:59:59,"4,29","3,82","4,22","3,85","262713202,49","782799877,95"
560,Cosmos,ATOM,2020-09-24 23:59:59,"4,55","3,81","3,85","4,48","276007418,38","912262165,47"
561,Cosmos,ATOM,2020-09-25 23:59:59,"4,81","4,37","4,49","4,80","280584468,84","976152396,68"
562,Cosmos,ATOM,2020-09-26 23:59:59,"4,81","4,49","4,80","4,60","232382941,76","937285945,36"
563,Cosmos,ATOM,2020-09-27 23:59:59,"4,79","4,57","4,61","4,73","258907007,39","964055245,51"
564,Cosmos,ATOM,2020-09-28 23:59:59,"5,17","4,73","4,73","4,86","355206681,87","989148199,70"
565,Cosmos,ATOM,2020-09-29 23:59:59,"5,37","4,81","4,83","5,25","318708048,84","1069524321,52"
566,Cosmos,ATOM,2020-09-30 23:59:59,"5,56","5,20","5,31","5,37","377365958,64","1093348198,10"
567,Cosmos,ATOM,2020-10-01 23:59:59,"5,59","4,98","5,38","5,13","316811275,26","1045255868,56"
568,Cosmos,ATOM,2020-10-02 23:59:59,"5,27","4,69","5,12","4,91","348349394,27","1000376359,97"
569,Cosmos,ATOM,2020-10-03 23:59:59,"5,13","4,88","4,91","5,02","236728922,90","1022738107,82"
570,Cosmos,ATOM,2020-10-04 23:59:59,"5,38","4,88","5,02","5,31","275577899,46","1081574314,06"
571,Cosmos,ATOM,2020-10-05 23:59:59,"5,40","5,20","5,31","5,38","283469330,72","1097780011,32"
572,Cosmos,ATOM,2020-10-06 23:59:59,"5,39","4,71","5,38","4,73","302450813,64","965561679,45"
573,Cosmos,ATOM,2020-10-07 23:59:59,"4,93","4,57","4,73","4,89","242900606,13","997105636,53"
574,Cosmos,ATOM,2020-10-08 23:59:59,"5,13","4,65","4,88","5,05","254267048,93","1029844532,40"
575,Cosmos,ATOM,2020-10-09 23:59:59,"5,26","4,95","5,03","5,16","263064229,27","1052782499,50"
576,Cosmos,ATOM,2020-10-10 23:59:59,"5,69","5,16","5,16","5,53","277656231,10","1128289043,87"
577,Cosmos,ATOM,2020-10-11 23:59:59,"6,27","5,44","5,54","6,08","459851237,46","1241694973,69"
578,Cosmos,ATOM,2020-10-12 23:59:59,"6,22","5,81","6,08","5,99","382216591,36","1222715979,50"
579,Cosmos,ATOM,2020-10-13 23:59:59,"6,17","5,83","5,98","6,02","358539920,10","1229242314,56"
580,Cosmos,ATOM,2020-10-14 23:59:59,"6,13","5,65","6,02","5,75","347146738,47","1175018286,26"
581,Cosmos,ATOM,2020-10-15 23:59:59,"5,89","5,53","5,74","5,76","260450700,42","1177556827,59"
582,Cosmos,ATOM,2020-10-16 23:59:59,"5,84","5,33","5,77","5,39","248946095,58","1102829269,63"
583,Cosmos,ATOM,2020-10-17 23:59:59,"5,48","5,30","5,42","5,47","107183005,09","1117749874,66"
584,Cosmos,ATOM,2020-10-18 23:59:59,"5,78","5,42","5,46","5,76","180946252,44","1179083122,57"
585,Cosmos,ATOM,2020-10-19 23:59:59,"5,77","5,47","5,77","5,51","222765650,47","1126745942,60"
586,Cosmos,ATOM,2020-10-20 23:59:59,"5,51","5,02","5,51","5,04","244425616,69","1032173041,08"
587,Cosmos,ATOM,2020-10-21 23:59:59,"5,48","5,01","5,03","5,26","271890873,23","1075680784,94"
588,Cosmos,ATOM,2020-10-22 23:59:59,"5,57","5,24","5,25","5,43","292042210,77","1111185931,13"
589,Cosmos,ATOM,2020-10-23 23:59:59,"5,49","5,18","5,44","5,37","356659049,55","1099653072,19"
590,Cosmos,ATOM,2020-10-24 23:59:59,"5,59","5,27","5,37","5,56","299387143,40","1137990247,09"
591,Cosmos,ATOM,2020-10-25 23:59:59,"5,65","5,27","5,56","5,30","335377306,89","1085658560,59"
592,Cosmos,ATOM,2020-10-26 23:59:59,"5,36","4,99","5,30","5,15","394953224,08","1055814649,06"
593,Cosmos,ATOM,2020-10-27 23:59:59,"5,32","5,07","5,15","5,16","369482286,47","1057022381,49"
594,Cosmos,ATOM,2020-10-28 23:59:59,"5,16","4,72","5,16","4,81","308672970,29","985689356,18"
595,Cosmos,ATOM,2020-10-29 23:59:59,"4,86","4,53","4,81","4,63","264946474,74","949373088,54"
596,Cosmos,ATOM,2020-10-30 23:59:59,"4,71","4,35","4,63","4,62","319273601,40","948554275,12"
597,Cosmos,ATOM,2020-10-31 23:59:59,"4,80","4,59","4,62","4,62","261345268,23","947810886,52"
598,Cosmos,ATOM,2020-11-01 23:59:59,"4,84","4,54","4,62","4,74","271482141,77","971713146,06"
599,Cosmos,ATOM,2020-11-02 23:59:59,"4,87","4,56","4,74","4,61","320334368,51","946180854,19"
600,Cosmos,ATOM,2020-11-03 23:59:59,"4,61","4,32","4,61","4,48","307581881,79","918945774,97"
601,Cosmos,ATOM,2020-11-04 23:59:59,"4,48","4,22","4,48","4,39","313836974,45","900467123,52"
602,Cosmos,ATOM,2020-11-05 23:59:59,"4,58","4,28","4,39","4,51","203956084,59","927006928,14"
603,Cosmos,ATOM,2020-11-06 23:59:59,"4,94","4,48","4,51","4,87","250264714,50","1000605309,67"
604,Cosmos,ATOM,2020-11-07 23:59:59,"5,15","4,53","4,87","4,62","292254641,43","948767092,36"
605,Cosmos,ATOM,2020-11-08 23:59:59,"4,89","4,57","4,62","4,80","168143536,71","987120749,40"
606,Cosmos,ATOM,2020-11-09 23:59:59,"5,18","4,68","4,80","5,13","240331275,55","1055209362,81"
607,Cosmos,ATOM,2020-11-10 23:59:59,"5,26","4,91","5,13","5,08","215083725,05","1044111105,35"
608,Cosmos,ATOM,2020-11-11 23:59:59,"5,26","5,02","5,08","5,03","205405671,23","1035160414,00"
609,Cosmos,ATOM,2020-11-12 23:59:59,"5,30","4,94","5,03","5,04","237165649,57","1035670697,97"
610,Cosmos,ATOM,2020-11-13 23:59:59,"5,26","5,02","5,04","5,21","184471342,37","1072041421,78"
611,Cosmos,ATOM,2020-11-14 23:59:59,"5,24","5,00","5,21","5,05","157621182,84","1038622811,08"
612,Cosmos,ATOM,2020-11-15 23:59:59,"5,12","4,87","5,05","4,98","122779028,85","1024999240,57"
613,Cosmos,ATOM,2020-11-16 23:59:59,"5,17","4,94","4,98","5,10","153196941,85","1050007475,42"
614,Cosmos,ATOM,2020-11-17 23:59:59,"5,35","5,13","5,13","5,29","204595413,86","1088519316,03"
615,Cosmos,ATOM,2020-11-18 23:59:59,"5,32","4,95","5,29","5,10","209635610,14","1050499771,36"
616,Cosmos,ATOM,2020-11-19 23:59:59,"5,20","4,99","5,10","5,09","154067530,00","1048685939,83"
617,Cosmos,ATOM,2020-11-20 23:59:59,"5,45","5,08","5,09","5,27","223688661,69","1085945258,49"
618,Cosmos,ATOM,2020-11-21 23:59:59,"5,92","5,26","5,27","5,89","334465901,06","1214199995,65"
619,Cosmos,ATOM,2020-11-22 23:59:59,"5,95","5,29","5,89","5,46","314004493,67","1126253622,81"
620,Cosmos,ATOM,2020-11-23 23:59:59,"5,90","5,44","5,46","5,80","296001865,41","1196131925,02"
621,Cosmos,ATOM,2020-11-24 23:59:59,"6,40","5,68","5,80","5,95","455479630,76","1227264630,03"
622,Cosmos,ATOM,2020-11-25 23:59:59,"6,46","5,79","5,95","5,92","367760757,23","1222056150,88"
623,Cosmos,ATOM,2020-11-26 23:59:59,"6,26","5,05","5,92","5,33","475650477,31","1099633188,44"
624,Cosmos,ATOM,2020-11-27 23:59:59,"5,44","5,12","5,33","5,36","236297555,41","1106291773,69"
625,Cosmos,ATOM,2020-11-28 23:59:59,"5,54","5,24","5,36","5,43","184123146,34","1121997782,00"
626,Cosmos,ATOM,2020-11-29 23:59:59,"5,54","5,33","5,44","5,43","194782627,66","1120302814,99"
627,Cosmos,ATOM,2020-11-30 23:59:59,"5,65","5,34","5,42","5,55","237396324,43","1147332676,96"
628,Cosmos,ATOM,2020-12-01 23:59:59,"5,70","5,18","5,56","5,27","258458947,07","1088625276,49"
629,Cosmos,ATOM,2020-12-02 23:59:59,"5,54","5,22","5,27","5,50","245897232,95","1136499328,10"
630,Cosmos,ATOM,2020-12-03 23:59:59,"5,65","5,37","5,50","5,50","194837292,06","1137651362,83"
631,Cosmos,ATOM,2020-12-04 23:59:59,"5,54","5,01","5,50","5,07","195489824,32","1048783776,90"
632,Cosmos,ATOM,2020-12-05 23:59:59,"5,29","4,99","5,07","5,26","166084668,03","1087272867,84"
633,Cosmos,ATOM,2020-12-06 23:59:59,"5,28","5,09","5,26","5,21","145787931,79","1077256275,97"
634,Cosmos,ATOM,2020-12-07 23:59:59,"5,22","5,09","5,21","5,10","129741017,31","1054316002,86"
635,Cosmos,ATOM,2020-12-08 23:59:59,"5,14","4,67","5,10","4,73","166125607,82","979650649,92"
636,Cosmos,ATOM,2020-12-09 23:59:59,"4,88","4,57","4,73","4,81","188249912,10","994697127,68"
637,Cosmos,ATOM,2020-12-10 23:59:59,"4,81","4,65","4,81","4,66","145623120,57","964765769,20"
638,Cosmos,ATOM,2020-12-11 23:59:59,"4,85","4,49","4,66","4,71","190251669,69","975457460,44"
639,Cosmos,ATOM,2020-12-12 23:59:59,"5,11","4,71","4,71","5,07","140392205,31","1050082505,83"
640,Cosmos,ATOM,2020-12-13 23:59:59,"5,36","5,06","5,07","5,19","172151624,09","1075253119,47"
641,Cosmos,ATOM,2020-12-14 23:59:59,"5,31","5,04","5,19","5,22","139005677,04","1082616000,61"
642,Cosmos,ATOM,2020-12-15 23:59:59,"5,36","5,07","5,22","5,30","162574655,56","1098335446,90"
643,Cosmos,ATOM,2020-12-16 23:59:59,"5,50","5,17","5,30","5,48","269777410,37","1135803814,70"
644,Cosmos,ATOM,2020-12-17 23:59:59,"5,72","5,32","5,48","5,36","342779989,79","1111619732,90"
645,Cosmos,ATOM,2020-12-18 23:59:59,"5,44","5,22","5,36","5,33","227710105,94","1105695660,25"
646,Cosmos,ATOM,2020-12-19 23:59:59,"5,44","5,27","5,33","5,29","204767438,73","1098204860,54"
647,Cosmos,ATOM,2020-12-20 23:59:59,"5,35","4,96","5,29","5,03","218893864,61","1043078284,67"
648,Cosmos,ATOM,2020-12-21 23:59:59,"5,14","4,82","5,03","5,04","263918276,79","1046890046,25"
649,Cosmos,ATOM,2020-12-22 23:59:59,"5,09","4,74","5,04","4,95","301783565,20","1027922441,84"
650,Cosmos,ATOM,2020-12-23 23:59:59,"5,00","4,27","4,95","4,38","336004305,92","909225177,59"
651,Cosmos,ATOM,2020-12-24 23:59:59,"4,99","4,24","4,38","4,95","289019034,64","1028131279,36"
652,Cosmos,ATOM,2020-12-25 23:59:59,"5,04","4,76","4,95","4,91","220602608,81","1021278845,39"
653,Cosmos,ATOM,2020-12-26 23:59:59,"4,96","4,73","4,91","4,79","187812724,72","995323754,27"
654,Cosmos,ATOM,2020-12-27 23:59:59,"5,01","4,59","4,79","4,83","282789432,94","1003531564,11"
655,Cosmos,ATOM,2020-12-28 23:59:59,"5,55","4,80","4,83","5,36","321729216,90","1113817277,23"
656,Cosmos,ATOM,2020-12-29 23:59:59,"5,67","5,03","5,36","5,63","393364458,81","1170444674,63"
657,Cosmos,ATOM,2020-12-30 23:59:59,"5,80","5,40","5,62","5,44","408834920,63","1130971366,38"
658,Cosmos,ATOM,2020-12-31 23:59:59,"6,49","5,26","5,43","6,49","499347023,85","1351210279,18"
659,Cosmos,ATOM,2021-01-01 23:59:59,"6,51","5,65","6,49","5,87","492387731,68","1221517403,54"
660,Cosmos,ATOM,2021-01-02 23:59:59,"5,88","5,32","5,87","5,41","599846982,38","1127305816,23"
661,Cosmos,ATOM,2021-01-03 23:59:59,"5,90","5,30","5,42","5,81","525732595,92","1210730092,41"
662,Cosmos,ATOM,2021-01-04 23:59:59,"6,26","5,37","5,82","6,00","627610837,11","1249114393,86"
663,Cosmos,ATOM,2021-01-05 23:59:59,"6,37","5,67","6,00","6,22","609572486,08","1295265100,71"
664,Cosmos,ATOM,2021-01-06 23:59:59,"6,95","5,89","6,22","6,68","773764043,05","1392210620,23"
665,Cosmos,ATOM,2021-01-07 23:59:59,"6,84","6,14","6,68","6,28","649595017,07","1308031333,91"
666,Cosmos,ATOM,2021-01-08 23:59:59,"6,33","5,71","6,27","5,95","638646885,71","1240885082,86"
667,Cosmos,ATOM,2021-01-09 23:59:59,"6,72","5,84","5,95","6,54","687660265,07","1363807714,89"
668,Cosmos,ATOM,2021-01-10 23:59:59,"7,14","6,00","6,54","6,43","779660148,15","1341329728,44"
669,Cosmos,ATOM,2021-01-11 23:59:59,"6,43","5,03","6,43","5,72","755034143,10","1193793776,97"
670,Cosmos,ATOM,2021-01-12 23:59:59,"6,14","5,52","5,72","5,70","560645822,63","1189564025,46"
671,Cosmos,ATOM,2021-01-13 23:59:59,"6,25","5,56","5,70","6,22","461959283,91","1299031201,53"
672,Cosmos,ATOM,2021-01-14 23:59:59,"6,58","6,15","6,22","6,44","534626328,67","1344580740,83"
673,Cosmos,ATOM,2021-01-15 23:59:59,"8,36","6,44","6,44","7,94","1762870086,88","1658075786,21"
674,Cosmos,ATOM,2021-01-16 23:59:59,"9,51","7,62","7,93","9,03","1477107371,26","1886262557,73"
675,Cosmos,ATOM,2021-01-17 23:59:59,"9,18","8,06","9,03","8,51","962808614,79","1777552171,54"
676,Cosmos,ATOM,2021-01-18 23:59:59,"9,84","8,51","8,51","9,49","983655097,96","1984361396,58"
677,Cosmos,ATOM,2021-01-19 23:59:59,"10,13","8,90","9,51","8,98","803693026,79","1876842916,53"
678,Cosmos,ATOM,2021-01-20 23:59:59,"9,45","8,01","8,96","8,90","813139538,45","1861774924,80"
679,Cosmos,ATOM,2021-01-21 23:59:59,"8,94","7,13","8,90","7,15","710443529,19","1496307295,76"
680,Cosmos,ATOM,2021-01-22 23:59:59,"8,44","6,69","7,15","8,01","810366152,68","1676587168,42"
681,Cosmos,ATOM,2021-01-23 23:59:59,"8,68","7,87","8,01","8,31","682782541,14","1739239734,57"
682,Cosmos,ATOM,2021-01-24 23:59:59,"8,78","7,91","8,31","8,24","593793753,30","1724896717,06"
683,Cosmos,ATOM,2021-01-25 23:59:59,"8,52","7,71","8,24","7,76","557948227,87","1624461154,25"
684,Cosmos,ATOM,2021-01-26 23:59:59,"7,94","7,42","7,76","7,72","530402384,72","1616719873,76"
685,Cosmos,ATOM,2021-01-27 23:59:59,"7,75","6,79","7,72","6,99","588954472,91","1463967788,21"
686,Cosmos,ATOM,2021-01-28 23:59:59,"8,45","6,87","6,99","8,13","756476238,92","1703314340,58"
687,Cosmos,ATOM,2021-01-29 23:59:59,"8,45","7,72","8,20","7,98","679210995,09","1672999230,23"
688,Cosmos,ATOM,2021-01-30 23:59:59,"8,28","7,76","7,98","8,05","437009193,99","1687332665,25"
689,Cosmos,ATOM,2021-01-31 23:59:59,"8,86","7,74","8,05","8,14","618250965,31","1706199507,37"
690,Cosmos,ATOM,2021-02-01 23:59:59,"9,21","7,84","8,14","9,21","646040739,20","1931864811,48"
691,Cosmos,ATOM,2021-02-02 23:59:59,"9,32","8,72","9,22","8,90","534811920,08","1867956507,73"
692,Cosmos,ATOM,2021-02-03 23:59:59,"9,40","8,76","8,90","9,28","570129740,45","1947583973,78"
693,Cosmos,ATOM,2021-02-04 23:59:59,"9,48","8,69","9,28","9,19","535873979,28","1928054059,71"
694,Cosmos,ATOM,2021-02-05 23:59:59,"12,66","9,06","9,18","12,16","1461410929,33","2552675241,32"
695,Cosmos,ATOM,2021-02-06 23:59:59,"13,48","11,35","12,16","12,02","1448899767,96","2523266522,42"
696,Cosmos,ATOM,2021-02-07 23:59:59,"13,94","11,54","12,04","13,92","1590915578,08","2922904286,55"
697,Cosmos,ATOM,2021-02-08 23:59:59,"14,96","13,31","13,91","14,24","1518972157,43","2990881471,23"
698,Cosmos,ATOM,2021-02-09 23:59:59,"15,46","13,82","14,23","15,09","1171768507,39","3170099741,07"
699,Cosmos,ATOM,2021-02-10 23:59:59,"15,42","13,65","15,08","15,00","1153342396,97","3153214022,37"
700,Cosmos,ATOM,2021-02-11 23:59:59,"18,21","14,85","15,00","17,78","1616374650,76","3736868754,94"
701,Cosmos,ATOM,2021-02-12 23:59:59,"22,02","17,34","17,72","21,20","2510219996,63","4457209829,27"
702,Cosmos,ATOM,2021-02-13 23:59:59,"22,00","19,37","21,15","20,25","1645993970,44","4259154791,87"
703,Cosmos,ATOM,2021-02-14 23:59:59,"20,67","18,60","20,25","19,24","1465793876,45","4048425616,81"
704,Cosmos,ATOM,2021-02-15 23:59:59,"24,85","15,33","19,22","22,46","3139128653,72","4726440284,14"
705,Cosmos,ATOM,2021-02-16 23:59:59,"26,42","22,43","22,43","25,19","3365947567,78","5301410963,23"
706,Cosmos,ATOM,2021-02-17 23:59:59,"25,80","22,60","25,17","23,86","2407499286,46","5024328081,23"
707,Cosmos,ATOM,2021-02-18 23:59:59,"24,89","22,84","23,87","23,14","1179216179,01","4871692813,40"
708,Cosmos,ATOM,2021-02-19 23:59:59,"23,51","21,75","23,14","22,87","868958194,83","4815170390,96"
709,Cosmos,ATOM,2021-02-20 23:59:59,"24,33","20,83","22,87","21,76","1273167406,62","4580900143,68"
710,Cosmos,ATOM,2021-02-21 23:59:59,"22,63","20,92","21,74","21,59","1205468751,08","4546097430,44"
711,Cosmos,ATOM,2021-02-22 23:59:59,"21,63","17,06","21,59","21,31","1407827925,67","4490897325,76"
712,Cosmos,ATOM,2021-02-23 23:59:59,"23,29","15,37","21,25","20,13","2172119297,70","4243806393,89"
713,Cosmos,ATOM,2021-02-24 23:59:59,"21,25","18,80","20,14","19,50","1094985830,82","4112144387,49"
714,Cosmos,ATOM,2021-02-25 23:59:59,"20,46","17,67","19,50","17,76","808907107,81","3746935964,09"
715,Cosmos,ATOM,2021-02-26 23:59:59,"18,88","16,20","17,80","18,82","1002590769,97","3969888435,47"
716,Cosmos,ATOM,2021-02-27 23:59:59,"20,53","18,29","18,82","19,17","765692912,26","4045796647,14"
717,Cosmos,ATOM,2021-02-28 23:59:59,"19,21","16,68","19,17","17,62","587524522,50","3720036585,25"
718,Cosmos,ATOM,2021-03-01 23:59:59,"18,65","17,61","17,63","18,61","472927333,54","3929510158,09"
719,Cosmos,ATOM,2021-03-02 23:59:59,"20,37","18,10","18,61","18,82","718143874,71","3975178915,02"
720,Cosmos,ATOM,2021-03-03 23:59:59,"21,89","18,71","18,83","21,44","757982550,42","4528659614,92"
721,Cosmos,ATOM,2021-03-04 23:59:59,"21,66","18,30","21,43","18,92","787374728,62","3996834454,42"
722,Cosmos,ATOM,2021-03-05 23:59:59,"19,21","18,02","18,88","18,69","476063491,41","3950695395,03"
723,Cosmos,ATOM,2021-03-06 23:59:59,"19,05","18,31","18,67","18,93","300453276,30","4002709749,22"
724,Cosmos,ATOM,2021-03-07 23:59:59,"19,49","18,70","18,94","19,49","419414761,16","4122089074,06"
725,Cosmos,ATOM,2021-03-08 23:59:59,"19,82","18,62","19,49","19,36","526566397,19","4093836049,90"
726,Cosmos,ATOM,2021-03-09 23:59:59,"21,13","19,06","19,36","21,13","720374763,45","4471293062,75"
727,Cosmos,ATOM,2021-03-10 23:59:59,"21,24","19,19","21,13","19,64","686624202,36","4155863432,94"
728,Cosmos,ATOM,2021-03-11 23:59:59,"19,73","18,72","19,62","19,29","515970926,47","4082943053,54"
729,Cosmos,ATOM,2021-03-12 23:59:59,"19,44","17,97","19,30","18,59","597307350,82","3935858503,30"
730,Cosmos,ATOM,2021-03-13 23:59:59,"19,80","17,90","18,59","19,38","507506351,46","4104753272,50"
731,Cosmos,ATOM,2021-03-14 23:59:59,"19,49","18,49","19,37","18,55","346186682,50","3930100458,87"
732,Cosmos,ATOM,2021-03-15 23:59:59,"21,03","18,03","18,54","20,04","889262383,34","4244760826,27"
733,Cosmos,ATOM,2021-03-16 23:59:59,"21,90","18,84","19,99","21,03","885241939,64","4455867900,70"
734,Cosmos,ATOM,2021-03-17 23:59:59,"21,63","19,69","21,02","20,91","754267205,01","4430663088,14"
735,Cosmos,ATOM,2021-03-18 23:59:59,"24,52","20,59","20,90","22,24","1266471148,30","4714008012,24"
736,Cosmos,ATOM,2021-03-19 23:59:59,"23,19","21,59","22,21","22,29","729707578,39","4725973260,07"
737,Cosmos,ATOM,2021-03-20 23:59:59,"22,79","20,91","22,29","20,91","452014941,16","4432075478,11"
738,Cosmos,ATOM,2021-03-21 23:59:59,"21,31","20,02","20,94","20,51","500747504,14","4347603828,47"
739,Cosmos,ATOM,2021-03-22 23:59:59,"21,13","19,21","20,51","19,33","575697288,14","4098827113,04"
740,Cosmos,ATOM,2021-03-23 23:59:59,"19,87","18,77","19,32","18,78","506789292,24","3982025818,36"
741,Cosmos,ATOM,2021-03-24 23:59:59,"19,80","16,80","18,78","17,59","633801536,47","3729307971,20"
742,Cosmos,ATOM,2021-03-25 23:59:59,"18,00","16,76","17,58","17,21","708851375,17","3648694735,27"
743,Cosmos,ATOM,2021-03-26 23:59:59,"18,97","17,14","17,21","18,97","546688599,54","4021003798,15"
