SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
647,Wrapped Bitcoin,WBTC,2020-11-07 23:59:59,"15716,62","14598,21","15537,33","14823,49","71532214,69","1829377020,28"
648,Wrapped Bitcoin,WBTC,2020-11-08 23:59:59,"15551,62","14738,80","14837,10","15451,87","46508946,37","1906925822,12"
649,Wrapped Bitcoin,WBTC,2020-11-09 23:59:59,"15634,87","14892,33","15452,81","15294,62","33923852,07","1887519843,31"
650,Wrapped Bitcoin,WBTC,2020-11-10 23:59:59,"15422,66","15114,19","15294,24","15243,55","35116311,06","1881216944,46"
651,Wrapped Bitcoin,WBTC,2020-11-11 23:59:59,"15921,26","15239,29","15239,79","15696,94","42636687,27","1937170497,66"
652,Wrapped Bitcoin,WBTC,2020-11-12 23:59:59,"16260,30","15541,64","15697,65","16226,76","42817987,02","2002555321,57"
653,Wrapped Bitcoin,WBTC,2020-11-13 23:59:59,"16433,26","15955,08","16226,76","16232,42","44128270,11","2012178425,80"
654,Wrapped Bitcoin,WBTC,2020-11-14 23:59:59,"16246,02","15743,78","16237,53","16039,94","37320906,22","1993128659,72"
655,Wrapped Bitcoin,WBTC,2020-11-15 23:59:59,"16048,04","15687,93","16040,61","15887,32","30272059,22","1974163273,69"
656,Wrapped Bitcoin,WBTC,2020-11-16 23:59:59,"16769,92","15791,45","15887,68","16665,20","45133837,31","2070822757,61"
657,Wrapped Bitcoin,WBTC,2020-11-17 23:59:59,"17737,91","16552,53","16738,51","17654,39","60513820,64","2193740325,03"
658,Wrapped Bitcoin,WBTC,2020-11-18 23:59:59,"18287,18","17326,50","17649,51","17793,18","52851021,28","2210986515,94"
659,Wrapped Bitcoin,WBTC,2020-11-19 23:59:59,"18117,57","17369,56","17793,18","17788,12","37703332,15","2210357252,32"
660,Wrapped Bitcoin,WBTC,2020-11-20 23:59:59,"18745,96","17762,51","17788,12","18623,14","48202990,90","2314118068,92"
661,Wrapped Bitcoin,WBTC,2020-11-21 23:59:59,"18933,09","18450,06","18623,14","18601,53","56474890,44","2311431778,64"
662,Wrapped Bitcoin,WBTC,2020-11-22 23:59:59,"18643,26","17679,14","18601,53","18398,17","54634313,64","2286162965,91"
663,Wrapped Bitcoin,WBTC,2020-11-23 23:59:59,"18710,29","18077,96","18398,17","18358,94","63596730,95","2285715718,76"
664,Wrapped Bitcoin,WBTC,2020-11-24 23:59:59,"19390,81","18132,56","18353,29","19146,87","73582081,67","2377686827,99"
665,Wrapped Bitcoin,WBTC,2020-11-25 23:59:59,"19402,62","18510,59","19146,72","18690,25","46247227,17","2320980154,94"
666,Wrapped Bitcoin,WBTC,2020-11-26 23:59:59,"18834,11","16361,61","18690,26","17123,87","105088098,27","2103348252,41"
667,Wrapped Bitcoin,WBTC,2020-11-27 23:59:59,"17414,08","16533,41","17132,16","17060,39","31860793,92","2095550255,28"
668,Wrapped Bitcoin,WBTC,2020-11-28 23:59:59,"17829,34","16884,71","17065,00","17734,59","31889618,58","2178363397,16"
669,Wrapped Bitcoin,WBTC,2020-11-29 23:59:59,"18318,22","17613,05","17735,65","18167,78","30394908,22","2231572045,18"
670,Wrapped Bitcoin,WBTC,2020-11-30 23:59:59,"19754,26","18177,11","18177,11","19619,04","59384802,77","2390214221,91"
671,Wrapped Bitcoin,WBTC,2020-12-01 23:59:59,"19897,24","18270,35","19640,56","18828,38","67345144,59","2257399043,91"
672,Wrapped Bitcoin,WBTC,2020-12-02 23:59:59,"19310,16","18391,22","18810,31","19214,00","37902963,99","2303632752,39"
673,Wrapped Bitcoin,WBTC,2020-12-03 23:59:59,"19543,36","18921,15","19220,92","19460,82","35210479,97","2333225039,20"
674,Wrapped Bitcoin,WBTC,2020-12-04 23:59:59,"19517,02","18642,21","19463,29","18665,34","51030229,47","2248114074,45"
675,Wrapped Bitcoin,WBTC,2020-12-05 23:59:59,"19173,82","18541,43","18661,82","19150,38","39530321,06","2306533639,46"
676,Wrapped Bitcoin,WBTC,2020-12-06 23:59:59,"19398,17","18898,44","19146,09","19383,04","46017662,93","2334556265,72"
677,Wrapped Bitcoin,WBTC,2020-12-07 23:59:59,"19421,30","18913,56","19376,77","19176,63","36065739,39","2290706061,24"
678,Wrapped Bitcoin,WBTC,2020-12-08 23:59:59,"19276,25","18258,60","19183,00","18327,37","47260932,98","2175532279,43"
679,Wrapped Bitcoin,WBTC,2020-12-09 23:59:59,"18615,59","17696,62","18322,69","18531,15","47079839,21","2181894715,13"
680,Wrapped Bitcoin,WBTC,2020-12-10 23:59:59,"18546,03","17955,33","18538,73","18250,66","50541962,61","2136456508,96"
681,Wrapped Bitcoin,WBTC,2020-12-11 23:59:59,"18276,80","17624,47","18248,13","18054,93","33151714,26","2095471437,89"
682,Wrapped Bitcoin,WBTC,2020-12-12 23:59:59,"18898,65","18031,76","18031,76","18781,91","30423720,98","2160131277,26"
683,Wrapped Bitcoin,WBTC,2020-12-13 23:59:59,"19394,11","18734,58","18788,05","19163,82","33774645,53","2204055977,59"
684,Wrapped Bitcoin,WBTC,2020-12-14 23:59:59,"19361,14","19037,35","19168,21","19278,18","124186859,95","2217208653,94"
685,Wrapped Bitcoin,WBTC,2020-12-15 23:59:59,"19563,21","19066,11","19269,53","19428,91","236613725,47","2248136964,55"
686,Wrapped Bitcoin,WBTC,2020-12-16 23:59:59,"21546,73","19309,95","19433,47","21367,41","316269009,76","2472443377,91"
687,Wrapped Bitcoin,WBTC,2020-12-17 23:59:59,"23669,27","21249,62","21354,07","22818,61","520064612,67","2640362801,77"
688,Wrapped Bitcoin,WBTC,2020-12-18 23:59:59,"23271,89","22380,17","22822,35","23146,72","234608915,93","2678328569,95"
689,Wrapped Bitcoin,WBTC,2020-12-19 23:59:59,"24134,82","22827,59","23145,15","23874,20","260391735,95","2762505570,56"
690,Wrapped Bitcoin,WBTC,2020-12-20 23:59:59,"24285,59","23116,62","23830,73","23472,00","245227908,59","2715966896,79"
691,Wrapped Bitcoin,WBTC,2020-12-21 23:59:59,"24096,85","22059,63","23464,13","22744,46","324697155,88","2631783367,53"
692,Wrapped Bitcoin,WBTC,2020-12-22 23:59:59,"23820,51","22362,49","22693,02","23820,51","255415459,72","2756293648,46"
693,Wrapped Bitcoin,WBTC,2020-12-23 23:59:59,"24103,63","22620,24","23819,03","23229,82","302059284,04","2687943986,90"
694,Wrapped Bitcoin,WBTC,2020-12-24 23:59:59,"23787,31","22711,79","23239,85","23737,31","233651756,49","2746666822,93"
695,Wrapped Bitcoin,WBTC,2020-12-25 23:59:59,"24756,36","23432,06","23723,17","24652,15","245056561,82","2852522977,87"
696,Wrapped Bitcoin,WBTC,2020-12-26 23:59:59,"26791,58","24493,03","24710,17","26409,53","319855620,73","3055871537,55"
697,Wrapped Bitcoin,WBTC,2020-12-27 23:59:59,"28307,55","25881,49","26430,34","26237,58","205112922,58","3035975344,15"
698,Wrapped Bitcoin,WBTC,2020-12-28 23:59:59,"27309,70","26144,67","26251,33","27025,56","85432798,73","3127152496,24"
699,Wrapped Bitcoin,WBTC,2020-12-29 23:59:59,"27191,75","26088,07","27009,37","27191,39","63528327,70","3146341800,03"
700,Wrapped Bitcoin,WBTC,2020-12-30 23:59:59,"28912,85","27180,79","27180,79","28788,81","123464844,38","3331180692,60"
701,Wrapped Bitcoin,WBTC,2020-12-31 23:59:59,"29209,37","28171,77","28783,94","28977,74","79888311,97","3353042008,47"
702,Wrapped Bitcoin,WBTC,2021-01-01 23:59:59,"29594,91","28788,14","28963,73","29349,44","73396341,71","3396051533,93"
703,Wrapped Bitcoin,WBTC,2021-01-02 23:59:59,"33196,69","29105,27","29356,07","32164,80","146756919,82","3721819349,28"
704,Wrapped Bitcoin,WBTC,2021-01-03 23:59:59,"34675,94","32053,54","32150,02","33008,13","317864544,05","3819401682,96"
705,Wrapped Bitcoin,WBTC,2021-01-04 23:59:59,"33472,44","29309,83","33058,94","31950,11","328249090,55","3696977230,02"
706,Wrapped Bitcoin,WBTC,2021-01-05 23:59:59,"34332,43","30231,42","31969,33","33968,24","174003618,66","3930496685,49"
707,Wrapped Bitcoin,WBTC,2021-01-06 23:59:59,"36808,85","33567,03","34017,35","36680,52","165477002,72","4244337476,69"
708,Wrapped Bitcoin,WBTC,2021-01-07 23:59:59,"39830,42","36536,71","36670,41","39335,31","194236616,35","4551525646,87"
709,Wrapped Bitcoin,WBTC,2021-01-08 23:59:59,"41804,18","36785,30","39426,38","40574,24","220638643,04","4694883671,56"
710,Wrapped Bitcoin,WBTC,2021-01-09 23:59:59,"41236,63","38936,06","40551,34","40236,77","189095702,48","4655834345,47"
711,Wrapped Bitcoin,WBTC,2021-01-10 23:59:59,"41299,37","35872,39","40235,96","38332,34","219986622,12","4435470995,19"
712,Wrapped Bitcoin,WBTC,2021-01-11 23:59:59,"38308,45","30595,71","38308,45","35375,02","406742475,47","4093277248,93"
713,Wrapped Bitcoin,WBTC,2021-01-12 23:59:59,"36462,20","32806,33","35333,43","33853,32","166092135,85","3917200038,50"
714,Wrapped Bitcoin,WBTC,2021-01-13 23:59:59,"37516,83","32565,46","33938,24","37305,65","143404068,37","4316672159,90"
715,Wrapped Bitcoin,WBTC,2021-01-14 23:59:59,"39992,54","36863,41","37327,32","39188,64","120693349,15","4340965241,30"
716,Wrapped Bitcoin,WBTC,2021-01-15 23:59:59,"39625,76","34859,93","39108,09","36693,60","152645839,75","4064586954,29"
717,Wrapped Bitcoin,WBTC,2021-01-16 23:59:59,"37779,91","35557,77","36685,22","36252,40","150140547,02","4019399854,28"
718,Wrapped Bitcoin,WBTC,2021-01-17 23:59:59,"36700,56","34092,01","36217,52","35895,35","95244127,24","3979813463,88"
719,Wrapped Bitcoin,WBTC,2021-01-18 23:59:59,"37182,54","34945,54","35920,47","36615,97","144620089,62","4059710711,14"
720,Wrapped Bitcoin,WBTC,2021-01-19 23:59:59,"37741,32","36143,05","36624,39","36143,05","292297642,43","4027146934,52"
721,Wrapped Bitcoin,WBTC,2021-01-20 23:59:59,"36373,76","33613,89","36129,08","35489,39","185211997,37","3966729307,45"
722,Wrapped Bitcoin,WBTC,2021-01-21 23:59:59,"35575,94","30371,61","35501,14","30795,28","149940475,84","3458989341,42"
723,Wrapped Bitcoin,WBTC,2021-01-22 23:59:59,"33706,62","29051,79","30770,31","32980,39","189634944,52","3704425041,21"
724,Wrapped Bitcoin,WBTC,2021-01-23 23:59:59,"33160,96","31592,88","32935,52","32081,56","123203158,14","3621104185,30"
725,Wrapped Bitcoin,WBTC,2021-01-24 23:59:59,"33017,00","31160,51","32087,22","32241,80","168851962,85","3639190852,80"
726,Wrapped Bitcoin,WBTC,2021-01-25 23:59:59,"34816,47","32154,32","32227,19","32337,59","257151172,53","3724349612,63"
727,Wrapped Bitcoin,WBTC,2021-01-26 23:59:59,"32777,13","31089,88","32302,09","32668,16","222989223,29","3762421328,85"
728,Wrapped Bitcoin,WBTC,2021-01-27 23:59:59,"32656,68","29482,50","32656,68","30431,75","223371857,70","3504851899,83"
729,Wrapped Bitcoin,WBTC,2021-01-28 23:59:59,"33624,09","30103,31","30447,17","33315,13","151667679,38","3855262161,31"
730,Wrapped Bitcoin,WBTC,2021-01-29 23:59:59,"38104,69","32146,03","33976,11","34312,94","416503262,68","3970730613,51"
731,Wrapped Bitcoin,WBTC,2021-01-30 23:59:59,"34749,68","33258,83","34281,76","34355,65","151934723,51","3994560767,05"
732,Wrapped Bitcoin,WBTC,2021-01-31 23:59:59,"34416,93","32411,92","34386,09","33085,08","162374473,09","3836904891,53"
733,Wrapped Bitcoin,WBTC,2021-02-01 23:59:59,"34381,76","32442,14","33077,79","33702,03","212151449,82","3942142013,29"
734,Wrapped Bitcoin,WBTC,2021-02-02 23:59:59,"35870,40","33577,73","33694,23","35519,52","191029603,17","4179588026,70"
735,Wrapped Bitcoin,WBTC,2021-02-03 23:59:59,"37535,39","35473,59","35521,33","37513,78","174051774,93","4414253257,62"
736,Wrapped Bitcoin,WBTC,2021-02-04 23:59:59,"38570,19","36418,87","37584,32","36990,57","211137803,91","4394349611,35"
737,Wrapped Bitcoin,WBTC,2021-02-05 23:59:59,"38372,80","36762,31","37005,03","38241,69","271285055,17","4564003305,33"
738,Wrapped Bitcoin,WBTC,2021-02-06 23:59:59,"40910,96","38227,55","38243,41","39329,49","327162437,90","4761837539,81"
739,Wrapped Bitcoin,WBTC,2021-02-07 23:59:59,"39680,71","37571,73","39324,56","38877,48","218504012,25","4728485253,17"
740,Wrapped Bitcoin,WBTC,2021-02-08 23:59:59,"46403,37","38313,28","38868,84","46403,37","347643570,19","5643822877,95"
741,Wrapped Bitcoin,WBTC,2021-02-09 23:59:59,"47765,13","45319,50","46360,89","46560,31","333536652,04","5895675934,29"
742,Wrapped Bitcoin,WBTC,2021-02-10 23:59:59,"47104,89","43997,09","46541,82","44846,93","374607338,20","5693063486,46"
743,Wrapped Bitcoin,WBTC,2021-02-11 23:59:59,"48326,79","44231,77","44847,65","47751,07","165467140,80","6076093317,49"
744,Wrapped Bitcoin,WBTC,2021-02-12 23:59:59,"48606,11","46715,03","47718,48","47508,24","221820346,74","6045194257,10"
745,Wrapped Bitcoin,WBTC,2021-02-13 23:59:59,"47974,00","46355,72","47474,89","47123,27","157231045,56","5996208522,71"
746,Wrapped Bitcoin,WBTC,2021-02-14 23:59:59,"49580,16","47097,34","47140,40","48696,93","218263543,16","6196449241,58"
747,Wrapped Bitcoin,WBTC,2021-02-15 23:59:59,"48822,41","46101,66","48680,14","47959,19","256309373,89","6102575518,36"
748,Wrapped Bitcoin,WBTC,2021-02-16 23:59:59,"50249,53","47285,29","47939,30","49110,09","149734049,85","6191919129,82"
749,Wrapped Bitcoin,WBTC,2021-02-17 23:59:59,"52411,78","49086,25","49108,39","52193,26","208553572,60","6580653103,62"
750,Wrapped Bitcoin,WBTC,2021-02-18 23:59:59,"52471,84","51010,08","52156,57","51684,30","176702091,32","6377198371,78"
751,Wrapped Bitcoin,WBTC,2021-02-19 23:59:59,"56096,30","50897,42","51636,72","55759,78","300753142,92","6883126133,75"
752,Wrapped Bitcoin,WBTC,2021-02-20 23:59:59,"57026,40","54813,85","55764,25","55937,40","288211521,45","6905051988,57"
753,Wrapped Bitcoin,WBTC,2021-02-21 23:59:59,"58175,01","55687,78","55885,91","57557,97","207543891,76","7105099797,67"
754,Wrapped Bitcoin,WBTC,2021-02-22 23:59:59,"57679,01","49187,29","57536,83","54191,46","289375805,89","6689529411,57"
755,Wrapped Bitcoin,WBTC,2021-02-23 23:59:59,"54201,52","45310,73","54197,86","48617,61","421085838,20","6000398256,79"
756,Wrapped Bitcoin,WBTC,2021-02-24 23:59:59,"51240,00","47226,89","48628,87","49437,06","185311551,78","6101534585,04"
757,Wrapped Bitcoin,WBTC,2021-02-25 23:59:59,"51664,52","47041,73","49431,16","47041,73","140040597,72","5805902599,36"
758,Wrapped Bitcoin,WBTC,2021-02-26 23:59:59,"48143,37","44393,16","47162,15","46178,60","231656267,30","5699375335,59"
759,Wrapped Bitcoin,WBTC,2021-02-27 23:59:59,"48136,53","45195,28","46198,04","45958,59","113794236,65","5672220785,53"
760,Wrapped Bitcoin,WBTC,2021-02-28 23:59:59,"46262,87","43527,60","45966,78","45290,68","265578058,66","5589787066,29"
761,Wrapped Bitcoin,WBTC,2021-03-01 23:59:59,"49818,85","45163,75","45305,53","49528,86","151039388,88","6112864377,52"
762,Wrapped Bitcoin,WBTC,2021-03-02 23:59:59,"50216,90","47227,39","49525,58","48205,64","206370296,65","5949552528,40"
763,Wrapped Bitcoin,WBTC,2021-03-03 23:59:59,"52398,88","48174,87","48273,10","50582,25","173200482,99","6260569297,35"
764,Wrapped Bitcoin,WBTC,2021-03-04 23:59:59,"51602,89","47678,53","50572,47","48463,64","158892682,57","5998349354,81"
765,Wrapped Bitcoin,WBTC,2021-03-05 23:59:59,"49298,29","46385,65","48432,32","48602,87","132872535,09","6064159653,62"
766,Wrapped Bitcoin,WBTC,2021-03-06 23:59:59,"49178,05","47202,80","48561,88","48975,89","161497497,70","6110701715,85"
767,Wrapped Bitcoin,WBTC,2021-03-07 23:59:59,"51488,18","48986,68","48986,68","51406,18","389412623,41","6434480452,26"
768,Wrapped Bitcoin,WBTC,2021-03-08 23:59:59,"52171,05","49704,14","51272,87","52028,68","229580402,80","6712660630,61"
769,Wrapped Bitcoin,WBTC,2021-03-09 23:59:59,"54635,77","52028,81","52028,81","54635,77","243270041,95","7130949512,22"
770,Wrapped Bitcoin,WBTC,2021-03-10 23:59:59,"57162,10","53384,32","54659,31","56132,18","237198928,35","7392402643,68"
771,Wrapped Bitcoin,WBTC,2021-03-11 23:59:59,"58100,20","54503,44","56088,09","57778,80","162494736,10","7667005745,91"
772,Wrapped Bitcoin,WBTC,2021-03-12 23:59:59,"58015,35","55314,82","57791,32","57230,42","193551130,38","7651439496,81"
773,Wrapped Bitcoin,WBTC,2021-03-13 23:59:59,"61496,25","56210,43","57245,65","61086,44","172805731,66","8166971608,62"
774,Wrapped Bitcoin,WBTC,2021-03-14 23:59:59,"61423,58","59399,41","61047,84","59399,41","89181343,82","7941423552,46"
775,Wrapped Bitcoin,WBTC,2021-03-15 23:59:59,"60437,67","55323,36","59361,05","55848,68","166051444,88","7466707763,35"
776,Wrapped Bitcoin,WBTC,2021-03-16 23:59:59,"56530,87","53608,90","55740,04","56518,73","125004524,37","7709344151,02"
777,Wrapped Bitcoin,WBTC,2021-03-17 23:59:59,"58943,05","54884,41","56568,71","58921,40","101570694,73","8037076553,07"
778,Wrapped Bitcoin,WBTC,2021-03-18 23:59:59,"59884,82","56210,34","58964,08","57878,70","93266520,46","7894848650,99"
779,Wrapped Bitcoin,WBTC,2021-03-19 23:59:59,"59401,74","56687,59","57880,76","58265,00","101726468,79","7947541429,96"
780,Wrapped Bitcoin,WBTC,2021-03-20 23:59:59,"59931,86","58214,00","58283,48","58320,95","86910937,48","8013465294,93"
781,Wrapped Bitcoin,WBTC,2021-03-21 23:59:59,"58846,29","56013,25","58298,51","57493,49","114036236,95","7899769967,19"
782,Wrapped Bitcoin,WBTC,2021-03-22 23:59:59,"58261,67","54320,49","57521,20","54507,57","103027600,65","7489495484,01"
783,Wrapped Bitcoin,WBTC,2021-03-23 23:59:59,"55857,10","53366,24","54464,16","54722,18","179910047,13","7532712083,88"
784,Wrapped Bitcoin,WBTC,2021-03-24 23:59:59,"57103,72","52580,00","54695,87","52814,37","132865115,96","7288570231,88"
785,Wrapped Bitcoin,WBTC,2021-03-25 23:59:59,"53255,14","50844,94","52774,75","51704,32","138305702,64","7135378967,24"
786,Wrapped Bitcoin,WBTC,2021-03-26 23:59:59,"55028,76","51651,84","51679,19","55028,76","120110528,36","7594164637,62"
787,Wrapped Bitcoin,WBTC,2021-03-27 23:59:59,"56484,47","54234,70","55029,39","55962,30","90560014,37","7722995496,96"
788,Wrapped Bitcoin,WBTC,2021-03-28 23:59:59,"56638,19","55092,84","55960,70","55948,61","71339736,73","7721106599,67"
789,Wrapped Bitcoin,WBTC,2021-03-29 23:59:59,"59334,00","55209,91","55948,78","57659,20","145958952,37","8049417116,84"
790,Wrapped Bitcoin,WBTC,2021-03-30 23:59:59,"59375,44","57289,29","57663,65","58864,74","163303603,45","8247131981,16"
791,Wrapped Bitcoin,WBTC,2021-03-31 23:59:59,"59798,78","57739,08","58864,39","59067,01","137746619,51","8275470968,00"
792,Wrapped Bitcoin,WBTC,2021-04-01 23:59:59,"59648,09","58375,65","59037,64","59071,53","160744443,28","8276105044,86"
793,Wrapped Bitcoin,WBTC,2021-04-02 23:59:59,"60132,73","58707,02","59155,04","59351,16","193733026,34","8315281448,26"
794,Wrapped Bitcoin,WBTC,2021-04-03 23:59:59,"60157,79","57554,10","59401,19","57611,91","186726371,48","8100398988,89"
795,Wrapped Bitcoin,WBTC,2021-04-04 23:59:59,"58887,80","57148,76","57538,13","58592,26","106171153,60","8238238575,91"
796,Wrapped Bitcoin,WBTC,2021-04-05 23:59:59,"59281,54","57188,37","58577,95","58570,26","114268579,00","8235145408,13"
797,Wrapped Bitcoin,WBTC,2021-04-06 23:59:59,"59211,91","57467,48","58672,91","58027,45","119098897,87","8216852440,00"
798,Wrapped Bitcoin,WBTC,2021-04-07 23:59:59,"58311,05","55585,40","58016,67","56272,28","156358123,09","7968315489,73"
799,Wrapped Bitcoin,WBTC,2021-04-08 23:59:59,"58235,68","55955,24","56172,81","58232,91","205536181,75","8324520518,03"
800,Wrapped Bitcoin,WBTC,2021-04-09 23:59:59,"58812,30","57848,25","58230,50","58269,93","163315562,42","8504535437,78"
801,Wrapped Bitcoin,WBTC,2021-04-10 23:59:59,"61002,10","58094,27","58275,61","59746,69","147832104,49","8720068993,59"
802,Wrapped Bitcoin,WBTC,2021-04-11 23:59:59,"60700,82","59325,78","59747,70","60154,70","107817288,16","8779619596,93"
803,Wrapped Bitcoin,WBTC,2021-04-12 23:59:59,"61076,34","59653,47","60153,44","59927,62","216409420,29","8746475743,28"
804,Wrapped Bitcoin,WBTC,2021-04-13 23:59:59,"63638,73","59913,60","59913,60","63436,58","184866415,63","9311871590,03"
805,Wrapped Bitcoin,WBTC,2021-04-14 23:59:59,"64796,44","61732,71","63446,94","63127,86","236040575,14","9392684208,42"
806,Wrapped Bitcoin,WBTC,2021-04-15 23:59:59,"63891,91","62143,11","63148,19","63187,94","185039834,12","9401623511,19"
807,Wrapped Bitcoin,WBTC,2021-04-16 23:59:59,"63560,32","60185,93","63209,57","61647,08","183932110,13","9160103305,08"
808,Wrapped Bitcoin,WBTC,2021-04-17 23:59:59,"62751,49","60345,03","61617,80","60753,67","105260445,54","9027351936,85"
809,Wrapped Bitcoin,WBTC,2021-04-18 23:59:59,"61044,15","53254,54","60715,76","56190,56","318085369,65","8630162231,38"
810,Wrapped Bitcoin,WBTC,2021-04-19 23:59:59,"57292,92","54362,00","56211,65","55744,01","150640864,47","8561578052,89"
811,Wrapped Bitcoin,WBTC,2021-04-20 23:59:59,"57161,39","53583,51","55781,01","56477,14","227680970,75","8688290256,04"
812,Wrapped Bitcoin,WBTC,2021-04-21 23:59:59,"56765,90","53789,85","56543,66","54024,75","211209162,27","8338019953,51"
813,Wrapped Bitcoin,WBTC,2021-04-22 23:59:59,"55433,91","50763,75","54053,55","51667,88","333611917,99","8051756135,07"
814,Wrapped Bitcoin,WBTC,2021-04-23 23:59:59,"52133,55","47867,22","51646,90","51133,24","333407801,86","7986327190,14"
815,Wrapped Bitcoin,WBTC,2021-04-24 23:59:59,"51210,34","48813,16","51145,50","50092,58","169650613,99","7823790520,00"
816,Wrapped Bitcoin,WBTC,2021-04-25 23:59:59,"50560,93","47368,67","50091,08","49134,73","170128309,34","7715930417,21"
817,Wrapped Bitcoin,WBTC,2021-04-26 23:59:59,"54192,42","49128,72","49147,18","54092,55","257590098,24","8494487833,07"
818,Wrapped Bitcoin,WBTC,2021-04-27 23:59:59,"55348,02","53527,32","54093,49","55047,09","138794259,43","8644384763,16"
819,Wrapped Bitcoin,WBTC,2021-04-28 23:59:59,"56156,92","53891,97","55074,21","54830,59","302277304,88","8610387018,56"
820,Wrapped Bitcoin,WBTC,2021-04-29 23:59:59,"55111,92","52596,71","54846,47","53647,60","193073940,49","8692745546,90"
821,Wrapped Bitcoin,WBTC,2021-04-30 23:59:59,"57915,80","53222,04","53638,35","57880,63","203998156,91","9409648996,51"
822,Wrapped Bitcoin,WBTC,2021-05-01 23:59:59,"58411,46","57087,41","57865,02","57790,95","211829642,44","9395069262,66"
823,Wrapped Bitcoin,WBTC,2021-05-02 23:59:59,"58360,18","55745,72","57791,24","56381,79","148211151,70","9447778837,07"
824,Wrapped Bitcoin,WBTC,2021-05-03 23:59:59,"59449,28","56420,09","56597,48","57419,66","364564756,71","9690561926,51"
825,Wrapped Bitcoin,WBTC,2021-05-04 23:59:59,"57456,15","53304,36","57449,25","53304,36","421178155,17","9075949638,63"
826,Wrapped Bitcoin,WBTC,2021-05-05 23:59:59,"57812,20","53110,56","53380,51","57558,33","289419132,31","9800258711,60"
827,Wrapped Bitcoin,WBTC,2021-05-06 23:59:59,"58303,49","55644,44","57555,37","56543,91","207073957,51","9641665385,14"
828,Wrapped Bitcoin,WBTC,2021-05-07 23:59:59,"58653,50","55505,08","56558,16","57509,28","211098412,05","9791900352,93"
829,Wrapped Bitcoin,WBTC,2021-05-08 23:59:59,"60403,34","57295,13","57507,64","59290,93","292668398,88","10127848449,30"
830,Wrapped Bitcoin,WBTC,2021-05-09 23:59:59,"60809,85","56550,03","59314,95","58269,83","229673530,81","9953427927,53"
831,Wrapped Bitcoin,WBTC,2021-05-10 23:59:59,"60479,45","53516,53","58272,57","56110,16","517852022,00","9724756034,25"
832,Wrapped Bitcoin,WBTC,2021-05-11 23:59:59,"57590,97","54560,68","56181,16","57035,12","192972164,39","9885065439,10"
833,Wrapped Bitcoin,WBTC,2021-05-12 23:59:59,"58331,60","49433,48","57019,78","49433,48","448273474,82","8629344901,34"
834,Wrapped Bitcoin,WBTC,2021-05-13 23:59:59,"51405,66","46893,03","48941,00","49687,08","415427894,41","8698445685,00"
835,Wrapped Bitcoin,WBTC,2021-05-14 23:59:59,"51771,36","48831,78","49695,87","50099,07","254585292,22","8770595206,89"
836,Wrapped Bitcoin,WBTC,2021-05-15 23:59:59,"50507,73","46779,69","50090,08","46873,41","194944349,25","8205895440,56"
837,Wrapped Bitcoin,WBTC,2021-05-16 23:59:59,"49651,39","44250,16","46830,46","46391,51","226460003,80","8172536159,45"
838,Wrapped Bitcoin,WBTC,2021-05-17 23:59:59,"46529,90","42297,39","46412,27","43538,53","308298319,86","7791865381,72"
839,Wrapped Bitcoin,WBTC,2021-05-18 23:59:59,"45867,70","42569,58","43593,58","43099,41","205944398,64","7713279397,30"
840,Wrapped Bitcoin,WBTC,2021-05-19 23:59:59,"43633,63","30692,57","43071,82","37000,04","921760654,83","6625397039,28"
841,Wrapped Bitcoin,WBTC,2021-05-20 23:59:59,"42717,77","35354,60","36918,59","40761,15","609244380,08","7286645879,20"
842,Wrapped Bitcoin,WBTC,2021-05-21 23:59:59,"42021,27","33900,96","40785,93","37303,97","382557824,21","6795413979,49"
843,Wrapped Bitcoin,WBTC,2021-05-22 23:59:59,"38859,02","35503,58","37339,59","37619,24","314368982,67","6837796966,92"
844,Wrapped Bitcoin,WBTC,2021-05-23 23:59:59,"38316,42","31234,12","37618,53","34904,08","525203804,16","6344280848,31"
845,Wrapped Bitcoin,WBTC,2021-05-24 23:59:59,"39767,97","34743,95","34850,75","38770,44","408503410,91","7027657673,03"
846,Wrapped Bitcoin,WBTC,2021-05-25 23:59:59,"39881,05","36676,08","38821,27","38409,57","416148192,73","6962245625,57"
847,Wrapped Bitcoin,WBTC,2021-05-26 23:59:59,"40732,51","38055,62","38462,25","39377,94","367769601,57","7253866948,28"
848,Wrapped Bitcoin,WBTC,2021-05-27 23:59:59,"40322,66","37347,52","39380,73","38495,16","211148576,96","7091248828,95"
849,Wrapped Bitcoin,WBTC,2021-05-28 23:59:59,"38781,36","35122,56","38508,50","35999,61","214727423,22","6674709384,24"
850,Wrapped Bitcoin,WBTC,2021-05-29 23:59:59,"37028,35","33633,45","36020,72","34692,25","217755880,18","6466984766,92"
851,Wrapped Bitcoin,WBTC,2021-05-30 23:59:59,"36328,26","33650,72","34776,96","35663,09","120193070,45","6647959216,87"
852,Wrapped Bitcoin,WBTC,2021-05-31 23:59:59,"37546,75","34392,14","35660,87","37391,82","158661557,30","6947799792,08"
853,Wrapped Bitcoin,WBTC,2021-06-01 23:59:59,"37850,05","35807,39","37426,25","36706,42","107420475,43","6820444582,45"
854,Wrapped Bitcoin,WBTC,2021-06-02 23:59:59,"38202,24","36057,61","36725,02","37648,37","140521365,31","6995469196,72"
