SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2317,Bitcoin,BTC,2019-09-01 23:59:59,"9796,76","9582,94","9630,59","9757,97","11445355859,37","174768292883,37"
2318,Bitcoin,BTC,2019-09-02 23:59:59,"10396,59","9730,65","9757,47","10346,76","17248102293,80","185333114163,11"
2319,Bitcoin,BTC,2019-09-03 23:59:59,"10736,10","10308,55","10345,73","10623,54","19384917988,71","190312487956,05"
2320,Bitcoin,BTC,2019-09-04 23:59:59,"10762,64","10434,71","10621,18","10594,49","16742664768,54","189810010607,68"
2321,Bitcoin,BTC,2019-09-05 23:59:59,"10627,27","10516,42","10588,18","10575,53","14551239507,98","189492405382,71"
2322,Bitcoin,BTC,2019-09-06 23:59:59,"10898,76","10292,30","10578,20","10353,30","19536574782,88","185530405363,17"
2323,Bitcoin,BTC,2019-09-07 23:59:59,"10558,67","10348,92","10353,93","10517,25","15307366476,45","188488525926,32"
2324,Bitcoin,BTC,2019-09-08 23:59:59,"10595,64","10409,09","10518,11","10441,28","13670567492,76","187150078006,71"
2325,Bitcoin,BTC,2019-09-09 23:59:59,"10450,31","10144,93","10443,23","10334,97","17595943367,96","185263578990,27"
2326,Bitcoin,BTC,2019-09-10 23:59:59,"10394,35","10020,57","10336,41","10115,98","14906809639,11","181360731382,80"
2327,Bitcoin,BTC,2019-09-11 23:59:59,"10215,95","9980,78","10123,03","10178,37","15428063426,07","182502788242,50"
2328,Bitcoin,BTC,2019-09-12 23:59:59,"10442,25","10099,24","10176,82","10410,13","15323563925,02","186678943058,60"
2329,Bitcoin,BTC,2019-09-13 23:59:59,"10441,49","10226,60","10415,36","10360,55","14109864674,71","185809163035,28"
2330,Bitcoin,BTC,2019-09-14 23:59:59,"10422,13","10291,69","10345,40","10358,05","13468713124,12","185784300332,49"
2331,Bitcoin,BTC,2019-09-15 23:59:59,"10387,03","10313,09","10356,47","10347,71","12043433567,35","185618174383,96"
2332,Bitcoin,BTC,2019-09-16 23:59:59,"10386,87","10189,74","10347,22","10276,79","15160167778,76","184366827555,18"
2333,Bitcoin,BTC,2019-09-17 23:59:59,"10296,77","10199,74","10281,51","10241,27","15304603363,06","183748515827,70"
2334,Bitcoin,BTC,2019-09-18 23:59:59,"10275,93","10191,47","10247,80","10198,25","16169268880,20","182998899156,06"
2335,Bitcoin,BTC,2019-09-19 23:59:59,"10295,67","9851,69","10200,50","10266,41","19937691247,04","184240949577,46"
2336,Bitcoin,BTC,2019-09-20 23:59:59,"10285,87","10132,19","10266,32","10181,64","14734189639,28","182738947695,64"
2337,Bitcoin,BTC,2019-09-21 23:59:59,"10188,10","10000,71","10183,65","10019,72","13425266806,33","179853287294,13"
2338,Bitcoin,BTC,2019-09-22 23:59:59,"10074,44","9922,53","10024,12","10070,39","13199651698,47","180784051698,60"
2339,Bitcoin,BTC,2019-09-23 23:59:59,"10074,24","9727,14","10067,96","9729,32","15144925408,11","174674558022,77"
2340,Bitcoin,BTC,2019-09-24 23:59:59,"9804,32","8370,80","9729,32","8620,57","25002886688,93","154785821876,08"
2341,Bitcoin,BTC,2019-09-25 23:59:59,"8744,83","8325,40","8603,43","8486,99","21744728352,61","152404005090,74"
2342,Bitcoin,BTC,2019-09-26 23:59:59,"8515,69","7895,63","8487,67","8118,97","19258205289,35","145812492487,86"
2343,Bitcoin,BTC,2019-09-27 23:59:59,"8271,52","7965,92","8113,10","8251,85","16408941155,51","148212635834,01"
2344,Bitcoin,BTC,2019-09-28 23:59:59,"8285,62","8125,43","8251,27","8245,92","14141152736,19","148122503615,69"
2345,Bitcoin,BTC,2019-09-29 23:59:59,"8261,71","7990,50","8246,04","8104,19","13034629108,50","145590374680,61"
2346,Bitcoin,BTC,2019-09-30 23:59:59,"8314,23","7830,76","8104,23","8293,87","17115474183,47","149011567415,16"
2347,Bitcoin,BTC,2019-10-01 23:59:59,"8497,69","8232,68","8299,72","8343,28","15305343412,83","149913972767,97"
2348,Bitcoin,BTC,2019-10-02 23:59:59,"8393,04","8227,70","8344,21","8393,04","13125712442,69","150823797662,30"
2349,Bitcoin,BTC,2019-10-03 23:59:59,"8414,23","8146,44","8390,77","8259,99","13668823409,37","148448162840,34"
2350,Bitcoin,BTC,2019-10-04 23:59:59,"8260,06","8151,24","8259,49","8205,94","13139456229,41","147491804056,45"
2351,Bitcoin,BTC,2019-10-05 23:59:59,"8215,53","8071,12","8210,15","8151,50","12200497197,22","146529229668,44"
2352,Bitcoin,BTC,2019-10-06 23:59:59,"8161,41","7958,85","8149,88","7988,16","13160830305,19","143607672862,46"
2353,Bitcoin,BTC,2019-10-07 23:59:59,"8308,45","7905,77","7989,12","8245,62","18009742607,44","148252589805,02"
2354,Bitcoin,BTC,2019-10-08 23:59:59,"8332,72","8185,76","8246,85","8228,78","15592264032,12","147966069981,65"
2355,Bitcoin,BTC,2019-10-09 23:59:59,"8627,71","8169,30","8229,84","8595,74","19384942333,22","154579656110,39"
2356,Bitcoin,BTC,2019-10-10 23:59:59,"8625,27","8471,93","8585,28","8586,47","17618660671,42","154430515160,22"
2357,Bitcoin,BTC,2019-10-11 23:59:59,"8721,78","8316,18","8585,26","8321,76","19604381101,23","149685618275,05"
2358,Bitcoin,BTC,2019-10-12 23:59:59,"8415,24","8313,34","8315,66","8336,56","14532641604,53","149965767624,06"
2359,Bitcoin,BTC,2019-10-13 23:59:59,"8470,99","8276,61","8336,90","8321,01","13808286058,98","149700817938,86"
2360,Bitcoin,BTC,2019-10-14 23:59:59,"8390,21","8284,13","8320,83","8374,69","15151387859,02","150680499056,44"
2361,Bitcoin,BTC,2019-10-15 23:59:59,"8410,71","8182,71","8373,46","8205,37","15220412631,58","147650082214,97"
2362,Bitcoin,BTC,2019-10-16 23:59:59,"8216,81","7985,09","8204,67","8047,53","16071646995,52","144823993562,29"
2363,Bitcoin,BTC,2019-10-17 23:59:59,"8134,83","8000,94","8047,81","8103,91","14313052244,08","145853994297,97"
2364,Bitcoin,BTC,2019-10-18 23:59:59,"8138,41","7902,16","8100,93","7973,21","15651592610,22","143517630375,76"
2365,Bitcoin,BTC,2019-10-19 23:59:59,"8082,63","7944,78","7973,80","7988,56","13797825640,24","143808163806,88"
2366,Bitcoin,BTC,2019-10-20 23:59:59,"8281,82","7949,44","7997,81","8222,08","15504249442,11","148026597063,94"
2367,Bitcoin,BTC,2019-10-21 23:59:59,"8296,69","8196,42","8225,12","8243,72","15868748865,70","148432733155,22"
2368,Bitcoin,BTC,2019-10-22 23:59:59,"8296,65","8074,46","8243,40","8078,20","16803377856,54","145469660005,42"
2369,Bitcoin,BTC,2019-10-23 23:59:59,"8093,00","7469,32","8076,23","7514,67","21942878957,54","135337364281,80"
2370,Bitcoin,BTC,2019-10-24 23:59:59,"7532,87","7446,99","7509,73","7493,49","16268708848,76","134968410276,48"
2371,Bitcoin,BTC,2019-10-25 23:59:59,"8691,54","7479,98","7490,70","8660,70","28705065488,25","156006603607,06"
2372,Bitcoin,BTC,2019-10-26 23:59:59,"10021,74","8662,62","8667,58","9244,97","44496255608,75","166547360781,64"
2373,Bitcoin,BTC,2019-10-27 23:59:59,"9749,53","9112,54","9241,71","9551,71","32593129500,74","172087039875,45"
2374,Bitcoin,BTC,2019-10-28 23:59:59,"9805,12","9256,15","9565,10","9256,15","30948255331,82","166777392742,46"
2375,Bitcoin,BTC,2019-10-29 23:59:59,"9516,18","9232,65","9248,44","9427,69","28426779937,41","169883866262,33"
2376,Bitcoin,BTC,2019-10-30 23:59:59,"9426,87","9085,37","9422,46","9205,73","27706531577,46","165899500650,49"
2377,Bitcoin,BTC,2019-10-31 23:59:59,"9383,16","9028,72","9202,46","9199,58","26583653946,63","165804227834,59"
2378,Bitcoin,BTC,2019-11-01 23:59:59,"9275,66","9132,05","9193,99","9261,10","24324691031,33","166928044163,92"
2379,Bitcoin,BTC,2019-11-02 23:59:59,"9377,49","9249,59","9259,78","9324,72","21242676385,33","168090392934,70"
2380,Bitcoin,BTC,2019-11-03 23:59:59,"9379,81","9141,25","9324,79","9235,35","21132220847,49","166495319475,22"
2381,Bitcoin,BTC,2019-11-04 23:59:59,"9505,05","9191,49","9235,61","9412,61","26170255634,42","169706332936,35"
2382,Bitcoin,BTC,2019-11-05 23:59:59,"9457,42","9256,93","9413,00","9342,53","26198609047,84","168459778835,17"
2383,Bitcoin,BTC,2019-11-06 23:59:59,"9423,24","9305,91","9340,86","9360,88","23133895764,61","168806151582,74"
2384,Bitcoin,BTC,2019-11-07 23:59:59,"9368,48","9202,35","9352,39","9267,56","22700383838,52","167138722904,03"
2385,Bitcoin,BTC,2019-11-08 23:59:59,"9272,76","8775,53","9265,37","8804,88","24333037836,15","158808570728,68"
2386,Bitcoin,BTC,2019-11-09 23:59:59,"8891,82","8793,16","8809,47","8813,58","17578630605,92","158981489715,41"
2387,Bitcoin,BTC,2019-11-10 23:59:59,"9103,83","8806,16","8812,49","9055,53","20587919881,03","163364406731,87"
2388,Bitcoin,BTC,2019-11-11 23:59:59,"9081,28","8700,61","9056,92","8757,79","20265510765,31","158009772437,16"
2389,Bitcoin,BTC,2019-11-12 23:59:59,"8853,77","8685,43","8759,75","8815,66","20309769107,26","159068712900,41"
2390,Bitcoin,BTC,2019-11-13 23:59:59,"8836,84","8761,65","8812,03","8808,26","17545755404,60","158949942842,02"
2391,Bitcoin,BTC,2019-11-14 23:59:59,"8826,94","8692,55","8811,94","8708,10","19084739974,57","157160974643,86"
2392,Bitcoin,BTC,2019-11-15 23:59:59,"8730,87","8484,84","8705,71","8491,99","21796856471,09","153277483625,53"
2393,Bitcoin,BTC,2019-11-16 23:59:59,"8592,00","8473,97","8491,17","8550,76","16495389808,41","154354054193,60"
2394,Bitcoin,BTC,2019-11-17 23:59:59,"8727,79","8500,97","8549,47","8577,98","18668638896,63","154861842424,93"
2395,Bitcoin,BTC,2019-11-18 23:59:59,"8653,28","8273,57","8573,98","8309,29","21579470673,41","150025712267,13"
2396,Bitcoin,BTC,2019-11-19 23:59:59,"8408,52","8099,96","8305,13","8206,15","21083613815,95","148178376842,59"
2397,Bitcoin,BTC,2019-11-20 23:59:59,"8237,24","8010,51","8203,61","8027,27","20764300436,84","144962727397,80"
2398,Bitcoin,BTC,2019-11-21 23:59:59,"8110,10","7597,38","8023,64","7642,75","22514243371,47","138031885378,78"
2399,Bitcoin,BTC,2019-11-22 23:59:59,"7697,38","6936,71","7643,57","7296,58","34242315784,81","131791783672,11"
2400,Bitcoin,BTC,2019-11-23 23:59:59,"7442,26","7151,42","7296,16","7397,80","21008924417,70","133636205957,35"
2401,Bitcoin,BTC,2019-11-24 23:59:59,"7408,58","7029,29","7398,63","7047,92","30433517289,47","127327398565,04"
2402,Bitcoin,BTC,2019-11-25 23:59:59,"7319,86","6617,17","7039,98","7146,13","42685231261,74","129112952930,26"
2403,Bitcoin,BTC,2019-11-26 23:59:59,"7320,23","7098,57","7145,16","7218,37","21129505542,49","130429018719,75"
2404,Bitcoin,BTC,2019-11-27 23:59:59,"7619,69","6974,17","7220,88","7531,66","23991412764,14","136102712894,03"
2405,Bitcoin,BTC,2019-11-28 23:59:59,"7730,07","7454,12","7536,82","7463,11","19050116751,27","134879411013,19"
2406,Bitcoin,BTC,2019-11-29 23:59:59,"7781,18","7460,76","7466,73","7761,24","19709695455,78","140280108520,94"
2407,Bitcoin,BTC,2019-11-30 23:59:59,"7836,10","7515,85","7764,06","7569,63","17158194786,41","136829391048,65"
2408,Bitcoin,BTC,2019-12-01 23:59:59,"7571,62","7291,34","7571,62","7424,29","18720708479,35","134215145409,92"
2409,Bitcoin,BTC,2019-12-02 23:59:59,"7474,82","7233,40","7424,04","7321,99","17082040705,78","132378982376,71"
2410,Bitcoin,BTC,2019-12-03 23:59:59,"7418,86","7229,36","7323,98","7320,15","14797485769,10","132359942301,42"
2411,Bitcoin,BTC,2019-12-04 23:59:59,"7539,78","7170,92","7320,13","7252,03","21664240918,45","131143073943,33"
2412,Bitcoin,BTC,2019-12-05 23:59:59,"7743,43","7232,68","7253,24","7448,31","18816085231,30","134706455047,84"
2413,Bitcoin,BTC,2019-12-06 23:59:59,"7547,00","7392,18","7450,56","7547,00","18104466306,77","136504883934,63"
2414,Bitcoin,BTC,2019-12-07 23:59:59,"7589,95","7525,71","7547,27","7556,24","15453520564,06","136686769529,04"
2415,Bitcoin,BTC,2019-12-08 23:59:59,"7634,61","7476,09","7551,34","7564,35","15409908086,20","136847419895,98"
2416,Bitcoin,BTC,2019-12-09 23:59:59,"7618,09","7365,99","7561,80","7400,90","17872021272,39","133904005787,11"
2417,Bitcoin,BTC,2019-12-10 23:59:59,"7424,02","7246,04","7397,13","7278,12","18249031194,89","131696121854,86"
2418,Bitcoin,BTC,2019-12-11 23:59:59,"7324,16","7195,53","7277,20","7217,43","16350490689,28","130609895527,99"
2419,Bitcoin,BTC,2019-12-12 23:59:59,"7266,64","7164,74","7216,74","7243,13","18927080224,02","131087151088,48"
2420,Bitcoin,BTC,2019-12-13 23:59:59,"7293,56","7227,12","7244,66","7269,68","17125736940,17","131581377758,10"
2421,Bitcoin,BTC,2019-12-14 23:59:59,"7308,84","7097,21","7268,90","7124,67","17137029729,95","128970221233,09"
2422,Bitcoin,BTC,2019-12-15 23:59:59,"7181,08","6924,38","7124,24","7152,30","16881129804,30","129481424647,56"
2423,Bitcoin,BTC,2019-12-16 23:59:59,"7171,17","6903,68","7153,66","6932,48","20213265949,62","125515586951,62"
2424,Bitcoin,BTC,2019-12-17 23:59:59,"6964,07","6587,97","6931,32","6640,52","22363804217,34","120234244808,99"
2425,Bitcoin,BTC,2019-12-18 23:59:59,"7324,98","6540,05","6647,70","7276,80","31836522778,20","131754969804,18"
2426,Bitcoin,BTC,2019-12-19 23:59:59,"7346,60","7041,38","7277,59","7202,84","25904604415,96","130445758712,96"
2427,Bitcoin,BTC,2019-12-20 23:59:59,"7257,92","7086,12","7208,64","7218,82","22633815180,05","130752796980,24"
2428,Bitcoin,BTC,2019-12-21 23:59:59,"7223,23","7112,74","7220,59","7191,16","19312552168,11","130267655889,33"
2429,Bitcoin,BTC,2019-12-22 23:59:59,"7518,03","7167,18","7191,19","7511,59","23134537956,15","136088022048,89"
2430,Bitcoin,BTC,2019-12-23 23:59:59,"7656,18","7326,19","7508,90","7355,63","27831788041,21","133275709110,99"
2431,Bitcoin,BTC,2019-12-24 23:59:59,"7535,72","7269,53","7354,39","7322,53","22991622105,41","132687583294,88"
2432,Bitcoin,BTC,2019-12-25 23:59:59,"7357,02","7220,99","7325,76","7275,16","21559505148,81","131840641291,73"
2433,Bitcoin,BTC,2019-12-26 23:59:59,"7388,30","7200,39","7274,80","7238,97","22787010034,35","131200030099,76"
2434,Bitcoin,BTC,2019-12-27 23:59:59,"7363,53","7189,93","7238,14","7290,09","22777360995,57","132139502950,02"
2435,Bitcoin,BTC,2019-12-28 23:59:59,"7399,04","7286,91","7289,03","7317,99","21365673026,12","132659059739,79"
2436,Bitcoin,BTC,2019-12-29 23:59:59,"7513,95","7279,87","7317,65","7422,65","22445257701,74","134570835775,06"
2437,Bitcoin,BTC,2019-12-30 23:59:59,"7454,82","7276,31","7420,27","7293,00","22874131671,99","132235128152,20"
2438,Bitcoin,BTC,2019-12-31 23:59:59,"7335,29","7169,78","7294,44","7193,60","21167946112,30","130446112598,42"
2439,Bitcoin,BTC,2020-01-01 23:59:59,"7254,33","7174,94","7194,89","7200,17","18565664996,79","130580829149,59"
2440,Bitcoin,BTC,2020-01-02 23:59:59,"7212,16","6935,27","7202,55","6985,47","20802083465,33","126699395235,20"
2441,Bitcoin,BTC,2020-01-03 23:59:59,"7413,72","6915,00","6984,43","7344,88","28111481031,94","133233444755,49"
2442,Bitcoin,BTC,2020-01-04 23:59:59,"7427,39","7309,51","7345,38","7410,66","18444271274,76","134442464030,26"
2443,Bitcoin,BTC,2020-01-05 23:59:59,"7544,50","7400,54","7410,45","7411,32","19725074094,54","134469548249,08"
2444,Bitcoin,BTC,2020-01-06 23:59:59,"7781,87","7409,29","7410,45","7769,22","23276261598,25","140976457303,71"
2445,Bitcoin,BTC,2020-01-07 23:59:59,"8178,22","7768,23","7768,68","8163,69","28767291326,97","148152237653,68"
2446,Bitcoin,BTC,2020-01-08 23:59:59,"8396,74","7956,77","8161,94","8079,86","31672559264,52","146645162431,48"
2447,Bitcoin,BTC,2020-01-09 23:59:59,"8082,30","7842,40","8082,30","7879,07","24045990465,65","143016572819,39"
2448,Bitcoin,BTC,2020-01-10 23:59:59,"8166,55","7726,77","7878,31","8166,55","28714583843,78","148249907276,74"
2449,Bitcoin,BTC,2020-01-11 23:59:59,"8218,36","8029,64","8162,19","8037,54","25521165085,37","145924199942,31"
2450,Bitcoin,BTC,2020-01-12 23:59:59,"8200,06","8009,06","8033,26","8192,49","22903438381,39","148752956965,75"
2451,Bitcoin,BTC,2020-01-13 23:59:59,"8197,79","8079,70","8189,77","8144,19","22482910687,90","147890525972,53"
2452,Bitcoin,BTC,2020-01-14 23:59:59,"8879,51","8140,93","8140,93","8827,76","44841784107,18","160319484882,90"
2453,Bitcoin,BTC,2020-01-15 23:59:59,"8890,12","8657,19","8825,34","8807,01","40102834649,97","159959191211,68"
2454,Bitcoin,BTC,2020-01-16 23:59:59,"8846,46","8612,10","8812,48","8723,79","31313981930,82","158465055984,18"
2455,Bitcoin,BTC,2020-01-17 23:59:59,"8958,12","8677,32","8725,21","8929,04","36372139320,44","162211148777,66"
2456,Bitcoin,BTC,2020-01-18 23:59:59,"9012,20","8827,33","8927,21","8942,81","32337772626,80","162475965880,12"
2457,Bitcoin,BTC,2020-01-19 23:59:59,"9164,36","8620,08","8941,45","8706,25","34217320471,40","158194319734,80"
2458,Bitcoin,BTC,2020-01-20 23:59:59,"8745,59","8560,47","8704,63","8657,64","26422375678,05","157327553259,43"
2459,Bitcoin,BTC,2020-01-21 23:59:59,"8755,71","8544,52","8658,99","8745,89","24097418512,01","158947996833,85"
2460,Bitcoin,BTC,2020-01-22 23:59:59,"8792,99","8636,75","8744,21","8680,88","22600204050,58","157783273070,10"
2461,Bitcoin,BTC,2020-01-23 23:59:59,"8687,75","8333,64","8680,65","8406,52","25770680778,69","152813329632,86"
2462,Bitcoin,BTC,2020-01-24 23:59:59,"8514,67","8266,84","8405,57","8445,43","24397913025,68","153536829768,10"
2463,Bitcoin,BTC,2020-01-25 23:59:59,"8458,45","8296,22","8440,12","8367,85","19647331548,68","152143262649,89"
2464,Bitcoin,BTC,2020-01-26 23:59:59,"8602,40","8325,50","8364,41","8596,83","22177678795,56","156322174637,23"
2465,Bitcoin,BTC,2020-01-27 23:59:59,"8977,73","8597,31","8597,31","8909,82","28647338393,17","162027957434,62"
2466,Bitcoin,BTC,2020-01-28 23:59:59,"9358,59","8908,45","8912,52","9358,59","34398744402,69","170205617954,86"
2467,Bitcoin,BTC,2020-01-29 23:59:59,"9406,43","9269,47","9357,47","9316,63","30682598115,46","169460984603,21"
2468,Bitcoin,BTC,2020-01-30 23:59:59,"9553,13","9230,90","9316,02","9508,99","32378792850,88","172978577930,87"
2469,Bitcoin,BTC,2020-01-31 23:59:59,"9521,71","9230,78","9508,31","9350,53","29432489719,13","170112778161,32"
2470,Bitcoin,BTC,2020-02-01 23:59:59,"9439,32","9313,24","9346,36","9392,88","25922656496,18","170900662180,11"
2471,Bitcoin,BTC,2020-02-02 23:59:59,"9468,80","9217,82","9389,82","9344,37","30835736946,11","170034976661,75"
2472,Bitcoin,BTC,2020-02-03 23:59:59,"9540,37","9248,63","9344,68","9293,52","30934096508,74","169126861033,71"
2473,Bitcoin,BTC,2020-02-04 23:59:59,"9331,27","9112,81","9292,84","9180,96","29893183716,09","167093636161,86"
2474,Bitcoin,BTC,2020-02-05 23:59:59,"9701,30","9163,70","9183,42","9613,42","35222060874,46","174983423932,95"
2475,Bitcoin,BTC,2020-02-06 23:59:59,"9824,62","9539,82","9617,82","9729,80","37628823715,51","177118274393,95"
2476,Bitcoin,BTC,2020-02-07 23:59:59,"9834,72","9726,00","9726,00","9795,94","34522718159,47","178339437206,34"
2477,Bitcoin,BTC,2020-02-08 23:59:59,"9876,75","9678,91","9793,07","9865,12","35172043761,83","179615828322,35"
2478,Bitcoin,BTC,2020-02-09 23:59:59,"10129,44","9850,39","9863,89","10116,67","35807884663,42","184214765394,48"
2479,Bitcoin,BTC,2020-02-10 23:59:59,"10165,77","9784,56","10115,56","9856,61","39386548074,70","179494809265,72"
2480,Bitcoin,BTC,2020-02-11 23:59:59,"10210,05","9729,33","9855,89","10208,24","37648059388,69","185917114988,66"
2481,Bitcoin,BTC,2020-02-12 23:59:59,"10393,61","10202,39","10202,39","10326,05","43444303830,23","188081204385,99"
2482,Bitcoin,BTC,2020-02-13 23:59:59,"10457,63","10116,16","10323,96","10214,38","49356071372,93","186065003525,65"
2483,Bitcoin,BTC,2020-02-14 23:59:59,"10322,00","10125,53","10211,55","10312,12","43338264161,56","187862645448,78"
2484,Bitcoin,BTC,2020-02-15 23:59:59,"10341,56","9874,43","10313,86","9889,42","43865054831,00","180179996218,63"
2485,Bitcoin,BTC,2020-02-16 23:59:59,"10053,97","9722,39","9889,18","9934,43","43374780305,44","181017665264,46"
2486,Bitcoin,BTC,2020-02-17 23:59:59,"9938,82","9507,64","9936,56","9690,14","45998298412,60","176585280987,04"
2487,Bitcoin,BTC,2020-02-18 23:59:59,"10161,94","9632,38","9691,23","10142,00","47271023953,43","184838512656,14"
2488,Bitcoin,BTC,2020-02-19 23:59:59,"10191,68","9611,22","10143,80","9633,39","46992019709,92","175585931679,44"
2489,Bitcoin,BTC,2020-02-20 23:59:59,"9643,22","9507,90","9629,33","9608,48","44925260236,83","175147142158,08"
2490,Bitcoin,BTC,2020-02-21 23:59:59,"9723,01","9589,74","9611,78","9686,44","40930547512,66","176587087363,48"
2491,Bitcoin,BTC,2020-02-22 23:59:59,"9698,23","9600,73","9687,71","9663,18","35838025154,26","176180696547,80"
2492,Bitcoin,BTC,2020-02-23 23:59:59,"9937,40","9657,79","9663,32","9924,52","41185185761,49","180963233539,79"
2493,Bitcoin,BTC,2020-02-24 23:59:59,"9951,75","9537,04","9921,58","9650,17","45080496648,35","175977808525,91"
2494,Bitcoin,BTC,2020-02-25 23:59:59,"9652,74","9305,02","9651,31","9341,71","42515259129,21","170369581557,89"
2495,Bitcoin,BTC,2020-02-26 23:59:59,"9354,78","8704,43","9338,29","8820,52","50420050761,92","160879489024,21"
2496,Bitcoin,BTC,2020-02-27 23:59:59,"8932,89","8577,20","8825,09","8784,49","45470195695,09","160238496932,21"
2497,Bitcoin,BTC,2020-02-28 23:59:59,"8890,46","8492,93","8788,73","8672,46","44605450442,74","158211707018,78"
2498,Bitcoin,BTC,2020-02-29 23:59:59,"8775,63","8599,51","8671,21","8599,51","35792392544,01","156895988083,74"
2499,Bitcoin,BTC,2020-03-01 23:59:59,"8726,80","8471,21","8599,76","8562,45","35349164300,14","156238987739,91"
2500,Bitcoin,BTC,2020-03-02 23:59:59,"8921,31","8532,63","8563,26","8869,67","42857674408,88","161861167745,16"
2501,Bitcoin,BTC,2020-03-03 23:59:59,"8901,60","8704,99","8865,39","8787,79","42386715820,56","160383579416,24"
2502,Bitcoin,BTC,2020-03-04 23:59:59,"8843,37","8712,43","8788,54","8755,25","34746706368,15","159807857328,09"
2503,Bitcoin,BTC,2020-03-05 23:59:59,"9142,05","8757,25","8760,29","9078,76","39698054597,43","165731679917,86"
2504,Bitcoin,BTC,2020-03-06 23:59:59,"9167,70","9032,08","9078,31","9122,55","40826885650,94","166548261959,53"
2505,Bitcoin,BTC,2020-03-07 23:59:59,"9163,22","8890,74","9121,60","8909,95","36216930369,67","162684945902,61"
2506,Bitcoin,BTC,2020-03-08 23:59:59,"8914,34","8105,25","8908,21","8108,12","39973102120,57","148060284561,06"
2507,Bitcoin,BTC,2020-03-09 23:59:59,"8177,79","7690,10","8111,15","7923,64","46936995808,18","144706353758,49"
2508,Bitcoin,BTC,2020-03-10 23:59:59,"8136,95","7814,76","7922,15","7909,73","42213940993,61","144465567734,49"
2509,Bitcoin,BTC,2020-03-11 23:59:59,"7950,81","7642,81","7910,09","7911,43","38682762604,64","144508402670,56"
2510,Bitcoin,BTC,2020-03-12 23:59:59,"7929,12","4860,35","7913,62","4970,79","53980357243,05","90804613600,62"
2511,Bitcoin,BTC,2020-03-13 23:59:59,"5838,11","4106,98","5017,83","5563,71","74156772074,96","101644613038,34"
2512,Bitcoin,BTC,2020-03-14 23:59:59,"5625,23","5125,07","5573,08","5200,37","36154506007,58","95014981943,99"
2513,Bitcoin,BTC,2020-03-15 23:59:59,"5836,65","5169,28","5201,07","5392,31","33997889638,76","98530059889,97"
2514,Bitcoin,BTC,2020-03-16 23:59:59,"5385,23","4575,36","5385,23","5014,48","45368026429,62","91633478850,47"
2515,Bitcoin,BTC,2020-03-17 23:59:59,"5371,35","4981,91","5002,58","5225,63","38622642935,25","95499941183,34"
2516,Bitcoin,BTC,2020-03-18 23:59:59,"5331,83","5069,34","5227,11","5238,44","37878801016,34","95740715528,85"
2517,Bitcoin,BTC,2020-03-19 23:59:59,"6329,74","5236,97","5245,42","6191,19","51000731797,43","113162079955,70"
2518,Bitcoin,BTC,2020-03-20 23:59:59,"6844,26","5865,78","6191,65","6198,78","54442976102,51","113309245860,00"
2519,Bitcoin,BTC,2020-03-21 23:59:59,"6378,14","5932,82","6206,52","6185,07","42494390879,61","113068192795,06"
2520,Bitcoin,BTC,2020-03-22 23:59:59,"6359,70","5823,71","6185,56","5830,25","40099664740,06","106591196068,93"
2521,Bitcoin,BTC,2020-03-23 23:59:59,"6443,93","5785,00","5831,37","6416,31","46491915999,72","117314776187,32"
2522,Bitcoin,BTC,2020-03-24 23:59:59,"6789,02","6411,07","6436,64","6734,80","48221910672,25","123148917787,23"
2523,Bitcoin,BTC,2020-03-25 23:59:59,"6892,51","6536,93","6738,72","6681,06","44590107887,94","122174009142,91"
2524,Bitcoin,BTC,2020-03-26 23:59:59,"6735,46","6590,96","6675,17","6716,44","35319797641,53","122834375215,51"
2525,Bitcoin,BTC,2020-03-27 23:59:59,"6793,84","6466,70","6719,39","6469,80","34585598366,55","118336082172,40"
2526,Bitcoin,BTC,2020-03-28 23:59:59,"6467,50","6117,84","6467,25","6242,19","34885225901,01","114183689640,72"
2527,Bitcoin,BTC,2020-03-29 23:59:59,"6250,47","5920,09","6245,62","5922,04","28373690930,54","108338520155,50"
2528,Bitcoin,BTC,2020-03-30 23:59:59,"6517,20","5903,23","5925,54","6429,84","37101651525,30","117640143688,46"
2529,Bitcoin,BTC,2020-03-31 23:59:59,"6504,52","6374,16","6430,61","6438,64","32786468812,08","117814077266,54"
2530,Bitcoin,BTC,2020-04-01 23:59:59,"6612,57","6202,37","6437,32","6606,78","40346426265,73","120903014693,27"
2531,Bitcoin,BTC,2020-04-02 23:59:59,"7088,25","6595,92","6606,78","6793,62","47660646124,41","124335130640,41"
2532,Bitcoin,BTC,2020-04-03 23:59:59,"7003,22","6673,34","6797,40","6733,39","38976504902,97","123244051099,79"
2533,Bitcoin,BTC,2020-04-04 23:59:59,"6878,95","6696,48","6738,38","6867,53","33185988583,80","125712834529,57"
2534,Bitcoin,BTC,2020-04-05 23:59:59,"6883,41","6715,93","6862,54","6791,13","29510409856,11","124328853511,62"
2535,Bitcoin,BTC,2020-04-06 23:59:59,"7271,78","6782,89","6788,05","7271,78","46896904614,93","133140400947,86"
2536,Bitcoin,BTC,2020-04-07 23:59:59,"7427,94","7136,71","7273,64","7176,41","44243482667,85","131409299432,46"
2537,Bitcoin,BTC,2020-04-08 23:59:59,"7356,22","7153,31","7179,28","7334,10","37563249548,94","134309895035,60"
