SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
610,IOTA,MIOTA,2019-02-13 23:59:59,"0,28","0,27","0,27","0,27","6301560,59","752008356,18"
611,IOTA,MIOTA,2019-02-14 23:59:59,"0,27","0,26","0,27","0,27","4319137,24","747080935,25"
612,IOTA,MIOTA,2019-02-15 23:59:59,"0,28","0,27","0,27","0,27","7027018,27","756685747,10"
613,IOTA,MIOTA,2019-02-16 23:59:59,"0,28","0,27","0,27","0,27","5983757,47","764166814,91"
614,IOTA,MIOTA,2019-02-17 23:59:59,"0,28","0,27","0,27","0,28","9509007,15","772095479,01"
615,IOTA,MIOTA,2019-02-18 23:59:59,"0,31","0,28","0,28","0,30","16311207,68","847707451,17"
616,IOTA,MIOTA,2019-02-19 23:59:59,"0,32","0,30","0,31","0,31","20058387,54","848938250,30"
617,IOTA,MIOTA,2019-02-20 23:59:59,"0,32","0,30","0,31","0,31","9193699,36","874615881,24"
618,IOTA,MIOTA,2019-02-21 23:59:59,"0,32","0,30","0,31","0,30","8261862,94","836222421,48"
619,IOTA,MIOTA,2019-02-22 23:59:59,"0,31","0,30","0,30","0,30","8152559,69","846814075,77"
620,IOTA,MIOTA,2019-02-23 23:59:59,"0,32","0,30","0,30","0,32","10765823,36","893496294,34"
621,IOTA,MIOTA,2019-02-24 23:59:59,"0,33","0,28","0,32","0,28","16563425,63","791001091,10"
622,IOTA,MIOTA,2019-02-25 23:59:59,"0,29","0,28","0,28","0,29","8600357,91","804449790,92"
623,IOTA,MIOTA,2019-02-26 23:59:59,"0,29","0,28","0,29","0,29","6935783,94","794629853,54"
624,IOTA,MIOTA,2019-02-27 23:59:59,"0,29","0,28","0,29","0,29","7118970,70","797013094,69"
625,IOTA,MIOTA,2019-02-28 23:59:59,"0,29","0,29","0,29","0,29","6657805,24","794598875,53"
626,IOTA,MIOTA,2019-03-01 23:59:59,"0,30","0,29","0,29","0,30","9407358,46","828584384,27"
627,IOTA,MIOTA,2019-03-02 23:59:59,"0,30","0,29","0,30","0,29","6625116,15","818683012,25"
628,IOTA,MIOTA,2019-03-03 23:59:59,"0,30","0,28","0,29","0,29","4991108,16","796100170,13"
629,IOTA,MIOTA,2019-03-04 23:59:59,"0,29","0,27","0,29","0,28","7086078,91","765947976,97"
630,IOTA,MIOTA,2019-03-05 23:59:59,"0,29","0,27","0,28","0,28","7445047,61","787750191,53"
631,IOTA,MIOTA,2019-03-06 23:59:59,"0,28","0,27","0,28","0,28","8504833,74","777163819,18"
632,IOTA,MIOTA,2019-03-07 23:59:59,"0,28","0,27","0,27","0,28","9134558,79","777269681,24"
633,IOTA,MIOTA,2019-03-08 23:59:59,"0,28","0,27","0,28","0,28","11843575,07","766601030,92"
634,IOTA,MIOTA,2019-03-09 23:59:59,"0,29","0,27","0,28","0,28","10359966,64","789761906,83"
635,IOTA,MIOTA,2019-03-10 23:59:59,"0,29","0,28","0,28","0,28","6479838,26","784319090,80"
636,IOTA,MIOTA,2019-03-11 23:59:59,"0,29","0,28","0,28","0,28","9612306,73","777426420,25"
637,IOTA,MIOTA,2019-03-12 23:59:59,"0,29","0,28","0,28","0,29","9469473,86","792251160,45"
638,IOTA,MIOTA,2019-03-13 23:59:59,"0,29","0,28","0,28","0,29","12297257,57","798136496,41"
639,IOTA,MIOTA,2019-03-14 23:59:59,"0,30","0,29","0,29","0,30","18120826,30","826870176,21"
640,IOTA,MIOTA,2019-03-15 23:59:59,"0,30","0,30","0,30","0,30","9682708,67","837792383,87"
641,IOTA,MIOTA,2019-03-16 23:59:59,"0,31","0,30","0,30","0,31","25832329,58","852828448,71"
642,IOTA,MIOTA,2019-03-17 23:59:59,"0,31","0,30","0,31","0,30","18281346,97","828748903,27"
643,IOTA,MIOTA,2019-03-18 23:59:59,"0,30","0,29","0,30","0,30","21287447,78","822469425,58"
644,IOTA,MIOTA,2019-03-19 23:59:59,"0,30","0,29","0,30","0,30","10672511,88","827202735,06"
645,IOTA,MIOTA,2019-03-20 23:59:59,"0,30","0,29","0,30","0,30","13295691,71","834181966,23"
646,IOTA,MIOTA,2019-03-21 23:59:59,"0,31","0,29","0,30","0,31","28818816,01","872842614,02"
647,IOTA,MIOTA,2019-03-22 23:59:59,"0,32","0,31","0,32","0,31","26155334,54","864905630,00"
648,IOTA,MIOTA,2019-03-23 23:59:59,"0,32","0,31","0,31","0,31","14808538,50","868908755,56"
649,IOTA,MIOTA,2019-03-24 23:59:59,"0,31","0,30","0,31","0,31","10429370,05","859499944,44"
650,IOTA,MIOTA,2019-03-25 23:59:59,"0,31","0,29","0,31","0,30","13642992,09","831530624,91"
651,IOTA,MIOTA,2019-03-26 23:59:59,"0,30","0,29","0,30","0,30","11224152,00","823534243,52"
652,IOTA,MIOTA,2019-03-27 23:59:59,"0,31","0,30","0,30","0,31","13025514,58","857492572,70"
653,IOTA,MIOTA,2019-03-28 23:59:59,"0,31","0,30","0,31","0,31","11875269,64","851409269,14"
654,IOTA,MIOTA,2019-03-29 23:59:59,"0,31","0,30","0,31","0,31","11512366,36","858035700,94"
655,IOTA,MIOTA,2019-03-30 23:59:59,"0,32","0,30","0,31","0,31","11198596,39","854479852,63"
656,IOTA,MIOTA,2019-03-31 23:59:59,"0,31","0,31","0,31","0,31","10899122,34","854747405,50"
657,IOTA,MIOTA,2019-04-01 23:59:59,"0,33","0,31","0,31","0,32","19088504,32","897048915,65"
658,IOTA,MIOTA,2019-04-02 23:59:59,"0,35","0,32","0,32","0,35","32985376,82","977753638,12"
659,IOTA,MIOTA,2019-04-03 23:59:59,"0,38","0,33","0,35","0,34","45000457,54","944894078,19"
660,IOTA,MIOTA,2019-04-04 23:59:59,"0,35","0,33","0,34","0,34","22852344,34","937156621,17"
661,IOTA,MIOTA,2019-04-05 23:59:59,"0,35","0,34","0,34","0,35","19320318,40","982211368,69"
662,IOTA,MIOTA,2019-04-06 23:59:59,"0,36","0,34","0,35","0,35","17277210,80","962152575,17"
663,IOTA,MIOTA,2019-04-07 23:59:59,"0,37","0,35","0,35","0,36","21625356,67","1007543918,20"
664,IOTA,MIOTA,2019-04-08 23:59:59,"0,36","0,34","0,36","0,36","27200523,20","993334929,35"
665,IOTA,MIOTA,2019-04-09 23:59:59,"0,36","0,35","0,36","0,35","15235293,35","970535071,15"
666,IOTA,MIOTA,2019-04-10 23:59:59,"0,36","0,35","0,35","0,35","17751170,31","970444264,04"
667,IOTA,MIOTA,2019-04-11 23:59:59,"0,35","0,32","0,35","0,33","17935769,18","904254175,05"
668,IOTA,MIOTA,2019-04-12 23:59:59,"0,33","0,31","0,33","0,32","11151372,44","897926412,28"
669,IOTA,MIOTA,2019-04-13 23:59:59,"0,33","0,32","0,32","0,32","10293454,78","892518746,88"
670,IOTA,MIOTA,2019-04-14 23:59:59,"0,32","0,30","0,32","0,32","24796128,19","880875914,12"
671,IOTA,MIOTA,2019-04-15 23:59:59,"0,32","0,30","0,32","0,30","16995330,79","842932231,16"
672,IOTA,MIOTA,2019-04-16 23:59:59,"0,31","0,30","0,30","0,31","13009013,28","869170182,70"
673,IOTA,MIOTA,2019-04-17 23:59:59,"0,31","0,30","0,31","0,31","16006869,22","861073579,67"
674,IOTA,MIOTA,2019-04-18 23:59:59,"0,32","0,31","0,31","0,31","15210301,51","862927450,11"
675,IOTA,MIOTA,2019-04-19 23:59:59,"0,31","0,31","0,31","0,31","13043372,45","864341715,64"
676,IOTA,MIOTA,2019-04-20 23:59:59,"0,31","0,31","0,31","0,31","12314622,02","868804178,02"
677,IOTA,MIOTA,2019-04-21 23:59:59,"0,32","0,30","0,31","0,31","14580957,56","851156832,34"
678,IOTA,MIOTA,2019-04-22 23:59:59,"0,31","0,30","0,31","0,31","12014917,55","861732534,75"
679,IOTA,MIOTA,2019-04-23 23:59:59,"0,31","0,30","0,31","0,30","18128346,89","837086833,83"
680,IOTA,MIOTA,2019-04-24 23:59:59,"0,30","0,28","0,30","0,29","17216441,76","801902207,22"
681,IOTA,MIOTA,2019-04-25 23:59:59,"0,29","0,27","0,29","0,27","15401141,29","754147518,13"
682,IOTA,MIOTA,2019-04-26 23:59:59,"0,27","0,25","0,27","0,27","20402654,97","749260355,99"
683,IOTA,MIOTA,2019-04-27 23:59:59,"0,28","0,26","0,27","0,27","12324070,21","761202328,41"
684,IOTA,MIOTA,2019-04-28 23:59:59,"0,28","0,26","0,27","0,27","15417641,31","761900479,35"
685,IOTA,MIOTA,2019-04-29 23:59:59,"0,33","0,27","0,27","0,31","95678028,07","859741450,86"
686,IOTA,MIOTA,2019-04-30 23:59:59,"0,31","0,29","0,31","0,30","37328525,44","846930949,67"
687,IOTA,MIOTA,2019-05-01 23:59:59,"0,31","0,29","0,30","0,30","21792423,52","834171033,70"
688,IOTA,MIOTA,2019-05-02 23:59:59,"0,30","0,29","0,30","0,30","22139756,71","820210056,10"
689,IOTA,MIOTA,2019-05-03 23:59:59,"0,30","0,29","0,30","0,30","25874488,71","827784991,86"
690,IOTA,MIOTA,2019-05-04 23:59:59,"0,30","0,29","0,30","0,30","20315267,88","826861900,82"
691,IOTA,MIOTA,2019-05-05 23:59:59,"0,31","0,30","0,30","0,30","14775931,04","845740596,64"
692,IOTA,MIOTA,2019-05-06 23:59:59,"0,31","0,28","0,30","0,29","21605606,56","811034653,51"
693,IOTA,MIOTA,2019-05-07 23:59:59,"0,30","0,29","0,29","0,29","16037956,28","797051710,14"
694,IOTA,MIOTA,2019-05-08 23:59:59,"0,30","0,28","0,29","0,30","18196321,96","821004801,59"
695,IOTA,MIOTA,2019-05-09 23:59:59,"0,30","0,27","0,30","0,27","12092938,18","758675790,97"
696,IOTA,MIOTA,2019-05-10 23:59:59,"0,29","0,27","0,27","0,29","11394906,69","814111505,46"
697,IOTA,MIOTA,2019-05-11 23:59:59,"0,32","0,29","0,29","0,32","24396516,49","879866933,04"
698,IOTA,MIOTA,2019-05-12 23:59:59,"0,32","0,30","0,32","0,30","16577963,23","846930950,60"
699,IOTA,MIOTA,2019-05-13 23:59:59,"0,35","0,30","0,30","0,34","27205357,06","938056500,02"
700,IOTA,MIOTA,2019-05-14 23:59:59,"0,38","0,34","0,34","0,37","45196967,46","1041917877,87"
701,IOTA,MIOTA,2019-05-15 23:59:59,"0,44","0,37","0,37","0,44","46809196,46","1215083250,13"
702,IOTA,MIOTA,2019-05-16 23:59:59,"0,46","0,40","0,44","0,41","51787885,63","1152000343,72"
703,IOTA,MIOTA,2019-05-17 23:59:59,"0,43","0,36","0,41","0,39","36353415,76","1093516745,85"
704,IOTA,MIOTA,2019-05-18 23:59:59,"0,40","0,38","0,39","0,38","15354844,38","1057808925,72"
705,IOTA,MIOTA,2019-05-19 23:59:59,"0,43","0,38","0,38","0,42","32175816,29","1178610948,95"
706,IOTA,MIOTA,2019-05-20 23:59:59,"0,42","0,39","0,42","0,41","23420205,83","1127982435,48"
707,IOTA,MIOTA,2019-05-21 23:59:59,"0,43","0,40","0,41","0,42","23727834,65","1155392356,83"
708,IOTA,MIOTA,2019-05-22 23:59:59,"0,42","0,39","0,42","0,39","29658149,64","1072433596,89"
709,IOTA,MIOTA,2019-05-23 23:59:59,"0,39","0,37","0,39","0,39","34643161,60","1079821794,88"
710,IOTA,MIOTA,2019-05-24 23:59:59,"0,40","0,38","0,39","0,38","35983394,46","1066976518,57"
711,IOTA,MIOTA,2019-05-25 23:59:59,"0,39","0,38","0,38","0,38","26838262,85","1069719083,15"
712,IOTA,MIOTA,2019-05-26 23:59:59,"0,42","0,38","0,38","0,41","29678442,25","1140996815,89"
713,IOTA,MIOTA,2019-05-27 23:59:59,"0,45","0,40","0,41","0,44","43936411,71","1217994660,22"
714,IOTA,MIOTA,2019-05-28 23:59:59,"0,50","0,42","0,44","0,48","81894004,22","1337723775,96"
715,IOTA,MIOTA,2019-05-29 23:59:59,"0,56","0,46","0,48","0,51","121912941,94","1428322703,33"
716,IOTA,MIOTA,2019-05-30 23:59:59,"0,55","0,47","0,51","0,48","81208771,43","1322935863,34"
717,IOTA,MIOTA,2019-05-31 23:59:59,"0,51","0,46","0,48","0,51","39092582,81","1416322644,51"
718,IOTA,MIOTA,2019-06-01 23:59:59,"0,51","0,47","0,51","0,48","46733027,24","1343207867,28"
719,IOTA,MIOTA,2019-06-02 23:59:59,"0,50","0,48","0,48","0,49","37289343,74","1362585772,53"
720,IOTA,MIOTA,2019-06-03 23:59:59,"0,49","0,45","0,49","0,45","40796335,98","1246114678,24"
721,IOTA,MIOTA,2019-06-04 23:59:59,"0,45","0,41","0,45","0,42","30306162,36","1179716014,18"
722,IOTA,MIOTA,2019-06-05 23:59:59,"0,44","0,42","0,43","0,43","19059481,02","1200502725,58"
723,IOTA,MIOTA,2019-06-06 23:59:59,"0,44","0,40","0,43","0,43","26986365,69","1182833463,37"
724,IOTA,MIOTA,2019-06-07 23:59:59,"0,46","0,42","0,43","0,45","33797482,48","1241019428,97"
725,IOTA,MIOTA,2019-06-08 23:59:59,"0,45","0,42","0,45","0,43","30570768,71","1204628619,28"
726,IOTA,MIOTA,2019-06-09 23:59:59,"0,44","0,40","0,43","0,41","24623706,94","1142343515,52"
727,IOTA,MIOTA,2019-06-10 23:59:59,"0,43","0,40","0,41","0,43","29287614,55","1199624160,50"
728,IOTA,MIOTA,2019-06-11 23:59:59,"0,43","0,41","0,43","0,43","30197368,23","1184672704,58"
729,IOTA,MIOTA,2019-06-12 23:59:59,"0,45","0,42","0,43","0,44","41541893,86","1214284918,92"
730,IOTA,MIOTA,2019-06-13 23:59:59,"0,45","0,43","0,44","0,44","45121260,68","1222917418,92"
731,IOTA,MIOTA,2019-06-14 23:59:59,"0,44","0,42","0,44","0,43","46301466,41","1203615154,55"
732,IOTA,MIOTA,2019-06-15 23:59:59,"0,44","0,43","0,43","0,44","36960890,20","1213527196,97"
733,IOTA,MIOTA,2019-06-16 23:59:59,"0,46","0,43","0,44","0,45","44074222,82","1242215036,34"
734,IOTA,MIOTA,2019-06-17 23:59:59,"0,45","0,43","0,45","0,44","44679414,47","1221724051,55"
735,IOTA,MIOTA,2019-06-18 23:59:59,"0,44","0,43","0,44","0,43","27048869,90","1196830103,84"
736,IOTA,MIOTA,2019-06-19 23:59:59,"0,45","0,43","0,43","0,44","34396918,04","1213936308,25"
737,IOTA,MIOTA,2019-06-20 23:59:59,"0,44","0,41","0,44","0,42","40095654,10","1160929137,24"
738,IOTA,MIOTA,2019-06-21 23:59:59,"0,44","0,42","0,42","0,43","24938582,95","1183694234,97"
739,IOTA,MIOTA,2019-06-22 23:59:59,"0,47","0,42","0,43","0,46","42165653,86","1285220419,75"
740,IOTA,MIOTA,2019-06-23 23:59:59,"0,48","0,45","0,46","0,45","27811656,12","1248981682,72"
741,IOTA,MIOTA,2019-06-24 23:59:59,"0,46","0,44","0,45","0,46","20955304,43","1271511330,25"
742,IOTA,MIOTA,2019-06-25 23:59:59,"0,46","0,44","0,46","0,45","27667725,96","1249683277,41"
743,IOTA,MIOTA,2019-06-26 23:59:59,"0,49","0,43","0,45","0,45","53873334,30","1238180689,59"
744,IOTA,MIOTA,2019-06-27 23:59:59,"0,45","0,38","0,45","0,40","31939974,31","1108523682,86"
745,IOTA,MIOTA,2019-06-28 23:59:59,"0,43","0,39","0,40","0,42","23838329,52","1160949479,62"
746,IOTA,MIOTA,2019-06-29 23:59:59,"0,43","0,40","0,42","0,43","22812168,10","1184655039,21"
747,IOTA,MIOTA,2019-06-30 23:59:59,"0,43","0,39","0,43","0,39","19381112,03","1089939500,62"
748,IOTA,MIOTA,2019-07-01 23:59:59,"0,41","0,38","0,39","0,41","20419884,72","1127199258,93"
749,IOTA,MIOTA,2019-07-02 23:59:59,"0,41","0,38","0,41","0,40","21752092,97","1113468872,40"
750,IOTA,MIOTA,2019-07-03 23:59:59,"0,41","0,39","0,40","0,41","18949050,97","1130848252,87"
751,IOTA,MIOTA,2019-07-04 23:59:59,"0,41","0,39","0,41","0,39","19678259,52","1081221603,08"
752,IOTA,MIOTA,2019-07-05 23:59:59,"0,39","0,38","0,39","0,38","19902887,29","1069530355,05"
753,IOTA,MIOTA,2019-07-06 23:59:59,"0,40","0,38","0,39","0,39","22789049,33","1083027960,12"
754,IOTA,MIOTA,2019-07-07 23:59:59,"0,40","0,39","0,39","0,40","21000779,44","1104971993,85"
755,IOTA,MIOTA,2019-07-08 23:59:59,"0,41","0,40","0,40","0,41","17663864,69","1127585867,23"
756,IOTA,MIOTA,2019-07-09 23:59:59,"0,41","0,39","0,41","0,40","16504676,87","1101428925,77"
757,IOTA,MIOTA,2019-07-10 23:59:59,"0,40","0,36","0,40","0,37","21114432,80","1022211806,83"
758,IOTA,MIOTA,2019-07-11 23:59:59,"0,37","0,33","0,37","0,34","19317957,91","953916059,16"
759,IOTA,MIOTA,2019-07-12 23:59:59,"0,36","0,34","0,34","0,36","16780280,75","989517767,60"
760,IOTA,MIOTA,2019-07-13 23:59:59,"0,36","0,34","0,36","0,35","14567956,12","960127086,47"
761,IOTA,MIOTA,2019-07-14 23:59:59,"0,35","0,30","0,35","0,31","12889671,29","852338607,31"
762,IOTA,MIOTA,2019-07-15 23:59:59,"0,31","0,29","0,31","0,31","16569156,96","864276300,04"
763,IOTA,MIOTA,2019-07-16 23:59:59,"0,31","0,26","0,31","0,27","20601773,86","749608095,36"
764,IOTA,MIOTA,2019-07-17 23:59:59,"0,30","0,26","0,27","0,29","16008026,23","797931340,57"
765,IOTA,MIOTA,2019-07-18 23:59:59,"0,31","0,28","0,29","0,31","15319574,49","852595442,12"
766,IOTA,MIOTA,2019-07-19 23:59:59,"0,31","0,30","0,31","0,30","12420072,24","845653717,52"
767,IOTA,MIOTA,2019-07-20 23:59:59,"0,33","0,30","0,30","0,32","17263858,24","890758819,41"
768,IOTA,MIOTA,2019-07-21 23:59:59,"0,33","0,31","0,32","0,32","10446490,16","878807420,81"
769,IOTA,MIOTA,2019-07-22 23:59:59,"0,32","0,30","0,32","0,30","14068367,93","836630881,65"
770,IOTA,MIOTA,2019-07-23 23:59:59,"0,30","0,29","0,30","0,29","13302732,91","816731891,28"
771,IOTA,MIOTA,2019-07-24 23:59:59,"0,31","0,29","0,29","0,31","14237039,78","865202921,74"
772,IOTA,MIOTA,2019-07-25 23:59:59,"0,32","0,30","0,31","0,30","12612759,50","846514982,16"
773,IOTA,MIOTA,2019-07-26 23:59:59,"0,31","0,30","0,30","0,30","11865963,77","838339342,09"
774,IOTA,MIOTA,2019-07-27 23:59:59,"0,31","0,28","0,30","0,29","10599572,14","799419917,46"
775,IOTA,MIOTA,2019-07-28 23:59:59,"0,29","0,27","0,29","0,28","9928978,29","790201249,83"
776,IOTA,MIOTA,2019-07-29 23:59:59,"0,29","0,28","0,28","0,28","8466909,50","789976479,39"
777,IOTA,MIOTA,2019-07-30 23:59:59,"0,29","0,28","0,28","0,29","8292758,36","794400067,13"
778,IOTA,MIOTA,2019-07-31 23:59:59,"0,30","0,29","0,29","0,29","11321806,45","806488753,87"
779,IOTA,MIOTA,2019-08-01 23:59:59,"0,29","0,28","0,29","0,29","11870776,81","803005014,37"
780,IOTA,MIOTA,2019-08-02 23:59:59,"0,30","0,29","0,29","0,29","11505258,27","800199353,10"
781,IOTA,MIOTA,2019-08-03 23:59:59,"0,29","0,28","0,29","0,28","10157836,60","788115064,48"
782,IOTA,MIOTA,2019-08-04 23:59:59,"0,29","0,28","0,28","0,29","8428939,76","793152554,89"
783,IOTA,MIOTA,2019-08-05 23:59:59,"0,30","0,28","0,29","0,29","10856181,06","812303665,78"
784,IOTA,MIOTA,2019-08-06 23:59:59,"0,30","0,28","0,29","0,28","11019234,64","773353945,33"
785,IOTA,MIOTA,2019-08-07 23:59:59,"0,28","0,28","0,28","0,28","9061755,20","768104154,45"
786,IOTA,MIOTA,2019-08-08 23:59:59,"0,28","0,27","0,28","0,27","7778112,30","764213936,30"
787,IOTA,MIOTA,2019-08-09 23:59:59,"0,27","0,25","0,27","0,25","11221693,82","706782172,66"
788,IOTA,MIOTA,2019-08-10 23:59:59,"0,26","0,25","0,25","0,26","8155615,13","727365195,35"
789,IOTA,MIOTA,2019-08-11 23:59:59,"0,27","0,26","0,26","0,27","7896853,60","748804365,21"
790,IOTA,MIOTA,2019-08-12 23:59:59,"0,27","0,26","0,27","0,26","6373686,89","721379810,80"
791,IOTA,MIOTA,2019-08-13 23:59:59,"0,26","0,25","0,26","0,26","7800481,58","713497889,11"
792,IOTA,MIOTA,2019-08-14 23:59:59,"0,26","0,23","0,26","0,23","9702402,52","643456086,54"
793,IOTA,MIOTA,2019-08-15 23:59:59,"0,25","0,22","0,23","0,24","6894432,77","677518178,86"
794,IOTA,MIOTA,2019-08-16 23:59:59,"0,24","0,23","0,24","0,24","6755213,74","672837197,40"
795,IOTA,MIOTA,2019-08-17 23:59:59,"0,25","0,24","0,24","0,24","4917302,96","673452126,38"
796,IOTA,MIOTA,2019-08-18 23:59:59,"0,25","0,24","0,24","0,25","5188150,23","689377661,67"
797,IOTA,MIOTA,2019-08-19 23:59:59,"0,26","0,25","0,25","0,25","5339511,33","701129973,09"
798,IOTA,MIOTA,2019-08-20 23:59:59,"0,25","0,24","0,25","0,25","5265374,97","694017670,38"
799,IOTA,MIOTA,2019-08-21 23:59:59,"0,25","0,23","0,25","0,24","4421607,77","668456502,19"
800,IOTA,MIOTA,2019-08-22 23:59:59,"0,27","0,23","0,24","0,26","9722628,91","726976926,98"
801,IOTA,MIOTA,2019-08-23 23:59:59,"0,27","0,26","0,26","0,26","7733393,41","723589093,71"
802,IOTA,MIOTA,2019-08-24 23:59:59,"0,27","0,25","0,26","0,26","5678565,72","720857620,58"
803,IOTA,MIOTA,2019-08-25 23:59:59,"0,28","0,26","0,26","0,26","8070254,33","735562218,73"
804,IOTA,MIOTA,2019-08-26 23:59:59,"0,28","0,26","0,27","0,27","6436897,10","748652666,38"
805,IOTA,MIOTA,2019-08-27 23:59:59,"0,27","0,26","0,27","0,26","5996268,21","722616519,97"
806,IOTA,MIOTA,2019-08-28 23:59:59,"0,26","0,24","0,26","0,24","6743276,44","675636340,05"
807,IOTA,MIOTA,2019-08-29 23:59:59,"0,26","0,23","0,24","0,25","7889568,73","696294067,75"
808,IOTA,MIOTA,2019-08-30 23:59:59,"0,25","0,25","0,25","0,25","4923287,93","702248480,19"
809,IOTA,MIOTA,2019-08-31 23:59:59,"0,25","0,24","0,25","0,25","5101617,17","687473073,47"
810,IOTA,MIOTA,2019-09-01 23:59:59,"0,25","0,24","0,25","0,24","5111188,02","671499176,38"
811,IOTA,MIOTA,2019-09-02 23:59:59,"0,25","0,24","0,24","0,25","5156804,42","694956487,20"
812,IOTA,MIOTA,2019-09-03 23:59:59,"0,25","0,25","0,25","0,25","5912989,86","694735081,22"
813,IOTA,MIOTA,2019-09-04 23:59:59,"0,25","0,24","0,25","0,25","4683799,29","686635243,06"
814,IOTA,MIOTA,2019-09-05 23:59:59,"0,25","0,24","0,25","0,24","5063507,43","673954237,02"
815,IOTA,MIOTA,2019-09-06 23:59:59,"0,24","0,23","0,24","0,23","6900832,23","642886828,18"
816,IOTA,MIOTA,2019-09-07 23:59:59,"0,24","0,23","0,23","0,24","3822944,37","673173924,40"
817,IOTA,MIOTA,2019-09-08 23:59:59,"0,25","0,24","0,24","0,25","4028777,98","681418009,71"
818,IOTA,MIOTA,2019-09-09 23:59:59,"0,25","0,24","0,25","0,24","5140579,60","666232952,15"
819,IOTA,MIOTA,2019-09-10 23:59:59,"0,24","0,24","0,24","0,24","3461868,78","664027094,91"
820,IOTA,MIOTA,2019-09-11 23:59:59,"0,24","0,24","0,24","0,24","2895617,91","663419829,12"
821,IOTA,MIOTA,2019-09-12 23:59:59,"0,24","0,23","0,24","0,24","3289783,37","657342521,06"
822,IOTA,MIOTA,2019-09-13 23:59:59,"0,24","0,24","0,24","0,24","3309017,85","672093717,17"
823,IOTA,MIOTA,2019-09-14 23:59:59,"0,25","0,24","0,24","0,25","3040655,06","688430543,28"
824,IOTA,MIOTA,2019-09-15 23:59:59,"0,25","0,24","0,25","0,25","3340807,45","693517441,87"
825,IOTA,MIOTA,2019-09-16 23:59:59,"0,26","0,24","0,25","0,25","3773709,91","693100364,26"
826,IOTA,MIOTA,2019-09-17 23:59:59,"0,27","0,25","0,25","0,26","5356221,10","731297166,03"
827,IOTA,MIOTA,2019-09-18 23:59:59,"0,31","0,26","0,26","0,30","13018764,29","828140511,64"
828,IOTA,MIOTA,2019-09-19 23:59:59,"0,30","0,27","0,30","0,30","10469837,92","828584044,07"
829,IOTA,MIOTA,2019-09-20 23:59:59,"0,31","0,29","0,30","0,31","10996208,31","869270342,04"
830,IOTA,MIOTA,2019-09-21 23:59:59,"0,31","0,29","0,31","0,29","8844657,78","817826798,34"
831,IOTA,MIOTA,2019-09-22 23:59:59,"0,29","0,28","0,29","0,28","5563087,36","776502877,31"
832,IOTA,MIOTA,2019-09-23 23:59:59,"0,30","0,28","0,28","0,28","7028349,93","774705401,16"
833,IOTA,MIOTA,2019-09-24 23:59:59,"0,28","0,25","0,28","0,25","11599278,89","708759793,64"
834,IOTA,MIOTA,2019-09-25 23:59:59,"0,27","0,24","0,25","0,26","9996247,07","729194088,11"
835,IOTA,MIOTA,2019-09-26 23:59:59,"0,27","0,25","0,26","0,27","9037699,68","745394639,29"
836,IOTA,MIOTA,2019-09-27 23:59:59,"0,27","0,26","0,27","0,27","6916587,96","740502207,49"
837,IOTA,MIOTA,2019-09-28 23:59:59,"0,27","0,26","0,27","0,27","3508094,48","741246595,02"
838,IOTA,MIOTA,2019-09-29 23:59:59,"0,27","0,26","0,27","0,26","3358638,96","728991374,91"
839,IOTA,MIOTA,2019-09-30 23:59:59,"0,27","0,25","0,26","0,27","5786317,99","739996679,37"
840,IOTA,MIOTA,2019-10-01 23:59:59,"0,28","0,26","0,27","0,27","5869939,59","753029605,53"
841,IOTA,MIOTA,2019-10-02 23:59:59,"0,28","0,27","0,27","0,28","5972126,50","782880768,70"
842,IOTA,MIOTA,2019-10-03 23:59:59,"0,28","0,27","0,28","0,27","4058275,32","756443988,80"
843,IOTA,MIOTA,2019-10-04 23:59:59,"0,27","0,27","0,27","0,27","4533926,69","755432531,65"
844,IOTA,MIOTA,2019-10-05 23:59:59,"0,28","0,27","0,27","0,28","7934691,12","768448466,98"
845,IOTA,MIOTA,2019-10-06 23:59:59,"0,28","0,27","0,28","0,27","6469439,67","751393369,70"
846,IOTA,MIOTA,2019-10-07 23:59:59,"0,28","0,27","0,27","0,28","9482791,66","789707514,15"
847,IOTA,MIOTA,2019-10-08 23:59:59,"0,29","0,27","0,28","0,28","11049093,15","770026889,29"
848,IOTA,MIOTA,2019-10-09 23:59:59,"0,28","0,27","0,28","0,28","10688915,44","780080094,14"
849,IOTA,MIOTA,2019-10-10 23:59:59,"0,29","0,27","0,28","0,28","7709644,53","770781664,85"
850,IOTA,MIOTA,2019-10-11 23:59:59,"0,28","0,27","0,28","0,27","5686130,20","755206505,55"
851,IOTA,MIOTA,2019-10-12 23:59:59,"0,28","0,27","0,27","0,27","5713986,33","750105550,39"
852,IOTA,MIOTA,2019-10-13 23:59:59,"0,29","0,27","0,27","0,28","7376922,69","775394347,36"
853,IOTA,MIOTA,2019-10-14 23:59:59,"0,28","0,28","0,28","0,28","7887383,68","791230591,10"
854,IOTA,MIOTA,2019-10-15 23:59:59,"0,29","0,28","0,28","0,28","5722667,56","780498553,96"
855,IOTA,MIOTA,2019-10-16 23:59:59,"0,28","0,27","0,28","0,27","5142226,89","759309688,58"
856,IOTA,MIOTA,2019-10-17 23:59:59,"0,28","0,27","0,27","0,28","3997205,18","772160367,31"
857,IOTA,MIOTA,2019-10-18 23:59:59,"0,28","0,26","0,28","0,27","5092290,33","755284659,44"
