SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
740,Binance Coin,BNB,2019-08-04 23:59:59,"28,07","27,36","27,88","27,56","136844756,44","4285994666,62"
741,Binance Coin,BNB,2019-08-05 23:59:59,"28,33","27,50","27,54","28,01","183750146,44","4356875572,20"
742,Binance Coin,BNB,2019-08-06 23:59:59,"28,43","27,35","28,04","27,64","192614971,27","4298737321,73"
743,Binance Coin,BNB,2019-08-07 23:59:59,"29,61","27,44","27,64","29,35","314659493,39","4565682087,38"
744,Binance Coin,BNB,2019-08-08 23:59:59,"31,30","29,03","29,37","30,83","404379078,79","4795639294,52"
745,Binance Coin,BNB,2019-08-09 23:59:59,"31,18","29,91","30,87","29,96","222912267,71","4660109132,82"
746,Binance Coin,BNB,2019-08-10 23:59:59,"30,05","29,17","29,94","29,68","248736115,31","4616618693,44"
747,Binance Coin,BNB,2019-08-11 23:59:59,"30,29","29,51","29,68","30,06","263951564,72","4675006646,40"
748,Binance Coin,BNB,2019-08-12 23:59:59,"30,48","29,85","30,08","30,17","278357603,39","4692057690,31"
749,Binance Coin,BNB,2019-08-13 23:59:59,"30,36","29,27","30,17","29,47","241841209,36","4583088148,36"
750,Binance Coin,BNB,2019-08-14 23:59:59,"29,47","27,10","29,46","27,11","227534067,23","4215913076,11"
751,Binance Coin,BNB,2019-08-15 23:59:59,"28,18","26,70","27,10","28,04","248072109,26","4361785696,14"
752,Binance Coin,BNB,2019-08-16 23:59:59,"28,08","26,90","28,06","27,64","203654964,83","4299745920,84"
753,Binance Coin,BNB,2019-08-17 23:59:59,"27,94","27,14","27,65","27,48","196083314,30","4274230063,98"
754,Binance Coin,BNB,2019-08-18 23:59:59,"28,10","27,18","27,49","27,93","229491438,10","4344520680,48"
755,Binance Coin,BNB,2019-08-19 23:59:59,"29,06","27,82","27,95","28,81","259250526,65","4480857765,84"
756,Binance Coin,BNB,2019-08-20 23:59:59,"28,81","28,06","28,81","28,17","209875661,33","4381078783,89"
757,Binance Coin,BNB,2019-08-21 23:59:59,"28,17","26,59","28,17","26,99","198468093,12","4198513862,96"
758,Binance Coin,BNB,2019-08-22 23:59:59,"27,45","26,43","26,99","27,09","193368565,68","4213363666,24"
759,Binance Coin,BNB,2019-08-23 23:59:59,"27,39","26,85","27,09","27,17","195437616,03","4226014865,51"
760,Binance Coin,BNB,2019-08-24 23:59:59,"27,16","26,23","27,16","26,50","164452279,15","4121048294,59"
761,Binance Coin,BNB,2019-08-25 23:59:59,"26,53","25,87","26,49","26,13","165296407,74","4064461676,71"
762,Binance Coin,BNB,2019-08-26 23:59:59,"27,08","25,86","26,14","26,11","277691463,04","4060803661,94"
763,Binance Coin,BNB,2019-08-27 23:59:59,"26,15","25,10","26,12","25,69","196715448,90","3995579225,62"
764,Binance Coin,BNB,2019-08-28 23:59:59,"26,02","23,69","25,70","23,70","206092745,46","3686666048,47"
765,Binance Coin,BNB,2019-08-29 23:59:59,"23,69","21,82","23,69","21,89","200824072,67","3404637328,37"
766,Binance Coin,BNB,2019-08-30 23:59:59,"22,62","21,64","21,89","22,22","196253457,26","3455847936,76"
767,Binance Coin,BNB,2019-08-31 23:59:59,"22,44","21,19","22,21","21,27","167589166,35","3307630391,52"
768,Binance Coin,BNB,2019-09-01 23:59:59,"21,78","21,17","21,26","21,57","173772204,73","3354720068,00"
769,Binance Coin,BNB,2019-09-02 23:59:59,"22,89","21,20","21,57","22,77","237417710,16","3541124995,65"
770,Binance Coin,BNB,2019-09-03 23:59:59,"22,93","22,37","22,76","22,51","181166380,85","3501837461,94"
771,Binance Coin,BNB,2019-09-04 23:59:59,"22,67","21,67","22,53","21,80","148909990,71","3390126221,31"
772,Binance Coin,BNB,2019-09-05 23:59:59,"23,54","21,57","21,82","22,76","259054352,98","3540186402,68"
773,Binance Coin,BNB,2019-09-06 23:59:59,"23,42","21,82","22,76","22,15","240129732,73","3445627920,00"
774,Binance Coin,BNB,2019-09-07 23:59:59,"22,67","22,07","22,14","22,55","203280778,12","3507193556,62"
775,Binance Coin,BNB,2019-09-08 23:59:59,"22,83","22,38","22,57","22,56","175027324,31","3509171072,71"
776,Binance Coin,BNB,2019-09-09 23:59:59,"22,65","21,98","22,57","22,29","155543677,74","3466507439,90"
777,Binance Coin,BNB,2019-09-10 23:59:59,"22,41","21,63","22,29","21,91","139754245,77","3407987322,35"
778,Binance Coin,BNB,2019-09-11 23:59:59,"22,04","20,77","21,91","20,90","147044918,64","3250611594,25"
779,Binance Coin,BNB,2019-09-12 23:59:59,"21,03","19,96","20,89","20,92","202313590,53","3254182238,63"
780,Binance Coin,BNB,2019-09-13 23:59:59,"21,31","20,64","20,93","20,89","171327680,36","3248767822,39"
781,Binance Coin,BNB,2019-09-14 23:59:59,"21,20","20,88","20,90","21,07","163028905,98","3277404969,32"
782,Binance Coin,BNB,2019-09-15 23:59:59,"21,13","20,60","21,07","20,60","151856190,12","3203891493,01"
783,Binance Coin,BNB,2019-09-16 23:59:59,"20,97","20,20","20,60","20,40","143466438,33","3172717472,74"
784,Binance Coin,BNB,2019-09-17 23:59:59,"21,36","20,28","20,40","21,01","209209107,73","3267105837,65"
785,Binance Coin,BNB,2019-09-18 23:59:59,"22,90","21,01","21,01","22,26","369440813,87","3461538669,26"
786,Binance Coin,BNB,2019-09-19 23:59:59,"22,49","20,63","22,24","21,61","249524457,65","3361863927,44"
787,Binance Coin,BNB,2019-09-20 23:59:59,"21,64","21,09","21,63","21,37","198988736,86","3324048451,87"
788,Binance Coin,BNB,2019-09-21 23:59:59,"21,54","20,99","21,38","21,08","175114438,36","3279053000,71"
789,Binance Coin,BNB,2019-09-22 23:59:59,"21,09","20,26","21,09","20,53","153747683,91","3192478009,93"
790,Binance Coin,BNB,2019-09-23 23:59:59,"20,53","19,47","20,53","19,49","146934616,20","3030706995,38"
791,Binance Coin,BNB,2019-09-24 23:59:59,"19,63","15,98","19,48","16,07","229488109,29","2499115713,35"
792,Binance Coin,BNB,2019-09-25 23:59:59,"16,60","15,20","16,06","16,26","179697116,93","2528773871,77"
793,Binance Coin,BNB,2019-09-26 23:59:59,"16,59","14,84","16,26","15,46","157594803,17","2404567794,51"
794,Binance Coin,BNB,2019-09-27 23:59:59,"15,82","14,93","15,46","15,79","139548409,97","2455965666,28"
795,Binance Coin,BNB,2019-09-28 23:59:59,"15,96","15,56","15,79","15,85","123900186,66","2465477589,73"
796,Binance Coin,BNB,2019-09-29 23:59:59,"15,92","15,14","15,85","15,31","109712932,41","2380504959,59"
797,Binance Coin,BNB,2019-09-30 23:59:59,"15,87","14,87","15,31","15,86","124329060,15","2467228254,39"
798,Binance Coin,BNB,2019-10-01 23:59:59,"16,29","15,78","15,88","15,90","125165660,97","2473533187,64"
799,Binance Coin,BNB,2019-10-02 23:59:59,"15,97","15,67","15,91","15,95","106103588,06","2480818020,40"
800,Binance Coin,BNB,2019-10-03 23:59:59,"16,01","15,43","15,95","15,73","117720712,11","2446088605,25"
801,Binance Coin,BNB,2019-10-04 23:59:59,"15,90","15,50","15,72","15,76","121510967,78","2450498699,03"
802,Binance Coin,BNB,2019-10-05 23:59:59,"15,80","15,47","15,75","15,72","123665931,96","2445593918,44"
803,Binance Coin,BNB,2019-10-06 23:59:59,"15,75","15,26","15,72","15,35","116659102,83","2387329910,37"
804,Binance Coin,BNB,2019-10-07 23:59:59,"16,19","15,19","15,34","16,13","147393768,39","2509483158,60"
805,Binance Coin,BNB,2019-10-08 23:59:59,"16,35","15,89","16,14","16,11","135346905,41","2505415409,76"
806,Binance Coin,BNB,2019-10-09 23:59:59,"17,97","16,01","16,11","17,81","295619362,69","2769576933,53"
807,Binance Coin,BNB,2019-10-10 23:59:59,"17,95","17,13","17,80","17,57","236960466,54","2732959385,64"
808,Binance Coin,BNB,2019-10-11 23:59:59,"17,63","16,71","17,57","16,71","194750429,96","2598945538,27"
809,Binance Coin,BNB,2019-10-12 23:59:59,"17,51","16,69","16,71","17,28","228500830,79","2687348920,05"
810,Binance Coin,BNB,2019-10-13 23:59:59,"18,76","17,18","17,26","18,31","275090600,05","2847569963,89"
811,Binance Coin,BNB,2019-10-14 23:59:59,"18,62","17,95","18,31","18,46","246674813,76","2871126616,24"
812,Binance Coin,BNB,2019-10-15 23:59:59,"19,15","18,20","18,43","18,54","325479444,48","2884374239,76"
813,Binance Coin,BNB,2019-10-16 23:59:59,"18,60","17,52","18,52","17,84","229668087,48","2774782680,50"
814,Binance Coin,BNB,2019-10-17 23:59:59,"18,76","17,71","17,84","18,57","250474297,85","2888358527,45"
815,Binance Coin,BNB,2019-10-18 23:59:59,"18,75","17,81","18,58","18,25","208244557,49","2839196964,43"
816,Binance Coin,BNB,2019-10-19 23:59:59,"18,51","17,97","18,25","18,29","211728667,74","2844540342,07"
817,Binance Coin,BNB,2019-10-20 23:59:59,"18,57","17,88","18,29","18,44","225458859,05","2867774149,14"
818,Binance Coin,BNB,2019-10-21 23:59:59,"18,51","18,06","18,46","18,31","188130462,70","2847185142,34"
819,Binance Coin,BNB,2019-10-22 23:59:59,"18,80","18,17","18,30","18,20","234929207,46","2830084058,23"
820,Binance Coin,BNB,2019-10-23 23:59:59,"18,30","16,42","18,20","16,71","201092098,19","2599201124,58"
821,Binance Coin,BNB,2019-10-24 23:59:59,"17,16","16,49","16,71","16,89","200253301,44","2627259624,05"
822,Binance Coin,BNB,2019-10-25 23:59:59,"18,91","16,48","17,07","18,62","344418867,74","2895480469,82"
823,Binance Coin,BNB,2019-10-26 23:59:59,"19,78","18,18","18,63","18,89","292124011,89","2938042517,86"
824,Binance Coin,BNB,2019-10-27 23:59:59,"19,59","18,57","18,89","19,35","292948855,01","3008958175,10"
825,Binance Coin,BNB,2019-10-28 23:59:59,"20,90","19,31","19,34","19,76","337867337,32","3073144008,53"
826,Binance Coin,BNB,2019-10-29 23:59:59,"20,92","19,70","19,81","20,48","317609149,39","3184941705,43"
827,Binance Coin,BNB,2019-10-30 23:59:59,"20,58","19,23","20,49","20,09","250293832,00","3124258264,65"
828,Binance Coin,BNB,2019-10-31 23:59:59,"20,40","19,54","20,10","20,00","250225840,32","3110770519,11"
829,Binance Coin,BNB,2019-11-01 23:59:59,"20,06","19,78","19,99","20,02","198377285,26","3114078497,03"
830,Binance Coin,BNB,2019-11-02 23:59:59,"20,40","19,86","20,02","20,27","273890077,74","3152261627,44"
831,Binance Coin,BNB,2019-11-03 23:59:59,"20,43","19,89","20,27","20,21","257571665,60","3142781985,62"
832,Binance Coin,BNB,2019-11-04 23:59:59,"20,92","20,18","20,23","20,74","296502530,35","3225517471,80"
833,Binance Coin,BNB,2019-11-05 23:59:59,"20,92","20,45","20,74","20,72","263685442,31","3223447633,79"
834,Binance Coin,BNB,2019-11-06 23:59:59,"20,92","20,28","20,72","20,82","241489967,59","3237951225,46"
835,Binance Coin,BNB,2019-11-07 23:59:59,"20,96","20,25","20,81","20,65","222003635,52","3211356527,70"
836,Binance Coin,BNB,2019-11-08 23:59:59,"20,69","19,47","20,69","19,69","184596047,03","3062638047,24"
837,Binance Coin,BNB,2019-11-09 23:59:59,"19,98","19,60","19,68","19,74","176812608,12","3069586392,31"
838,Binance Coin,BNB,2019-11-10 23:59:59,"20,63","19,73","19,73","20,48","239714467,99","3185665329,36"
839,Binance Coin,BNB,2019-11-11 23:59:59,"20,64","19,92","20,48","20,13","209454453,83","3131442372,72"
840,Binance Coin,BNB,2019-11-12 23:59:59,"20,86","20,09","20,14","20,86","227650068,38","3244098617,25"
841,Binance Coin,BNB,2019-11-13 23:59:59,"21,64","20,71","20,87","21,25","252296146,08","3305222291,66"
842,Binance Coin,BNB,2019-11-14 23:59:59,"21,51","20,97","21,28","21,26","237992230,45","3307441358,74"
843,Binance Coin,BNB,2019-11-15 23:59:59,"21,29","20,18","21,24","20,32","225530774,75","3159918981,34"
844,Binance Coin,BNB,2019-11-16 23:59:59,"20,63","20,09","20,32","20,28","211016745,83","3154697159,67"
845,Binance Coin,BNB,2019-11-17 23:59:59,"20,62","20,03","20,28","20,26","224982344,15","3151297090,58"
846,Binance Coin,BNB,2019-11-18 23:59:59,"20,43","18,94","20,34","19,32","224380017,12","3004482390,37"
847,Binance Coin,BNB,2019-11-19 23:59:59,"19,63","18,38","19,31","18,70","206923365,95","2909049613,92"
848,Binance Coin,BNB,2019-11-20 23:59:59,"18,93","17,85","18,71","18,17","210091849,42","2826455734,43"
849,Binance Coin,BNB,2019-11-21 23:59:59,"18,19","16,62","18,16","16,84","228429805,92","2619271947,51"
850,Binance Coin,BNB,2019-11-22 23:59:59,"17,27","14,69","16,84","15,58","341456273,63","2423526844,84"
851,Binance Coin,BNB,2019-11-23 23:59:59,"16,47","15,15","15,58","16,42","255961051,71","2553835168,90"
852,Binance Coin,BNB,2019-11-24 23:59:59,"16,49","15,28","16,40","15,28","232363837,13","2376408888,99"
853,Binance Coin,BNB,2019-11-25 23:59:59,"15,74","14,20","15,29","15,27","242510343,41","2374635549,85"
854,Binance Coin,BNB,2019-11-26 23:59:59,"15,86","15,23","15,27","15,53","205893350,63","2415058207,51"
855,Binance Coin,BNB,2019-11-27 23:59:59,"16,20","14,94","15,49","16,10","255021617,81","2503874749,88"
856,Binance Coin,BNB,2019-11-28 23:59:59,"16,23","15,65","16,10","15,68","194516396,38","2439314462,45"
857,Binance Coin,BNB,2019-11-29 23:59:59,"16,34","15,65","15,68","16,27","250074234,66","2531096194,52"
858,Binance Coin,BNB,2019-11-30 23:59:59,"16,37","15,54","16,26","15,72","213428130,94","2444407390,48"
859,Binance Coin,BNB,2019-12-01 23:59:59,"15,74","15,05","15,74","15,50","203268416,70","2410249227,29"
860,Binance Coin,BNB,2019-12-02 23:59:59,"15,71","15,15","15,51","15,19","200809248,91","2362891697,11"
861,Binance Coin,BNB,2019-12-03 23:59:59,"15,55","15,05","15,19","15,31","219927265,64","2381198046,69"
862,Binance Coin,BNB,2019-12-04 23:59:59,"15,69","15,01","15,35","15,28","237605470,97","2376597489,78"
863,Binance Coin,BNB,2019-12-05 23:59:59,"16,08","14,95","15,26","15,76","255410907,61","2451700222,27"
864,Binance Coin,BNB,2019-12-06 23:59:59,"15,86","15,45","15,77","15,71","236694081,50","2443683753,93"
865,Binance Coin,BNB,2019-12-07 23:59:59,"15,85","15,63","15,70","15,67","242693199,25","2436807070,35"
866,Binance Coin,BNB,2019-12-08 23:59:59,"15,85","15,51","15,66","15,67","223721642,86","2437963812,54"
867,Binance Coin,BNB,2019-12-09 23:59:59,"15,85","15,35","15,67","15,45","209955475,99","2402814942,04"
868,Binance Coin,BNB,2019-12-10 23:59:59,"15,47","14,78","15,44","14,96","192615786,65","2326653544,75"
869,Binance Coin,BNB,2019-12-11 23:59:59,"15,12","14,71","14,95","14,82","170909630,62","2305761910,30"
870,Binance Coin,BNB,2019-12-12 23:59:59,"14,90","14,56","14,82","14,82","165964329,87","2304769038,27"
871,Binance Coin,BNB,2019-12-13 23:59:59,"15,00","14,74","14,82","14,88","177476226,73","2314190903,13"
872,Binance Coin,BNB,2019-12-14 23:59:59,"15,01","14,37","14,88","14,51","173092732,74","2256062409,86"
873,Binance Coin,BNB,2019-12-15 23:59:59,"14,57","14,19","14,51","14,49","167670329,31","2253796377,90"
874,Binance Coin,BNB,2019-12-16 23:59:59,"14,53","13,46","14,49","13,56","178952097,04","2108889027,43"
875,Binance Coin,BNB,2019-12-17 23:59:59,"13,58","12,18","13,56","12,39","186995962,28","1926624068,04"
876,Binance Coin,BNB,2019-12-18 23:59:59,"13,61","12,29","12,38","13,54","234697405,41","2105229820,57"
877,Binance Coin,BNB,2019-12-19 23:59:59,"13,78","12,97","13,57","13,45","174965244,93","2091312285,93"
878,Binance Coin,BNB,2019-12-20 23:59:59,"13,59","13,23","13,46","13,57","203861104,77","2110754367,03"
879,Binance Coin,BNB,2019-12-21 23:59:59,"13,58","13,33","13,57","13,38","192827533,49","2081183679,86"
880,Binance Coin,BNB,2019-12-22 23:59:59,"13,85","13,37","13,39","13,84","204111889,99","2151987386,59"
881,Binance Coin,BNB,2019-12-23 23:59:59,"14,00","13,31","13,81","13,37","159105886,68","2079375569,85"
882,Binance Coin,BNB,2019-12-24 23:59:59,"13,77","13,33","13,38","13,44","177372408,95","2091124420,29"
883,Binance Coin,BNB,2019-12-25 23:59:59,"13,48","13,07","13,46","13,17","152718120,50","2049171217,99"
884,Binance Coin,BNB,2019-12-26 23:59:59,"13,52","13,16","13,18","13,21","157660620,10","2054427895,54"
885,Binance Coin,BNB,2019-12-27 23:59:59,"13,44","13,12","13,21","13,36","164413385,21","2078393488,69"
886,Binance Coin,BNB,2019-12-28 23:59:59,"13,79","13,33","13,35","13,71","197525901,32","2131695467,89"
887,Binance Coin,BNB,2019-12-29 23:59:59,"14,23","13,65","13,70","14,15","225354585,04","2200851434,24"
888,Binance Coin,BNB,2019-12-30 23:59:59,"14,47","13,92","14,16","13,95","187275635,48","2169339285,65"
889,Binance Coin,BNB,2019-12-31 23:59:59,"14,10","13,65","13,95","13,73","166278253,93","2135152371,14"
890,Binance Coin,BNB,2020-01-01 23:59:59,"13,87","13,65","13,73","13,69","172980717,82","2129155037,08"
891,Binance Coin,BNB,2020-01-02 23:59:59,"13,72","12,99","13,70","13,03","156376427,46","2026178425,74"
892,Binance Coin,BNB,2020-01-03 23:59:59,"13,76","13,01","13,04","13,66","173683856,86","2124701779,87"
893,Binance Coin,BNB,2020-01-04 23:59:59,"13,92","13,56","13,67","13,89","182230373,65","2160640037,34"
894,Binance Coin,BNB,2020-01-05 23:59:59,"14,41","13,89","13,89","14,11","202552703,06","2194781442,97"
895,Binance Coin,BNB,2020-01-06 23:59:59,"15,00","14,11","14,11","14,96","224800409,04","2326488218,60"
896,Binance Coin,BNB,2020-01-07 23:59:59,"15,14","14,57","14,97","15,01","191948559,80","2334489401,62"
897,Binance Coin,BNB,2020-01-08 23:59:59,"15,24","14,34","15,02","14,60","183632221,91","2271292397,10"
898,Binance Coin,BNB,2020-01-09 23:59:59,"14,61","14,31","14,59","14,50","169699829,32","2255020117,99"
899,Binance Coin,BNB,2020-01-10 23:59:59,"15,03","14,18","14,48","15,03","200173072,32","2337067556,55"
900,Binance Coin,BNB,2020-01-11 23:59:59,"15,25","14,78","15,02","14,95","201663502,56","2324702655,52"
901,Binance Coin,BNB,2020-01-12 23:59:59,"15,47","14,87","14,95","15,32","231150157,90","2383146448,92"
902,Binance Coin,BNB,2020-01-13 23:59:59,"15,36","14,99","15,32","15,23","211785744,13","2368399884,48"
903,Binance Coin,BNB,2020-01-14 23:59:59,"16,79","15,19","15,22","16,63","299316969,41","2585972298,77"
904,Binance Coin,BNB,2020-01-15 23:59:59,"18,10","16,39","16,60","17,65","380806616,28","2745971387,84"
905,Binance Coin,BNB,2020-01-16 23:59:59,"17,66","16,44","17,65","17,08","260423403,86","2656091975,12"
906,Binance Coin,BNB,2020-01-17 23:59:59,"18,36","17,09","17,11","18,14","347229168,49","2820689254,97"
907,Binance Coin,BNB,2020-01-18 23:59:59,"18,31","17,56","18,13","17,82","257317647,43","2772273816,75"
908,Binance Coin,BNB,2020-01-19 23:59:59,"18,44","16,84","17,83","17,37","266285620,84","2701556607,34"
909,Binance Coin,BNB,2020-01-20 23:59:59,"17,55","16,86","17,39","17,33","245125918,59","2694716492,13"
910,Binance Coin,BNB,2020-01-21 23:59:59,"18,15","17,17","17,33","18,13","295922233,24","2819517646,34"
911,Binance Coin,BNB,2020-01-22 23:59:59,"18,35","17,60","18,12","17,80","237634401,46","2768298454,51"
912,Binance Coin,BNB,2020-01-23 23:59:59,"17,82","16,79","17,81","17,02","221009513,24","2647453374,79"
913,Binance Coin,BNB,2020-01-24 23:59:59,"17,40","16,49","17,03","17,05","213341614,52","2651498155,98"
914,Binance Coin,BNB,2020-01-25 23:59:59,"17,11","16,60","17,05","16,98","208315918,95","2640407667,07"
915,Binance Coin,BNB,2020-01-26 23:59:59,"17,49","16,87","16,97","17,44","248646035,94","2712347640,85"
916,Binance Coin,BNB,2020-01-27 23:59:59,"17,90","17,28","17,44","17,69","227584506,06","2751653009,27"
917,Binance Coin,BNB,2020-01-28 23:59:59,"18,12","17,50","17,68","18,12","257579474,96","2817568636,15"
918,Binance Coin,BNB,2020-01-29 23:59:59,"18,43","17,88","18,07","17,91","221674738,87","2786094248,03"
919,Binance Coin,BNB,2020-01-30 23:59:59,"18,70","17,73","17,92","18,59","264686498,36","2891490937,74"
920,Binance Coin,BNB,2020-01-31 23:59:59,"18,84","17,85","18,59","18,21","245035922,09","2832476037,41"
921,Binance Coin,BNB,2020-02-01 23:59:59,"18,57","18,07","18,20","18,22","238461925,14","2833617692,69"
922,Binance Coin,BNB,2020-02-02 23:59:59,"18,77","17,90","18,20","18,45","256209045,26","2869369978,09"
923,Binance Coin,BNB,2020-02-03 23:59:59,"18,79","18,23","18,45","18,46","227749149,60","2871636148,70"
924,Binance Coin,BNB,2020-02-04 23:59:59,"18,60","17,90","18,47","18,18","213533736,60","2827247893,32"
925,Binance Coin,BNB,2020-02-05 23:59:59,"19,41","18,17","18,20","19,22","301486499,32","2988645525,93"
926,Binance Coin,BNB,2020-02-06 23:59:59,"20,79","19,08","19,23","20,60","394704715,86","3203319484,46"
927,Binance Coin,BNB,2020-02-07 23:59:59,"22,48","20,47","20,58","22,06","485529457,40","3431490966,62"
928,Binance Coin,BNB,2020-02-08 23:59:59,"22,17","20,98","22,06","21,78","376067881,29","3387965857,99"
929,Binance Coin,BNB,2020-02-09 23:59:59,"24,31","21,75","21,76","24,31","523664695,12","3780873790,45"
930,Binance Coin,BNB,2020-02-10 23:59:59,"25,81","23,55","24,34","25,22","730144277,66","3922374049,92"
931,Binance Coin,BNB,2020-02-11 23:59:59,"25,70","24,20","25,26","25,64","567226060,42","3987557482,05"
932,Binance Coin,BNB,2020-02-12 23:59:59,"26,88","25,42","25,66","26,47","492328618,33","4116553352,33"
933,Binance Coin,BNB,2020-02-13 23:59:59,"27,12","24,76","26,46","25,44","463998187,26","3956869413,28"
934,Binance Coin,BNB,2020-02-14 23:59:59,"26,47","25,15","25,43","26,30","471534694,21","4090142477,24"
935,Binance Coin,BNB,2020-02-15 23:59:59,"26,44","23,71","26,30","24,15","454859712,83","3756157245,26"
936,Binance Coin,BNB,2020-02-16 23:59:59,"25,21","22,12","24,23","23,47","471225913,48","3649884928,76"
937,Binance Coin,BNB,2020-02-17 23:59:59,"23,55","21,69","23,42","23,55","418783807,67","3663104094,29"
938,Binance Coin,BNB,2020-02-18 23:59:59,"24,30","22,90","23,52","24,06","392689678,47","3741929997,21"
939,Binance Coin,BNB,2020-02-19 23:59:59,"24,33","22,22","24,07","22,33","298250332,25","3473680871,82"
940,Binance Coin,BNB,2020-02-20 23:59:59,"22,67","21,32","22,35","22,23","358656849,97","3457448464,66"
941,Binance Coin,BNB,2020-02-21 23:59:59,"22,76","21,87","22,19","22,18","396181351,72","3450562889,20"
942,Binance Coin,BNB,2020-02-22 23:59:59,"22,32","21,67","22,19","21,97","328794301,98","3416905532,22"
943,Binance Coin,BNB,2020-02-23 23:59:59,"22,97","21,98","21,98","22,83","439036992,99","3550727460,84"
944,Binance Coin,BNB,2020-02-24 23:59:59,"23,25","21,61","22,82","22,04","357640679,53","3428670929,20"
945,Binance Coin,BNB,2020-02-25 23:59:59,"22,14","20,20","22,14","20,34","356163892,63","3164000936,07"
946,Binance Coin,BNB,2020-02-26 23:59:59,"20,52","18,14","20,36","18,80","443909389,93","2923955253,73"
947,Binance Coin,BNB,2020-02-27 23:59:59,"19,62","17,82","18,79","19,12","406092295,94","2974261568,15"
948,Binance Coin,BNB,2020-02-28 23:59:59,"19,72","18,10","19,07","18,85","461435237,35","2932619603,72"
949,Binance Coin,BNB,2020-02-29 23:59:59,"20,18","18,88","18,95","19,58","584219366,00","3046045199,85"
950,Binance Coin,BNB,2020-03-01 23:59:59,"20,05","18,50","19,57","18,96","380913102,21","2949478829,75"
951,Binance Coin,BNB,2020-03-02 23:59:59,"20,05","18,78","19,04","19,81","428747453,42","3081814362,18"
952,Binance Coin,BNB,2020-03-03 23:59:59,"20,36","19,34","19,79","19,64","355662760,14","3054303980,86"
953,Binance Coin,BNB,2020-03-04 23:59:59,"20,23","19,59","19,66","19,96","363898093,28","3104386462,91"
954,Binance Coin,BNB,2020-03-05 23:59:59,"21,47","19,96","19,96","20,80","424802924,92","3235479596,34"
955,Binance Coin,BNB,2020-03-06 23:59:59,"21,70","20,78","20,83","21,29","449180748,56","3311126110,18"
956,Binance Coin,BNB,2020-03-07 23:59:59,"21,43","19,85","21,28","20,18","337204406,92","3138663735,94"
957,Binance Coin,BNB,2020-03-08 23:59:59,"20,29","16,96","20,21","16,97","365362954,58","2640090329,11"
958,Binance Coin,BNB,2020-03-09 23:59:59,"17,46","15,72","16,98","16,57","417649798,17","2577359026,82"
959,Binance Coin,BNB,2020-03-10 23:59:59,"17,44","16,44","16,58","16,88","360300205,64","2624783868,54"
960,Binance Coin,BNB,2020-03-11 23:59:59,"17,10","15,57","16,88","16,52","288383091,10","2570218252,05"
961,Binance Coin,BNB,2020-03-12 23:59:59,"16,56","9,52","16,53","9,60","444641539,51","1493178250,06"
962,Binance Coin,BNB,2020-03-13 23:59:59,"11,35","6,96","9,52","10,83","681143271,61","1684938084,79"
963,Binance Coin,BNB,2020-03-14 23:59:59,"11,29","9,97","10,84","10,14","301943025,77","1577212181,26"
964,Binance Coin,BNB,2020-03-15 23:59:59,"11,17","10,02","10,13","10,44","336142093,33","1623183882,36"
965,Binance Coin,BNB,2020-03-16 23:59:59,"10,43","8,68","10,43","9,39","314940366,46","1459875426,76"
966,Binance Coin,BNB,2020-03-17 23:59:59,"10,45","9,37","9,37","10,08","288591005,03","1567370634,42"
967,Binance Coin,BNB,2020-03-18 23:59:59,"10,24","9,76","10,04","10,12","264539835,46","1573897290,13"
968,Binance Coin,BNB,2020-03-19 23:59:59,"12,60","10,12","10,12","12,28","407534104,32","1909934856,44"
969,Binance Coin,BNB,2020-03-20 23:59:59,"13,62","10,74","12,28","11,88","433929424,62","1847133243,76"
970,Binance Coin,BNB,2020-03-21 23:59:59,"12,31","11,35","11,90","12,06","386174572,47","1875460321,19"
971,Binance Coin,BNB,2020-03-22 23:59:59,"12,39","11,14","12,08","11,16","308670064,31","1735514181,23"
972,Binance Coin,BNB,2020-03-23 23:59:59,"12,13","10,93","11,16","12,12","359015601,23","1884749571,06"
973,Binance Coin,BNB,2020-03-24 23:59:59,"12,57","11,85","12,12","12,40","333522129,35","1928844946,44"
974,Binance Coin,BNB,2020-03-25 23:59:59,"12,63","12,12","12,40","12,32","288895593,27","1916881080,84"
975,Binance Coin,BNB,2020-03-26 23:59:59,"13,22","12,26","12,33","13,22","299218749,16","2055823709,39"
976,Binance Coin,BNB,2020-03-27 23:59:59,"13,28","12,51","13,22","12,52","263730266,20","1947826172,97"
977,Binance Coin,BNB,2020-03-28 23:59:59,"12,53","11,82","12,53","12,19","256061862,36","1896476688,36"
978,Binance Coin,BNB,2020-03-29 23:59:59,"12,28","11,39","12,19","11,44","218854042,22","1779529888,49"
979,Binance Coin,BNB,2020-03-30 23:59:59,"12,38","11,34","11,42","12,29","305631179,73","1911055189,98"
980,Binance Coin,BNB,2020-03-31 23:59:59,"12,74","12,23","12,28","12,58","372566080,40","1956901645,59"
981,Binance Coin,BNB,2020-04-01 23:59:59,"12,74","12,06","12,58","12,74","332222983,28","1981787100,92"
982,Binance Coin,BNB,2020-04-02 23:59:59,"13,55","12,61","12,73","13,07","398592822,39","2032342067,70"
983,Binance Coin,BNB,2020-04-03 23:59:59,"13,57","13,00","13,05","13,37","406426750,85","2079993664,81"
