SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1475,Monero,XMR,2018-06-05 23:59:59,"168,69","157,44","160,31","167,19","40491500,00","2692332202,75"
1476,Monero,XMR,2018-06-06 23:59:59,"167,80","162,08","167,15","164,61","41766300,00","2651319394,92"
1477,Monero,XMR,2018-06-07 23:59:59,"171,09","163,06","164,68","163,91","40588500,00","2640433786,67"
1478,Monero,XMR,2018-06-08 23:59:59,"165,24","157,21","164,07","158,70","36063500,00","2557090335,04"
1479,Monero,XMR,2018-06-09 23:59:59,"160,04","154,96","158,52","154,96","29964000,00","2497257955,02"
1480,Monero,XMR,2018-06-10 23:59:59,"154,99","132,09","154,99","139,51","46671000,00","2248778355,99"
1481,Monero,XMR,2018-06-11 23:59:59,"140,19","132,83","139,55","138,04","32508500,00","2225536193,58"
1482,Monero,XMR,2018-06-12 23:59:59,"138,46","121,15","138,46","125,66","36656700,00","2026238379,48"
1483,Monero,XMR,2018-06-13 23:59:59,"126,46","113,62","125,88","121,85","44354400,00","1965296223,37"
1484,Monero,XMR,2018-06-14 23:59:59,"133,56","118,85","121,94","132,94","44929500,00","2144563068,08"
1485,Monero,XMR,2018-06-15 23:59:59,"133,32","122,78","132,85","122,78","35999400,00","1980982861,26"
1486,Monero,XMR,2018-06-16 23:59:59,"128,23","121,68","121,75","126,83","31221300,00","2046742740,02"
1487,Monero,XMR,2018-06-17 23:59:59,"127,18","123,31","126,97","124,06","29247600,00","2002540044,95"
1488,Monero,XMR,2018-06-18 23:59:59,"129,04","120,42","123,82","127,43","32087200,00","2057245371,69"
1489,Monero,XMR,2018-06-19 23:59:59,"130,15","124,76","127,38","126,22","34054800,00","2038147759,77"
1490,Monero,XMR,2018-06-20 23:59:59,"126,35","119,92","126,18","122,55","33876600,00","1979240978,01"
1491,Monero,XMR,2018-06-21 23:59:59,"124,08","121,45","122,49","123,61","29272800,00","1996826188,98"
1492,Monero,XMR,2018-06-22 23:59:59,"123,85","107,46","123,46","110,60","40058500,00","1787006076,55"
1493,Monero,XMR,2018-06-23 23:59:59,"119,27","109,98","110,68","115,38","33435900,00","1864528814,79"
1494,Monero,XMR,2018-06-24 23:59:59,"124,40","109,01","115,15","121,29","45338000,00","1960472985,09"
1495,Monero,XMR,2018-06-25 23:59:59,"129,53","120,96","121,18","126,76","37688900,00","2049297664,19"
1496,Monero,XMR,2018-06-26 23:59:59,"129,62","120,73","126,72","120,82","35735700,00","1953595439,59"
1497,Monero,XMR,2018-06-27 23:59:59,"130,26","119,70","120,63","128,71","39016100,00","2081601200,33"
1498,Monero,XMR,2018-06-28 23:59:59,"133,99","114,87","128,85","115,81","48284400,00","1873340096,14"
1499,Monero,XMR,2018-06-29 23:59:59,"127,84","115,48","117,30","126,78","34762700,00","2051160837,74"
1500,Monero,XMR,2018-06-30 23:59:59,"135,10","126,69","126,71","131,01","33426400,00","2119967744,90"
1501,Monero,XMR,2018-07-01 23:59:59,"133,80","126,12","131,05","129,77","32338800,00","2100427300,23"
1502,Monero,XMR,2018-07-02 23:59:59,"142,86","128,34","130,26","140,50","41012600,00","2274505681,04"
1503,Monero,XMR,2018-07-03 23:59:59,"143,93","137,00","140,12","138,46","33954300,00","2241910619,82"
1504,Monero,XMR,2018-07-04 23:59:59,"146,50","137,21","138,60","138,40","31732500,00","2241297271,62"
1505,Monero,XMR,2018-07-05 23:59:59,"141,22","134,87","139,24","138,75","33014500,00","2247516460,50"
1506,Monero,XMR,2018-07-06 23:59:59,"139,08","131,25","138,38","134,04","32393700,00","2171632012,01"
1507,Monero,XMR,2018-07-07 23:59:59,"135,63","130,73","133,83","135,61","27346900,00","2197415127,35"
1508,Monero,XMR,2018-07-08 23:59:59,"140,01","134,49","135,28","138,12","25550900,00","2238474381,39"
1509,Monero,XMR,2018-07-09 23:59:59,"141,16","135,48","137,93","135,73","33160900,00","2200247170,97"
1510,Monero,XMR,2018-07-10 23:59:59,"136,86","121,42","135,60","121,48","31309100,00","1969531060,02"
1511,Monero,XMR,2018-07-11 23:59:59,"129,87","121,52","121,52","125,39","35463900,00","2033296835,86"
1512,Monero,XMR,2018-07-12 23:59:59,"126,11","118,14","125,45","120,24","28289200,00","1950191681,27"
1513,Monero,XMR,2018-07-13 23:59:59,"124,65","120,66","120,82","122,53","23792500,00","1987706924,57"
1514,Monero,XMR,2018-07-14 23:59:59,"123,82","121,05","122,40","123,22","20547700,00","1999239207,50"
1515,Monero,XMR,2018-07-15 23:59:59,"125,87","121,67","123,13","123,96","22403800,00","2011654080,06"
1516,Monero,XMR,2018-07-16 23:59:59,"135,38","122,94","123,98","135,27","33018400,00","2195714759,10"
1517,Monero,XMR,2018-07-17 23:59:59,"146,96","134,99","135,18","144,07","40091900,00","2338942488,76"
1518,Monero,XMR,2018-07-18 23:59:59,"149,36","138,12","144,07","139,77","30846300,00","2269455916,05"
1519,Monero,XMR,2018-07-19 23:59:59,"143,68","138,55","139,60","139,53","30172600,00","2266122952,65"
1520,Monero,XMR,2018-07-20 23:59:59,"139,55","128,82","139,55","130,17","37618500,00","2114450670,90"
1521,Monero,XMR,2018-07-21 23:59:59,"132,62","127,58","129,82","132,13","22586300,00","2146656579,95"
1522,Monero,XMR,2018-07-22 23:59:59,"133,28","127,98","131,88","128,72","34691600,00","2091722947,59"
1523,Monero,XMR,2018-07-23 23:59:59,"140,03","128,54","128,54","133,57","54845300,00","2170944418,59"
1524,Monero,XMR,2018-07-24 23:59:59,"148,01","132,50","133,84","147,40","41505800,00","2396052738,86"
1525,Monero,XMR,2018-07-25 23:59:59,"148,30","138,41","145,89","142,74","32155300,00","2320680436,92"
1526,Monero,XMR,2018-07-26 23:59:59,"144,63","135,96","142,98","136,81","30321500,00","2224803531,46"
1527,Monero,XMR,2018-07-27 23:59:59,"142,07","135,06","136,82","140,06","27555400,00","2278075752,97"
1528,Monero,XMR,2018-07-28 23:59:59,"141,27","138,46","140,11","139,40","23366000,00","2267284762,49"
1529,Monero,XMR,2018-07-29 23:59:59,"141,35","134,63","139,70","135,36","29691600,00","2201591114,41"
1530,Monero,XMR,2018-07-30 23:59:59,"135,70","128,95","135,57","131,80","28947100,00","2143737114,35"
1531,Monero,XMR,2018-07-31 23:59:59,"134,15","121,40","131,56","122,32","31704100,00","1989710900,49"
1532,Monero,XMR,2018-08-01 23:59:59,"129,40","119,94","122,27","128,15","31815200,00","2084643394,60"
1533,Monero,XMR,2018-08-02 23:59:59,"130,50","121,08","128,04","122,79","24394700,00","1997437585,67"
1534,Monero,XMR,2018-08-03 23:59:59,"122,55","115,45","122,55","120,02","22482600,00","1952313744,22"
1535,Monero,XMR,2018-08-04 23:59:59,"121,03","113,46","120,16","113,99","19018600,00","1854290576,03"
1536,Monero,XMR,2018-08-05 23:59:59,"117,68","111,99","114,06","117,27","20136800,00","1907661637,24"
1537,Monero,XMR,2018-08-06 23:59:59,"119,88","112,68","117,48","113,55","21437100,00","1847003091,91"
1538,Monero,XMR,2018-08-07 23:59:59,"117,80","108,04","114,09","108,04","24304400,00","1757438610,65"
1539,Monero,XMR,2018-08-08 23:59:59,"108,04","93,40","108,04","94,53","31289400,00","1537758377,65"
1540,Monero,XMR,2018-08-09 23:59:59,"101,94","94,72","94,72","100,53","24062700,00","1635340718,12"
1541,Monero,XMR,2018-08-10 23:59:59,"101,16","90,82","100,47","91,72","23751500,00","1492006641,37"
1542,Monero,XMR,2018-08-11 23:59:59,"96,99","88,09","92,18","93,62","30488100,00","1522869461,98"
1543,Monero,XMR,2018-08-12 23:59:59,"95,62","92,15","93,49","93,21","18323700,00","1516148059,21"
1544,Monero,XMR,2018-08-13 23:59:59,"97,40","88,13","93,18","88,24","25503900,00","1435328558,91"
1545,Monero,XMR,2018-08-14 23:59:59,"88,03","79,24","88,03","84,18","31742700,00","1369310134,07"
1546,Monero,XMR,2018-08-15 23:59:59,"94,02","84,59","84,59","89,55","23635100,00","1461496000,08"
1547,Monero,XMR,2018-08-16 23:59:59,"92,65","88,95","89,35","91,08","20515800,00","1486725028,56"
1548,Monero,XMR,2018-08-17 23:59:59,"101,16","90,83","91,01","99,20","25798500,00","1619620931,46"
1549,Monero,XMR,2018-08-18 23:59:59,"104,90","95,10","99,41","98,17","29601700,00","1602981637,04"
1550,Monero,XMR,2018-08-19 23:59:59,"98,86","95,00","98,21","98,42","17273400,00","1607490812,60"
1551,Monero,XMR,2018-08-20 23:59:59,"102,05","93,37","98,40","93,37","22207700,00","1525302233,65"
1552,Monero,XMR,2018-08-21 23:59:59,"96,51","92,25","93,20","94,92","21602300,00","1550747177,31"
1553,Monero,XMR,2018-08-22 23:59:59,"98,56","88,33","94,95","90,08","21752000,00","1472014016,48"
1554,Monero,XMR,2018-08-23 23:59:59,"91,38","88,90","89,87","90,06","19364700,00","1471976698,85"
1555,Monero,XMR,2018-08-24 23:59:59,"94,27","88,63","90,20","93,76","29263100,00","1532691668,09"
1556,Monero,XMR,2018-08-25 23:59:59,"96,33","92,10","93,66","92,54","17631600,00","1513029695,16"
1557,Monero,XMR,2018-08-26 23:59:59,"95,30","91,30","92,80","95,30","46481300,00","1558438123,62"
1558,Monero,XMR,2018-08-27 23:59:59,"104,63","93,55","95,27","104,53","28849600,00","1709618231,32"
1559,Monero,XMR,2018-08-28 23:59:59,"107,75","102,59","104,54","107,52","22513800,00","1758899673,98"
1560,Monero,XMR,2018-08-29 23:59:59,"108,13","101,34","107,63","103,55","19745900,00","1694267640,61"
1561,Monero,XMR,2018-08-30 23:59:59,"105,99","97,17","103,70","102,81","35257200,00","1682464789,92"
1562,Monero,XMR,2018-08-31 23:59:59,"117,49","102,98","103,20","116,66","57364500,00","1909340829,15"
1563,Monero,XMR,2018-09-01 23:59:59,"124,19","115,58","116,28","120,97","52810000,00","1980323981,32"
1564,Monero,XMR,2018-09-02 23:59:59,"124,92","116,67","120,99","120,50","35711900,00","1972847418,20"
1565,Monero,XMR,2018-09-03 23:59:59,"135,58","119,27","120,11","135,56","53805800,00","2219801765,51"
1566,Monero,XMR,2018-09-04 23:59:59,"139,79","134,86","135,14","137,95","52929600,00","2259421703,72"
1567,Monero,XMR,2018-09-05 23:59:59,"140,10","115,06","137,88","115,06","54877800,00","1884901327,16"
1568,Monero,XMR,2018-09-06 23:59:59,"117,97","108,82","115,55","117,49","47806200,00","1924973099,09"
1569,Monero,XMR,2018-09-07 23:59:59,"119,75","110,97","117,20","111,88","34706300,00","1833388777,98"
1570,Monero,XMR,2018-09-08 23:59:59,"114,94","102,17","111,89","104,33","29966300,00","1709957364,90"
1571,Monero,XMR,2018-09-09 23:59:59,"110,73","101,46","104,29","106,22","38884300,00","1741174253,75"
1572,Monero,XMR,2018-09-10 23:59:59,"109,15","104,46","105,97","105,64","33801900,00","1732077991,58"
1573,Monero,XMR,2018-09-11 23:59:59,"109,20","102,17","106,00","105,64","32241000,00","1732402746,84"
1574,Monero,XMR,2018-09-12 23:59:59,"106,01","97,58","105,85","104,32","37938300,00","1711015736,99"
1575,Monero,XMR,2018-09-13 23:59:59,"116,13","104,60","104,60","112,03","42702500,00","1837824482,90"
1576,Monero,XMR,2018-09-14 23:59:59,"117,37","109,85","112,13","116,97","43837300,00","1919056981,79"
1577,Monero,XMR,2018-09-15 23:59:59,"122,22","116,38","116,72","119,40","38659300,00","1959235486,22"
1578,Monero,XMR,2018-09-16 23:59:59,"118,77","113,78","118,77","117,04","34245700,00","1920863920,89"
1579,Monero,XMR,2018-09-17 23:59:59,"120,21","107,19","117,50","107,19","40377800,00","1759595563,61"
1580,Monero,XMR,2018-09-18 23:59:59,"113,00","104,58","106,61","112,45","35111400,00","1846166604,31"
1581,Monero,XMR,2018-09-19 23:59:59,"112,93","106,06","112,49","109,51","35204700,00","1798307970,84"
1582,Monero,XMR,2018-09-20 23:59:59,"116,30","109,53","109,53","116,28","37921600,00","1909698835,42"
1583,Monero,XMR,2018-09-21 23:59:59,"124,24","115,77","116,13","123,74","46774300,00","2032547811,88"
1584,Monero,XMR,2018-09-22 23:59:59,"125,21","118,00","123,54","122,22","29282500,00","2007873773,38"
1585,Monero,XMR,2018-09-23 23:59:59,"127,71","120,82","122,27","122,50","53467200,00","2012832274,06"
1586,Monero,XMR,2018-09-24 23:59:59,"123,23","115,13","122,34","115,48","32909400,00","1897872568,69"
1587,Monero,XMR,2018-09-25 23:59:59,"116,40","111,93","115,40","116,40","30107600,00","1913350725,86"
1588,Monero,XMR,2018-09-26 23:59:59,"117,58","113,20","116,45","115,59","29067600,00","1900363144,68"
1589,Monero,XMR,2018-09-27 23:59:59,"121,08","113,88","115,12","119,25","38769800,00","1960893408,36"
1590,Monero,XMR,2018-09-28 23:59:59,"121,55","115,90","119,35","117,06","35421800,00","1925043206,77"
1591,Monero,XMR,2018-09-29 23:59:59,"117,04","112,46","117,00","114,86","34176800,00","1889347951,52"
1592,Monero,XMR,2018-09-30 23:59:59,"116,72","114,08","114,89","116,26","26235500,00","1912556684,93"
1593,Monero,XMR,2018-10-01 23:59:59,"117,01","113,11","115,67","114,52","20659400,00","1884299928,93"
1594,Monero,XMR,2018-10-02 23:59:59,"119,82","112,81","114,40","116,83","31906300,00","1922595948,90"
1595,Monero,XMR,2018-10-03 23:59:59,"117,60","112,11","116,79","114,69","24600100,00","1887628200,10"
1596,Monero,XMR,2018-10-04 23:59:59,"116,26","113,45","114,74","114,53","25737300,00","1885443082,64"
1597,Monero,XMR,2018-10-05 23:59:59,"115,10","113,62","114,47","114,88","20766400,00","1891424973,27"
1598,Monero,XMR,2018-10-06 23:59:59,"115,30","113,41","114,92","115,07","22917000,00","1894916045,28"
1599,Monero,XMR,2018-10-07 23:59:59,"115,33","112,63","115,24","113,72","25004000,00","1872937898,48"
1600,Monero,XMR,2018-10-08 23:59:59,"116,27","112,72","113,57","114,28","107293000,00","1882431752,92"
1601,Monero,XMR,2018-10-09 23:59:59,"114,93","112,84","114,37","113,67","36076800,00","1872832238,44"
1602,Monero,XMR,2018-10-10 23:59:59,"113,67","111,03","113,59","113,46","164644000,00","1869589260,83"
1603,Monero,XMR,2018-10-11 23:59:59,"114,17","100,38","113,58","100,38","24185900,00","1654417117,15"
1604,Monero,XMR,2018-10-12 23:59:59,"103,64","99,68","100,07","100,71","14421900,00","1660059798,29"
1605,Monero,XMR,2018-10-13 23:59:59,"102,99","100,68","100,68","102,14","12537800,00","1683868355,85"
1606,Monero,XMR,2018-10-14 23:59:59,"103,35","100,81","102,15","100,91","13930300,00","1663862340,68"
1607,Monero,XMR,2018-10-15 23:59:59,"111,27","99,31","100,84","107,11","35911700,00","1766412876,18"
1608,Monero,XMR,2018-10-16 23:59:59,"108,33","105,92","107,20","107,39","19815100,00","1771409990,55"
1609,Monero,XMR,2018-10-17 23:59:59,"107,83","104,69","107,65","105,36","22030600,00","1738124804,47"
1610,Monero,XMR,2018-10-18 23:59:59,"106,62","102,08","105,54","102,91","23064100,00","1697724397,81"
1611,Monero,XMR,2018-10-19 23:59:59,"104,66","102,63","102,91","103,72","18523600,00","1711086720,96"
1612,Monero,XMR,2018-10-20 23:59:59,"104,72","103,36","103,76","103,78","14535300,00","1712010535,90"
1613,Monero,XMR,2018-10-21 23:59:59,"106,14","103,43","103,84","105,10","13189200,00","1734894271,64"
1614,Monero,XMR,2018-10-22 23:59:59,"106,05","104,05","105,00","105,46","15874800,00","1741135856,10"
1615,Monero,XMR,2018-10-23 23:59:59,"109,75","105,47","105,48","108,44","20239100,00","1790639464,95"
1616,Monero,XMR,2018-10-24 23:59:59,"109,09","106,56","108,08","106,95","11786500,00","1766289604,59"
1617,Monero,XMR,2018-10-25 23:59:59,"106,96","105,09","106,96","106,32","12371700,00","1756209751,76"
1618,Monero,XMR,2018-10-26 23:59:59,"106,66","104,78","106,22","105,02","14102000,00","1734945784,34"
1619,Monero,XMR,2018-10-27 23:59:59,"105,04","103,78","104,91","103,90","16064700,00","1716740148,04"
1620,Monero,XMR,2018-10-28 23:59:59,"106,58","102,12","104,14","104,98","19928900,00","1734804636,06"
1621,Monero,XMR,2018-10-29 23:59:59,"104,90","100,81","104,64","101,49","13488400,00","1677434170,10"
1622,Monero,XMR,2018-10-30 23:59:59,"102,74","101,04","101,45","102,55","15187300,00","1695313270,49"
1623,Monero,XMR,2018-10-31 23:59:59,"104,97","102,29","102,73","103,83","13314200,00","1716748935,52"
1624,Monero,XMR,2018-11-01 23:59:59,"105,56","102,81","104,04","103,88","10160300,00","1717819569,70"
1625,Monero,XMR,2018-11-02 23:59:59,"106,06","103,57","103,85","105,78","11916800,00","1749491459,92"
1626,Monero,XMR,2018-11-03 23:59:59,"107,39","104,89","105,77","106,87","10283100,00","1767744445,30"
1627,Monero,XMR,2018-11-04 23:59:59,"112,07","105,61","106,88","111,80","14673200,00","1849573635,90"
1628,Monero,XMR,2018-11-05 23:59:59,"112,89","109,50","111,98","111,34","14464400,00","1842412611,79"
1629,Monero,XMR,2018-11-06 23:59:59,"113,59","110,47","111,76","112,89","16887600,00","1862610990,34"
1630,Monero,XMR,2018-11-07 23:59:59,"113,65","109,62","112,92","111,51","14328200,00","1845744562,44"
1631,Monero,XMR,2018-11-08 23:59:59,"111,82","108,34","111,40","108,43","15042800,00","1794958133,93"
1632,Monero,XMR,2018-11-09 23:59:59,"108,66","105,65","108,42","106,89","13896100,00","1769845298,58"
1633,Monero,XMR,2018-11-10 23:59:59,"107,21","104,73","106,78","105,25","11667700,00","1742820634,08"
1634,Monero,XMR,2018-11-11 23:59:59,"106,60","102,68","105,17","106,38","14920300,00","1761831189,87"
1635,Monero,XMR,2018-11-12 23:59:59,"107,31","105,03","106,96","105,14","14649400,00","1741614394,60"
1636,Monero,XMR,2018-11-13 23:59:59,"106,28","103,94","105,08","105,11","16715400,00","1741372263,14"
1637,Monero,XMR,2018-11-14 23:59:59,"104,86","86,56","104,86","90,76","30182000,00","1503864092,64"
1638,Monero,XMR,2018-11-15 23:59:59,"92,27","80,68","91,14","88,67","33617400,00","1469541281,43"
1639,Monero,XMR,2018-11-16 23:59:59,"88,98","86,40","88,74","87,06","18856700,00","1442961967,70"
1640,Monero,XMR,2018-11-17 23:59:59,"88,26","85,23","87,13","88,00","17386000,00","1458903823,89"
1641,Monero,XMR,2018-11-18 23:59:59,"91,47","88,20","88,33","89,39","23170800,00","1482156672,13"
1642,Monero,XMR,2018-11-19 23:59:59,"89,45","72,49","89,38","72,49","30858500,00","1202097519,33"
1643,Monero,XMR,2018-11-20 23:59:59,"74,44","63,38","72,32","66,49","29890100,00","1102699339,58"
1644,Monero,XMR,2018-11-21 23:59:59,"70,24","64,43","66,45","68,94","21715400,00","1143620589,08"
1645,Monero,XMR,2018-11-22 23:59:59,"70,44","65,64","68,88","65,86","13864000,00","1092612936,02"
1646,Monero,XMR,2018-11-23 23:59:59,"66,80","62,94","65,68","66,63","16968500,00","1105540676,00"
1647,Monero,XMR,2018-11-24 23:59:59,"68,29","57,97","66,68","58,36","14215400,00","968483236,58"
1648,Monero,XMR,2018-11-25 23:59:59,"59,35","53,10","58,37","58,05","24217900,00","963569316,92"
1649,Monero,XMR,2018-11-26 23:59:59,"59,98","52,28","58,13","53,22","21913900,00","883434183,51"
1650,Monero,XMR,2018-11-27 23:59:59,"58,47","52,39","53,12","57,13","19314700,00","948508581,72"
1651,Monero,XMR,2018-11-28 23:59:59,"65,74","57,29","57,42","63,52","18065200,00","1054637958,61"
1652,Monero,XMR,2018-11-29 23:59:59,"64,75","59,42","63,87","61,20","16842315,86","1015978758,27"
1653,Monero,XMR,2018-11-30 23:59:59,"62,14","56,34","61,33","57,79","14373886,68","959487660,32"
1654,Monero,XMR,2018-12-01 23:59:59,"61,15","57,13","57,92","59,65","10636037,47","990924480,70"
1655,Monero,XMR,2018-12-02 23:59:59,"61,81","58,32","59,60","59,10","11105556,02","982006148,45"
1656,Monero,XMR,2018-12-03 23:59:59,"59,40","53,68","59,40","54,84","15779706,43","911297849,16"
1657,Monero,XMR,2018-12-04 23:59:59,"58,83","53,89","54,54","56,98","14305388,06","947031594,55"
1658,Monero,XMR,2018-12-05 23:59:59,"57,12","51,67","57,00","51,67","13315061,45","858861666,17"
1659,Monero,XMR,2018-12-06 23:59:59,"53,55","46,53","51,61","46,53","16666075,43","773662071,83"
1660,Monero,XMR,2018-12-07 23:59:59,"46,59","42,98","46,50","46,46","17903551,08","772577474,55"
1661,Monero,XMR,2018-12-08 23:59:59,"49,05","43,85","46,60","45,57","14219601,85","757913497,05"
1662,Monero,XMR,2018-12-09 23:59:59,"49,27","45,18","45,55","47,75","11992076,01","794173848,08"
1663,Monero,XMR,2018-12-10 23:59:59,"48,23","44,07","47,51","44,60","13100387,84","742017809,61"
1664,Monero,XMR,2018-12-11 23:59:59,"44,68","42,49","44,62","42,74","11705044,13","711055212,29"
1665,Monero,XMR,2018-12-12 23:59:59,"44,97","42,48","42,66","43,94","11027516,39","731116977,85"
1666,Monero,XMR,2018-12-13 23:59:59,"44,06","40,67","44,05","40,96","11758377,14","681731506,78"
1667,Monero,XMR,2018-12-14 23:59:59,"42,42","38,99","41,03","39,28","12444728,86","653878577,55"
1668,Monero,XMR,2018-12-15 23:59:59,"39,37","38,07","39,02","38,85","11591710,37","646798250,23"
1669,Monero,XMR,2018-12-16 23:59:59,"40,64","38,87","38,87","39,34","10345232,14","655016344,61"
1670,Monero,XMR,2018-12-17 23:59:59,"44,89","39,24","39,36","43,82","12214093,25","729771992,12"
1671,Monero,XMR,2018-12-18 23:59:59,"47,48","43,13","43,85","46,58","13576157,13","775841296,53"
1672,Monero,XMR,2018-12-19 23:59:59,"50,66","46,05","46,99","46,31","16853229,39","771461418,96"
1673,Monero,XMR,2018-12-20 23:59:59,"55,11","45,99","46,16","55,08","20425202,23","917561589,95"
1674,Monero,XMR,2018-12-21 23:59:59,"55,78","50,84","54,88","51,82","19104637,86","863449627,03"
1675,Monero,XMR,2018-12-22 23:59:59,"52,33","50,01","51,79","51,73","13813550,09","861994388,72"
1676,Monero,XMR,2018-12-23 23:59:59,"54,51","51,67","51,91","52,76","13916278,03","879305229,26"
1677,Monero,XMR,2018-12-24 23:59:59,"58,17","52,80","52,80","56,34","21739807,16","939103272,09"
1678,Monero,XMR,2018-12-25 23:59:59,"56,40","48,33","56,40","50,59","17051135,82","843500901,10"
1679,Monero,XMR,2018-12-26 23:59:59,"52,05","47,66","50,64","49,37","16360059,42","823316270,17"
1680,Monero,XMR,2018-12-27 23:59:59,"49,37","43,91","49,36","44,47","14370277,53","741578774,50"
1681,Monero,XMR,2018-12-28 23:59:59,"51,11","44,24","44,48","49,77","18873091,35","830151504,74"
1682,Monero,XMR,2018-12-29 23:59:59,"50,08","48,11","49,84","48,11","15781153,26","802611402,49"
1683,Monero,XMR,2018-12-30 23:59:59,"48,89","47,57","48,01","48,36","12884901,31","806939516,43"
1684,Monero,XMR,2018-12-31 23:59:59,"48,47","45,56","48,44","46,23","11899403,98","771405409,19"
1685,Monero,XMR,2019-01-01 23:59:59,"48,37","45,65","46,23","48,37","10174528,27","807214006,71"
1686,Monero,XMR,2019-01-02 23:59:59,"53,20","47,97","48,44","52,25","24331239,29","872187905,14"
1687,Monero,XMR,2019-01-03 23:59:59,"52,33","49,65","52,33","49,82","12738595,00","831627236,50"
1688,Monero,XMR,2019-01-04 23:59:59,"50,89","49,42","49,85","50,63","12125339,12","845363921,89"
1689,Monero,XMR,2019-01-05 23:59:59,"51,65","49,87","50,55","49,93","13488430,58","833735766,99"
1690,Monero,XMR,2019-01-06 23:59:59,"55,00","49,75","49,81","54,88","16838853,81","916301117,67"
1691,Monero,XMR,2019-01-07 23:59:59,"55,26","52,18","54,93","52,83","15100413,95","882076444,96"
1692,Monero,XMR,2019-01-08 23:59:59,"54,93","52,60","52,89","53,16","15133986,22","887562333,04"
1693,Monero,XMR,2019-01-09 23:59:59,"54,55","52,43","53,17","52,71","19143629,79","880188905,08"
1694,Monero,XMR,2019-01-10 23:59:59,"53,50","44,55","52,73","45,50","24306321,96","759671152,87"
1695,Monero,XMR,2019-01-11 23:59:59,"46,75","45,12","45,48","45,80","23562847,51","764824281,43"
1696,Monero,XMR,2019-01-12 23:59:59,"46,05","44,59","45,79","45,01","20037123,60","751516993,07"
1697,Monero,XMR,2019-01-13 23:59:59,"45,51","42,84","45,00","43,11","16719881,72","719835396,81"
1698,Monero,XMR,2019-01-14 23:59:59,"46,39","43,11","43,11","45,91","18488424,25","766658179,55"
1699,Monero,XMR,2019-01-15 23:59:59,"46,41","44,71","45,82","44,95","24204632,64","750562255,87"
1700,Monero,XMR,2019-01-16 23:59:59,"46,19","44,71","44,89","46,18","24281060,13","772411706,39"
1701,Monero,XMR,2019-01-17 23:59:59,"46,36","44,87","46,16","45,65","27183478,77","763695183,92"
1702,Monero,XMR,2019-01-18 23:59:59,"45,70","44,88","45,65","45,13","21365212,51","754975899,30"
1703,Monero,XMR,2019-01-19 23:59:59,"46,56","44,79","45,27","46,22","28578356,16","773381168,79"
1704,Monero,XMR,2019-01-20 23:59:59,"46,38","44,04","46,09","44,11","33574394,38","738232142,70"
1705,Monero,XMR,2019-01-21 23:59:59,"44,76","43,72","44,11","44,58","36435975,02","746108402,55"
1706,Monero,XMR,2019-01-22 23:59:59,"46,04","44,54","44,58","45,92","24212366,53","768696100,57"
1707,Monero,XMR,2019-01-23 23:59:59,"45,97","44,64","45,94","44,88","32608466,66","751394884,15"
1708,Monero,XMR,2019-01-24 23:59:59,"46,51","44,62","44,91","45,78","36027328,44","766615024,58"
1709,Monero,XMR,2019-01-25 23:59:59,"47,11","45,12","45,88","46,89","34838080,12","785243217,73"
1710,Monero,XMR,2019-01-26 23:59:59,"46,86","45,67","46,86","45,73","33090913,30","765948361,45"
1711,Monero,XMR,2019-01-27 23:59:59,"46,66","45,41","45,78","46,58","37895259,97","780207473,11"
1712,Monero,XMR,2019-01-28 23:59:59,"46,69","43,20","46,69","43,59","39662232,59","730286575,20"
1713,Monero,XMR,2019-01-29 23:59:59,"44,07","42,83","43,58","43,71","50419054,34","732410825,43"
1714,Monero,XMR,2019-01-30 23:59:59,"44,73","42,76","43,67","44,26","46618917,11","741813802,04"
1715,Monero,XMR,2019-01-31 23:59:59,"44,56","43,31","44,25","43,66","33200067,27","731848374,52"
1716,Monero,XMR,2019-02-01 23:59:59,"44,21","42,87","43,67","43,72","36949055,59","732932070,76"
1717,Monero,XMR,2019-02-02 23:59:59,"43,80","42,00","43,67","43,39","46606594,42","727418401,87"
1718,Monero,XMR,2019-02-03 23:59:59,"43,73","42,58","43,30","42,90","45359366,11","719406512,16"
1719,Monero,XMR,2019-02-04 23:59:59,"43,11","42,15","42,97","42,80","44862786,08","717705754,68"
1720,Monero,XMR,2019-02-05 23:59:59,"43,47","42,72","42,72","43,34","45555506,43","726863021,42"
1721,Monero,XMR,2019-02-06 23:59:59,"43,37","42,41","43,37","43,14","48141805,44","723735081,37"
1722,Monero,XMR,2019-02-07 23:59:59,"43,78","43,06","43,15","43,21","46417589,98","724980002,09"
1723,Monero,XMR,2019-02-08 23:59:59,"49,55","43,12","43,25","48,12","58034756,33","807372051,15"
1724,Monero,XMR,2019-02-09 23:59:59,"48,76","47,93","48,27","48,56","52421773,95","814857084,92"
1725,Monero,XMR,2019-02-10 23:59:59,"49,83","47,24","48,59","49,83","52351662,03","836265588,90"
1726,Monero,XMR,2019-02-11 23:59:59,"49,91","47,40","49,91","48,27","52414292,15","810293546,11"
1727,Monero,XMR,2019-02-12 23:59:59,"49,41","47,46","48,23","49,05","52799179,22","823516951,30"
1728,Monero,XMR,2019-02-13 23:59:59,"50,74","48,82","49,05","49,33","59844236,59","828292669,46"
1729,Monero,XMR,2019-02-14 23:59:59,"49,64","46,30","49,32","46,86","59162579,48","786960326,61"
