SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
509,Chainlink,LINK,2019-02-11 23:59:59,"0,45","0,42","0,45","0,43","5928665,16","150307799,29"
510,Chainlink,LINK,2019-02-12 23:59:59,"0,43","0,42","0,43","0,43","4205374,69","148888416,39"
511,Chainlink,LINK,2019-02-13 23:59:59,"0,44","0,42","0,43","0,44","4517364,60","155415427,09"
512,Chainlink,LINK,2019-02-14 23:59:59,"0,45","0,42","0,44","0,43","3914369,44","149931672,16"
513,Chainlink,LINK,2019-02-15 23:59:59,"0,44","0,42","0,43","0,43","3006563,84","151539099,44"
514,Chainlink,LINK,2019-02-16 23:59:59,"0,44","0,43","0,43","0,44","2715140,21","154178776,89"
515,Chainlink,LINK,2019-02-17 23:59:59,"0,47","0,43","0,44","0,46","6623800,22","160124724,58"
516,Chainlink,LINK,2019-02-18 23:59:59,"0,48","0,45","0,46","0,47","6753507,56","166016564,72"
517,Chainlink,LINK,2019-02-19 23:59:59,"0,48","0,46","0,47","0,46","6259916,02","160354680,68"
518,Chainlink,LINK,2019-02-20 23:59:59,"0,47","0,45","0,46","0,47","6379429,42","163138409,85"
519,Chainlink,LINK,2019-02-21 23:59:59,"0,48","0,44","0,47","0,45","6437539,25","155911934,67"
520,Chainlink,LINK,2019-02-22 23:59:59,"0,46","0,44","0,44","0,45","4048572,74","158210222,53"
521,Chainlink,LINK,2019-02-23 23:59:59,"0,46","0,44","0,45","0,46","4318600,11","161661081,38"
522,Chainlink,LINK,2019-02-24 23:59:59,"0,46","0,40","0,46","0,41","6649844,33","143724137,68"
523,Chainlink,LINK,2019-02-25 23:59:59,"0,47","0,41","0,41","0,47","7817870,84","164723462,27"
524,Chainlink,LINK,2019-02-26 23:59:59,"0,48","0,44","0,47","0,44","6553450,45","153101366,08"
525,Chainlink,LINK,2019-02-27 23:59:59,"0,45","0,42","0,44","0,43","3696948,93","151017630,01"
526,Chainlink,LINK,2019-02-28 23:59:59,"0,45","0,42","0,43","0,43","3941978,55","149597202,29"
527,Chainlink,LINK,2019-03-01 23:59:59,"0,44","0,42","0,43","0,43","3667814,52","151124739,13"
528,Chainlink,LINK,2019-03-02 23:59:59,"0,44","0,42","0,43","0,43","2339648,87","149725369,14"
529,Chainlink,LINK,2019-03-03 23:59:59,"0,43","0,42","0,43","0,42","1849996,33","148459048,61"
530,Chainlink,LINK,2019-03-04 23:59:59,"0,43","0,40","0,42","0,41","3710144,53","142733862,62"
531,Chainlink,LINK,2019-03-05 23:59:59,"0,43","0,41","0,41","0,43","6561918,79","151549045,25"
532,Chainlink,LINK,2019-03-06 23:59:59,"0,44","0,42","0,43","0,43","4082792,87","151137384,79"
533,Chainlink,LINK,2019-03-07 23:59:59,"0,48","0,43","0,43","0,46","7330126,60","159541169,16"
534,Chainlink,LINK,2019-03-08 23:59:59,"0,51","0,46","0,46","0,47","14303157,94","163170754,65"
535,Chainlink,LINK,2019-03-09 23:59:59,"0,48","0,46","0,47","0,48","7457248,02","167109641,69"
536,Chainlink,LINK,2019-03-10 23:59:59,"0,55","0,47","0,48","0,50","14548536,37","175618843,34"
537,Chainlink,LINK,2019-03-11 23:59:59,"0,51","0,46","0,50","0,47","11191637,05","163621430,09"
538,Chainlink,LINK,2019-03-12 23:59:59,"0,51","0,46","0,47","0,49","9177232,43","170993151,57"
539,Chainlink,LINK,2019-03-13 23:59:59,"0,49","0,47","0,49","0,48","6203981,14","169578469,99"
540,Chainlink,LINK,2019-03-14 23:59:59,"0,50","0,48","0,48","0,49","10961574,23","171884118,49"
541,Chainlink,LINK,2019-03-15 23:59:59,"0,50","0,49","0,49","0,49","3912307,37","171530372,81"
542,Chainlink,LINK,2019-03-16 23:59:59,"0,50","0,48","0,49","0,49","7199554,78","169959638,35"
543,Chainlink,LINK,2019-03-17 23:59:59,"0,49","0,48","0,49","0,48","7196927,03","169289685,29"
544,Chainlink,LINK,2019-03-18 23:59:59,"0,49","0,47","0,48","0,48","3415763,91","168249916,84"
545,Chainlink,LINK,2019-03-19 23:59:59,"0,49","0,47","0,48","0,49","2894766,25","169886752,51"
546,Chainlink,LINK,2019-03-20 23:59:59,"0,49","0,48","0,49","0,49","3511170,46","170130072,95"
547,Chainlink,LINK,2019-03-21 23:59:59,"0,49","0,45","0,49","0,46","4652788,90","161371278,55"
548,Chainlink,LINK,2019-03-22 23:59:59,"0,47","0,45","0,46","0,47","3835633,11","163256017,89"
549,Chainlink,LINK,2019-03-23 23:59:59,"0,47","0,46","0,47","0,46","2494600,01","162079234,84"
550,Chainlink,LINK,2019-03-24 23:59:59,"0,46","0,45","0,46","0,46","3100039,28","159741728,04"
551,Chainlink,LINK,2019-03-25 23:59:59,"0,49","0,45","0,46","0,48","8467626,59","166738405,12"
552,Chainlink,LINK,2019-03-26 23:59:59,"0,48","0,45","0,48","0,46","6231819,21","162260295,38"
553,Chainlink,LINK,2019-03-27 23:59:59,"0,50","0,46","0,46","0,50","6237410,05","174954768,69"
554,Chainlink,LINK,2019-03-28 23:59:59,"0,52","0,49","0,50","0,50","6329644,58","176210776,22"
555,Chainlink,LINK,2019-03-29 23:59:59,"0,50","0,49","0,50","0,50","4239834,64","174825730,98"
556,Chainlink,LINK,2019-03-30 23:59:59,"0,52","0,48","0,50","0,49","3395827,15","172997221,20"
557,Chainlink,LINK,2019-03-31 23:59:59,"0,54","0,49","0,49","0,51","9259722,57","177664597,95"
558,Chainlink,LINK,2019-04-01 23:59:59,"0,56","0,50","0,51","0,56","11605650,78","194648237,23"
559,Chainlink,LINK,2019-04-02 23:59:59,"0,60","0,54","0,56","0,58","16414974,03","204497754,03"
560,Chainlink,LINK,2019-04-03 23:59:59,"0,61","0,55","0,58","0,57","13494095,57","197908509,44"
561,Chainlink,LINK,2019-04-04 23:59:59,"0,58","0,52","0,56","0,54","11153063,72","189784006,61"
562,Chainlink,LINK,2019-04-05 23:59:59,"0,58","0,54","0,54","0,58","7928035,43","202113892,58"
563,Chainlink,LINK,2019-04-06 23:59:59,"0,59","0,56","0,58","0,57","7641844,74","199538351,37"
564,Chainlink,LINK,2019-04-07 23:59:59,"0,59","0,57","0,57","0,58","6038856,87","201991506,86"
565,Chainlink,LINK,2019-04-08 23:59:59,"0,59","0,55","0,58","0,57","9889748,01","199114822,10"
566,Chainlink,LINK,2019-04-09 23:59:59,"0,57","0,53","0,57","0,53","7970929,35","187137932,96"
567,Chainlink,LINK,2019-04-10 23:59:59,"0,54","0,52","0,53","0,52","8226905,55","182089916,47"
568,Chainlink,LINK,2019-04-11 23:59:59,"0,52","0,46","0,52","0,49","7966597,76","170142917,83"
569,Chainlink,LINK,2019-04-12 23:59:59,"0,52","0,46","0,49","0,50","6616811,35","173372566,76"
570,Chainlink,LINK,2019-04-13 23:59:59,"0,54","0,49","0,50","0,54","7063056,79","188722677,20"
571,Chainlink,LINK,2019-04-14 23:59:59,"0,55","0,51","0,54","0,53","5680703,24","185059170,63"
572,Chainlink,LINK,2019-04-15 23:59:59,"0,53","0,49","0,53","0,49","6369017,91","172274841,51"
573,Chainlink,LINK,2019-04-16 23:59:59,"0,52","0,49","0,49","0,50","4307086,49","176068779,36"
574,Chainlink,LINK,2019-04-17 23:59:59,"0,51","0,49","0,50","0,50","4224360,11","175090817,37"
575,Chainlink,LINK,2019-04-18 23:59:59,"0,52","0,50","0,50","0,52","4816738,49","183526780,51"
576,Chainlink,LINK,2019-04-19 23:59:59,"0,54","0,51","0,52","0,51","5918320,53","179994495,69"
577,Chainlink,LINK,2019-04-20 23:59:59,"0,53","0,51","0,51","0,52","4637764,18","180481253,13"
578,Chainlink,LINK,2019-04-21 23:59:59,"0,52","0,48","0,52","0,50","5015659,75","174824315,42"
579,Chainlink,LINK,2019-04-22 23:59:59,"0,52","0,49","0,50","0,50","5966146,11","173832276,53"
580,Chainlink,LINK,2019-04-23 23:59:59,"0,50","0,48","0,50","0,48","6260079,87","168519003,09"
581,Chainlink,LINK,2019-04-24 23:59:59,"0,48","0,45","0,48","0,48","7281839,86","167409434,00"
582,Chainlink,LINK,2019-04-25 23:59:59,"0,50","0,44","0,48","0,45","6760468,07","155927052,58"
583,Chainlink,LINK,2019-04-26 23:59:59,"0,46","0,43","0,45","0,44","5505480,37","152924255,87"
584,Chainlink,LINK,2019-04-27 23:59:59,"0,46","0,43","0,44","0,44","3901156,14","154549706,37"
585,Chainlink,LINK,2019-04-28 23:59:59,"0,46","0,44","0,44","0,45","4170834,68","156876126,44"
586,Chainlink,LINK,2019-04-29 23:59:59,"0,45","0,43","0,45","0,43","5230685,38","151725351,17"
587,Chainlink,LINK,2019-04-30 23:59:59,"0,47","0,43","0,43","0,47","6117527,14","165609468,62"
588,Chainlink,LINK,2019-05-01 23:59:59,"0,49","0,47","0,47","0,48","4255127,09","166608664,98"
589,Chainlink,LINK,2019-05-02 23:59:59,"0,48","0,46","0,48","0,46","3212372,99","162197464,81"
590,Chainlink,LINK,2019-05-03 23:59:59,"0,52","0,46","0,46","0,51","6755513,96","179257760,33"
591,Chainlink,LINK,2019-05-04 23:59:59,"0,51","0,48","0,51","0,49","4501321,65","173248139,31"
592,Chainlink,LINK,2019-05-05 23:59:59,"0,52","0,49","0,50","0,51","4844367,36","177442699,54"
593,Chainlink,LINK,2019-05-06 23:59:59,"0,58","0,49","0,51","0,58","11999351,70","202342028,41"
594,Chainlink,LINK,2019-05-07 23:59:59,"0,61","0,54","0,58","0,54","16169094,18","190653521,22"
595,Chainlink,LINK,2019-05-08 23:59:59,"0,61","0,53","0,54","0,59","9757957,62","207038074,10"
596,Chainlink,LINK,2019-05-09 23:59:59,"0,70","0,59","0,59","0,64","23088642,46","223947011,36"
597,Chainlink,LINK,2019-05-10 23:59:59,"0,72","0,64","0,64","0,67","17084492,94","235011048,93"
598,Chainlink,LINK,2019-05-11 23:59:59,"0,73","0,65","0,67","0,68","17115294,42","237588178,09"
599,Chainlink,LINK,2019-05-12 23:59:59,"0,70","0,63","0,68","0,66","11180413,36","230296512,56"
600,Chainlink,LINK,2019-05-13 23:59:59,"0,68","0,64","0,66","0,65","10869526,14","226343857,38"
601,Chainlink,LINK,2019-05-14 23:59:59,"0,92","0,64","0,65","0,82","42446071,18","288078580,80"
602,Chainlink,LINK,2019-05-15 23:59:59,"0,88","0,79","0,83","0,85","20109176,92","295950927,82"
603,Chainlink,LINK,2019-05-16 23:59:59,"0,94","0,77","0,84","0,93","33573495,12","324143612,05"
604,Chainlink,LINK,2019-05-17 23:59:59,"0,98","0,82","0,93","0,89","39447831,05","310705812,42"
605,Chainlink,LINK,2019-05-18 23:59:59,"0,96","0,86","0,89","0,93","20589987,42","326954043,71"
606,Chainlink,LINK,2019-05-19 23:59:59,"1,04","0,93","0,94","0,99","39610667,32","348022497,00"
607,Chainlink,LINK,2019-05-20 23:59:59,"1,13","0,95","0,99","1,13","28566428,58","395128178,56"
608,Chainlink,LINK,2019-05-21 23:59:59,"1,23","1,07","1,12","1,19","98438799,05","415073110,43"
609,Chainlink,LINK,2019-05-22 23:59:59,"1,47","1,16","1,18","1,22","118738674,68","427015234,61"
610,Chainlink,LINK,2019-05-23 23:59:59,"1,36","1,17","1,22","1,34","62796580,09","470746720,90"
611,Chainlink,LINK,2019-05-24 23:59:59,"1,42","1,24","1,34","1,34","52112752,65","467935969,28"
612,Chainlink,LINK,2019-05-25 23:59:59,"1,34","1,11","1,34","1,13","52065174,36","395259087,04"
613,Chainlink,LINK,2019-05-26 23:59:59,"1,18","1,04","1,13","1,09","43379101,00","380472880,78"
614,Chainlink,LINK,2019-05-27 23:59:59,"1,27","1,09","1,09","1,21","58681257,83","423853820,71"
615,Chainlink,LINK,2019-05-28 23:59:59,"1,33","1,15","1,21","1,28","55908376,50","446386194,41"
616,Chainlink,LINK,2019-05-29 23:59:59,"1,28","1,16","1,28","1,18","41812374,65","413975943,62"
617,Chainlink,LINK,2019-05-30 23:59:59,"1,22","0,97","1,18","1,02","71072186,92","358662834,96"
618,Chainlink,LINK,2019-05-31 23:59:59,"1,05","0,96","1,02","1,02","48729261,45","357531895,42"
619,Chainlink,LINK,2019-06-01 23:59:59,"1,05","0,96","1,02","0,97","29166848,37","337796270,83"
620,Chainlink,LINK,2019-06-02 23:59:59,"1,04","0,95","0,97","1,01","23376401,47","354351973,15"
621,Chainlink,LINK,2019-06-03 23:59:59,"1,01","0,90","1,01","0,91","19415847,22","318839079,93"
622,Chainlink,LINK,2019-06-04 23:59:59,"0,93","0,86","0,91","0,88","25054879,83","309137608,59"
623,Chainlink,LINK,2019-06-05 23:59:59,"1,08","0,88","0,88","1,08","62912027,29","376991267,43"
624,Chainlink,LINK,2019-06-06 23:59:59,"1,24","1,06","1,08","1,12","74387222,39","391871523,56"
625,Chainlink,LINK,2019-06-07 23:59:59,"1,24","1,08","1,11","1,18","50396873,95","412164418,11"
626,Chainlink,LINK,2019-06-08 23:59:59,"1,20","1,14","1,18","1,15","18457927,05","403416987,32"
627,Chainlink,LINK,2019-06-09 23:59:59,"1,16","1,04","1,15","1,07","20498195,66","375638527,92"
628,Chainlink,LINK,2019-06-10 23:59:59,"1,19","1,06","1,07","1,19","25489176,02","417100427,06"
629,Chainlink,LINK,2019-06-11 23:59:59,"1,19","1,10","1,19","1,14","25861024,25","398406699,29"
630,Chainlink,LINK,2019-06-12 23:59:59,"1,16","1,11","1,14","1,14","27563661,25","399965628,57"
631,Chainlink,LINK,2019-06-13 23:59:59,"1,95","1,13","1,14","1,85","318719301,26","646771978,48"
632,Chainlink,LINK,2019-06-14 23:59:59,"1,88","1,47","1,85","1,68","344143608,92","586795263,73"
633,Chainlink,LINK,2019-06-15 23:59:59,"1,79","1,63","1,68","1,72","149453818,07","602456049,10"
634,Chainlink,LINK,2019-06-16 23:59:59,"1,78","1,62","1,72","1,67","119199288,58","585701349,97"
635,Chainlink,LINK,2019-06-17 23:59:59,"2,03","1,67","1,67","1,97","158900877,33","690072343,45"
636,Chainlink,LINK,2019-06-18 23:59:59,"2,02","1,77","1,97","1,82","117480215,57","636487947,18"
637,Chainlink,LINK,2019-06-19 23:59:59,"1,90","1,80","1,82","1,84","38209063,67","643454346,07"
638,Chainlink,LINK,2019-06-20 23:59:59,"1,88","1,69","1,84","1,77","40500785,51","617942688,29"
639,Chainlink,LINK,2019-06-21 23:59:59,"1,79","1,62","1,77","1,70","56871937,45","596004725,22"
640,Chainlink,LINK,2019-06-22 23:59:59,"1,93","1,69","1,69","1,84","65320898,73","643493677,45"
641,Chainlink,LINK,2019-06-23 23:59:59,"1,90","1,76","1,84","1,80","47203298,93","630481076,74"
642,Chainlink,LINK,2019-06-24 23:59:59,"1,88","1,79","1,80","1,86","30278024,90","651116941,24"
643,Chainlink,LINK,2019-06-25 23:59:59,"2,41","1,86","1,86","2,19","199041263,45","766399120,21"
644,Chainlink,LINK,2019-06-26 23:59:59,"2,42","2,01","2,19","2,26","179571544,95","791545864,97"
645,Chainlink,LINK,2019-06-27 23:59:59,"2,52","2,07","2,26","2,27","136956672,04","793662090,81"
646,Chainlink,LINK,2019-06-28 23:59:59,"2,98","2,17","2,27","2,96","229612906,32","1036638991,82"
647,Chainlink,LINK,2019-06-29 23:59:59,"4,54","2,90","2,96","3,70","953804526,99","1296103164,06"
648,Chainlink,LINK,2019-06-30 23:59:59,"4,09","3,39","3,71","3,45","434865871,66","1206411074,63"
649,Chainlink,LINK,2019-07-01 23:59:59,"3,76","2,95","3,45","3,59","377055673,18","1257190705,98"
650,Chainlink,LINK,2019-07-02 23:59:59,"3,82","3,23","3,59","3,65","424338055,43","1275902459,21"
651,Chainlink,LINK,2019-07-03 23:59:59,"3,79","3,53","3,65","3,53","204354522,60","1236607323,27"
652,Chainlink,LINK,2019-07-04 23:59:59,"3,62","3,31","3,53","3,48","178867440,89","1219711939,79"
653,Chainlink,LINK,2019-07-05 23:59:59,"3,70","3,45","3,48","3,62","191209597,09","1267753705,66"
654,Chainlink,LINK,2019-07-06 23:59:59,"3,63","3,46","3,63","3,48","100575086,98","1216907978,31"
655,Chainlink,LINK,2019-07-07 23:59:59,"3,51","3,28","3,48","3,31","97053705,02","1160024637,02"
656,Chainlink,LINK,2019-07-08 23:59:59,"3,55","3,27","3,31","3,34","111053367,17","1167515193,15"
657,Chainlink,LINK,2019-07-09 23:59:59,"3,38","2,98","3,34","3,11","177238039,08","1089532122,77"
658,Chainlink,LINK,2019-07-10 23:59:59,"3,22","2,88","3,11","3,12","172059405,59","1091411807,31"
659,Chainlink,LINK,2019-07-11 23:59:59,"3,14","2,78","3,12","2,83","118728040,01","989498968,52"
660,Chainlink,LINK,2019-07-12 23:59:59,"3,27","2,67","2,83","3,17","162546196,17","1110847783,34"
661,Chainlink,LINK,2019-07-13 23:59:59,"3,27","3,05","3,18","3,17","144234535,24","1109669612,22"
662,Chainlink,LINK,2019-07-14 23:59:59,"3,24","2,78","3,17","2,79","95436163,67","975583149,26"
663,Chainlink,LINK,2019-07-15 23:59:59,"2,84","2,60","2,79","2,73","95812874,50","954972344,45"
664,Chainlink,LINK,2019-07-16 23:59:59,"2,77","2,18","2,73","2,20","82850035,78","769177556,85"
665,Chainlink,LINK,2019-07-17 23:59:59,"2,57","2,07","2,19","2,38","135564355,95","832896514,69"
666,Chainlink,LINK,2019-07-18 23:59:59,"2,79","2,35","2,38","2,68","142714502,04","937681898,26"
667,Chainlink,LINK,2019-07-19 23:59:59,"2,75","2,52","2,68","2,61","71363582,86","913097864,19"
668,Chainlink,LINK,2019-07-20 23:59:59,"2,72","2,60","2,61","2,64","67423557,26","925624353,37"
669,Chainlink,LINK,2019-07-21 23:59:59,"2,67","2,50","2,64","2,55","48335818,22","892624348,17"
670,Chainlink,LINK,2019-07-22 23:59:59,"2,59","2,40","2,55","2,43","48393920,18","849005262,59"
671,Chainlink,LINK,2019-07-23 23:59:59,"2,50","2,26","2,42","2,37","66520544,06","829846811,96"
672,Chainlink,LINK,2019-07-24 23:59:59,"2,46","2,30","2,37","2,41","78622999,73","841888629,52"
673,Chainlink,LINK,2019-07-25 23:59:59,"2,52","2,38","2,41","2,38","60195321,45","834488658,49"
674,Chainlink,LINK,2019-07-26 23:59:59,"2,43","2,35","2,38","2,40","38644891,12","841246588,44"
675,Chainlink,LINK,2019-07-27 23:59:59,"2,46","2,23","2,40","2,26","57981370,06","790468086,56"
676,Chainlink,LINK,2019-07-28 23:59:59,"2,29","2,13","2,26","2,22","37139641,67","776205287,20"
677,Chainlink,LINK,2019-07-29 23:59:59,"2,24","2,13","2,22","2,14","41163755,38","749106533,86"
678,Chainlink,LINK,2019-07-30 23:59:59,"2,18","2,01","2,14","2,09","63663045,97","731198580,70"
679,Chainlink,LINK,2019-07-31 23:59:59,"2,22","2,08","2,09","2,20","59937401,40","768893255,76"
680,Chainlink,LINK,2019-08-01 23:59:59,"2,23","2,12","2,20","2,18","46293195,32","763440116,89"
681,Chainlink,LINK,2019-08-02 23:59:59,"2,45","2,15","2,18","2,40","88993103,10","839928315,54"
682,Chainlink,LINK,2019-08-03 23:59:59,"2,72","2,34","2,40","2,43","158067999,82","848917776,40"
683,Chainlink,LINK,2019-08-04 23:59:59,"2,60","2,42","2,42","2,50","95419755,16","874189200,67"
684,Chainlink,LINK,2019-08-05 23:59:59,"2,63","2,48","2,50","2,48","87397910,37","869531173,22"
685,Chainlink,LINK,2019-08-06 23:59:59,"2,52","2,35","2,48","2,46","95016632,62","861234531,18"
686,Chainlink,LINK,2019-08-07 23:59:59,"2,49","2,37","2,46","2,39","69024403,37","837149418,13"
687,Chainlink,LINK,2019-08-08 23:59:59,"2,40","2,29","2,40","2,29","56631921,16","801179369,16"
688,Chainlink,LINK,2019-08-09 23:59:59,"2,30","2,17","2,29","2,18","49294449,14","762704421,07"
689,Chainlink,LINK,2019-08-10 23:59:59,"2,38","2,15","2,18","2,32","88304426,10","812899281,15"
690,Chainlink,LINK,2019-08-11 23:59:59,"2,47","2,28","2,32","2,40","75758083,96","838892496,39"
691,Chainlink,LINK,2019-08-12 23:59:59,"2,46","2,35","2,41","2,38","53991935,86","832992225,04"
692,Chainlink,LINK,2019-08-13 23:59:59,"2,44","2,32","2,38","2,41","61913128,77","844577979,30"
693,Chainlink,LINK,2019-08-14 23:59:59,"2,56","2,21","2,41","2,27","117748507,89","794901897,23"
694,Chainlink,LINK,2019-08-15 23:59:59,"2,43","2,22","2,28","2,41","78723315,48","844460610,91"
695,Chainlink,LINK,2019-08-16 23:59:59,"2,44","2,25","2,41","2,32","71099709,52","812662693,59"
696,Chainlink,LINK,2019-08-17 23:59:59,"2,40","2,31","2,32","2,39","45504193,18","837686344,19"
697,Chainlink,LINK,2019-08-18 23:59:59,"2,55","2,37","2,39","2,50","74479050,40","874873977,30"
698,Chainlink,LINK,2019-08-19 23:59:59,"2,59","2,45","2,50","2,51","81955471,36","876803143,47"
699,Chainlink,LINK,2019-08-20 23:59:59,"2,54","2,36","2,50","2,38","71968211,55","833161948,58"
700,Chainlink,LINK,2019-08-21 23:59:59,"2,39","2,17","2,38","2,22","94589328,80","775709885,46"
701,Chainlink,LINK,2019-08-22 23:59:59,"2,29","2,16","2,22","2,23","71961706,23","780353504,52"
702,Chainlink,LINK,2019-08-23 23:59:59,"2,31","2,19","2,23","2,25","85783320,56","788655768,25"
703,Chainlink,LINK,2019-08-24 23:59:59,"2,26","2,17","2,25","2,19","50546812,06","764817282,13"
704,Chainlink,LINK,2019-08-25 23:59:59,"2,19","2,04","2,18","2,09","59471444,83","729777072,66"
705,Chainlink,LINK,2019-08-26 23:59:59,"2,16","2,06","2,09","2,08","54292215,19","726896842,50"
706,Chainlink,LINK,2019-08-27 23:59:59,"2,16","2,03","2,08","2,11","62275880,76","737513471,12"
707,Chainlink,LINK,2019-08-28 23:59:59,"2,11","1,89","2,11","1,90","59193723,56","665135295,35"
708,Chainlink,LINK,2019-08-29 23:59:59,"1,90","1,75","1,90","1,78","83335306,15","624201412,40"
709,Chainlink,LINK,2019-08-30 23:59:59,"1,89","1,75","1,78","1,81","57285240,11","632233170,37"
710,Chainlink,LINK,2019-08-31 23:59:59,"1,85","1,75","1,80","1,79","51356762,76","626580726,73"
711,Chainlink,LINK,2019-09-01 23:59:59,"1,80","1,73","1,79","1,78","43571942,20","621326044,22"
712,Chainlink,LINK,2019-09-02 23:59:59,"1,89","1,74","1,77","1,83","63004422,02","641721121,80"
713,Chainlink,LINK,2019-09-03 23:59:59,"1,93","1,82","1,83","1,85","80326910,36","649140668,25"
714,Chainlink,LINK,2019-09-04 23:59:59,"1,86","1,75","1,85","1,79","70884788,19","624835581,66"
715,Chainlink,LINK,2019-09-05 23:59:59,"1,86","1,77","1,78","1,80","69409151,92","629259271,53"
716,Chainlink,LINK,2019-09-06 23:59:59,"1,82","1,71","1,80","1,73","72212079,65","606023565,61"
717,Chainlink,LINK,2019-09-07 23:59:59,"1,81","1,72","1,73","1,78","71006363,09","621936130,06"
718,Chainlink,LINK,2019-09-08 23:59:59,"1,90","1,78","1,78","1,83","88855920,98","640837507,89"
719,Chainlink,LINK,2019-09-09 23:59:59,"1,87","1,77","1,83","1,80","96518480,23","628912446,14"
720,Chainlink,LINK,2019-09-10 23:59:59,"1,83","1,79","1,79","1,80","66969745,68","630745597,83"
721,Chainlink,LINK,2019-09-11 23:59:59,"1,83","1,72","1,80","1,73","67247429,70","607189370,76"
722,Chainlink,LINK,2019-09-12 23:59:59,"1,75","1,68","1,74","1,71","61903495,42","597673768,21"
723,Chainlink,LINK,2019-09-13 23:59:59,"1,71","1,53","1,71","1,58","95116689,00","553326582,40"
724,Chainlink,LINK,2019-09-14 23:59:59,"1,64","1,54","1,58","1,57","82000174,06","547786748,69"
725,Chainlink,LINK,2019-09-15 23:59:59,"1,65","1,57","1,57","1,62","64455918,16","566133841,73"
726,Chainlink,LINK,2019-09-16 23:59:59,"1,64","1,55","1,62","1,58","62082506,31","553502261,69"
727,Chainlink,LINK,2019-09-17 23:59:59,"1,66","1,56","1,58","1,63","74897533,72","570303194,57"
728,Chainlink,LINK,2019-09-18 23:59:59,"1,85","1,63","1,63","1,81","112613411,92","633437288,37"
729,Chainlink,LINK,2019-09-19 23:59:59,"1,91","1,75","1,81","1,88","133273165,13","656554430,40"
730,Chainlink,LINK,2019-09-20 23:59:59,"1,88","1,77","1,88","1,83","75449475,26","639712666,26"
731,Chainlink,LINK,2019-09-21 23:59:59,"1,89","1,80","1,83","1,89","76844379,13","661291922,92"
732,Chainlink,LINK,2019-09-22 23:59:59,"1,89","1,78","1,89","1,82","63224058,46","637490132,50"
733,Chainlink,LINK,2019-09-23 23:59:59,"1,89","1,79","1,82","1,81","76114155,86","632571592,81"
734,Chainlink,LINK,2019-09-24 23:59:59,"2,06","1,59","1,81","1,74","218580527,66","607533239,90"
735,Chainlink,LINK,2019-09-25 23:59:59,"1,93","1,65","1,74","1,76","161634832,81","616065985,85"
736,Chainlink,LINK,2019-09-26 23:59:59,"1,76","1,56","1,76","1,66","112008340,76","580641587,60"
737,Chainlink,LINK,2019-09-27 23:59:59,"1,68","1,58","1,66","1,67","90213616,80","584556447,34"
738,Chainlink,LINK,2019-09-28 23:59:59,"1,71","1,66","1,67","1,69","71435513,72","590578652,36"
739,Chainlink,LINK,2019-09-29 23:59:59,"1,75","1,67","1,69","1,72","85120108,21","601027004,32"
740,Chainlink,LINK,2019-09-30 23:59:59,"1,77","1,65","1,72","1,76","84068854,53","617227495,48"
741,Chainlink,LINK,2019-10-01 23:59:59,"1,90","1,76","1,76","1,84","91602848,94","643757762,65"
742,Chainlink,LINK,2019-10-02 23:59:59,"2,02","1,83","1,84","2,02","102294409,45","705830998,02"
743,Chainlink,LINK,2019-10-03 23:59:59,"2,03","1,90","2,02","1,95","101098440,89","682863179,43"
744,Chainlink,LINK,2019-10-04 23:59:59,"2,00","1,91","1,95","1,98","77454028,69","692586222,06"
745,Chainlink,LINK,2019-10-05 23:59:59,"1,98","1,92","1,98","1,97","96574706,19","688101396,38"
746,Chainlink,LINK,2019-10-06 23:59:59,"2,27","1,96","1,97","2,19","126356581,40","765835879,32"
747,Chainlink,LINK,2019-10-07 23:59:59,"2,49","2,13","2,19","2,40","202190934,87","840650622,98"
748,Chainlink,LINK,2019-10-08 23:59:59,"2,63","2,28","2,40","2,58","224096109,59","902338849,39"
749,Chainlink,LINK,2019-10-09 23:59:59,"2,94","2,52","2,58","2,80","329507430,90","981348416,90"
750,Chainlink,LINK,2019-10-10 23:59:59,"2,81","2,50","2,81","2,64","249559325,33","922420687,26"
751,Chainlink,LINK,2019-10-11 23:59:59,"2,81","2,59","2,64","2,77","200123733,86","970326221,25"
752,Chainlink,LINK,2019-10-12 23:59:59,"2,78","2,57","2,78","2,61","120045685,36","912493135,12"
753,Chainlink,LINK,2019-10-13 23:59:59,"2,65","2,46","2,60","2,50","107136821,50","874110353,86"
754,Chainlink,LINK,2019-10-14 23:59:59,"2,67","2,47","2,50","2,54","116069815,10","888883510,57"
755,Chainlink,LINK,2019-10-15 23:59:59,"2,60","2,35","2,54","2,39","110301010,51","838177178,88"
756,Chainlink,LINK,2019-10-16 23:59:59,"2,42","2,20","2,40","2,39","158475685,85","836937085,85"
757,Chainlink,LINK,2019-10-17 23:59:59,"2,48","2,29","2,39","2,42","139155340,47","848439470,21"
758,Chainlink,LINK,2019-10-18 23:59:59,"2,51","2,34","2,42","2,36","105032862,15","825498606,23"
759,Chainlink,LINK,2019-10-19 23:59:59,"2,40","2,30","2,36","2,36","85270342,44","825810062,55"
760,Chainlink,LINK,2019-10-20 23:59:59,"2,44","2,30","2,36","2,44","86836833,70","854512428,64"
761,Chainlink,LINK,2019-10-21 23:59:59,"2,67","2,44","2,44","2,63","174716569,16","921215529,26"
