SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
518,EOS,EOS,2018-12-01 23:59:59,"3,03","2,84","2,89","2,96","814784417,50","2679991965,07"
519,EOS,EOS,2018-12-02 23:59:59,"3,03","2,83","2,95","2,85","740214947,89","2582234217,99"
520,EOS,EOS,2018-12-03 23:59:59,"2,86","2,54","2,85","2,59","798359633,16","2350428735,79"
521,EOS,EOS,2018-12-04 23:59:59,"2,61","2,34","2,59","2,46","770915653,18","2225210584,35"
522,EOS,EOS,2018-12-05 23:59:59,"2,46","2,18","2,46","2,20","843118459,09","1989562136,48"
523,EOS,EOS,2018-12-06 23:59:59,"2,25","1,86","2,20","1,87","771704762,70","1692853130,99"
524,EOS,EOS,2018-12-07 23:59:59,"1,86","1,56","1,86","1,74","937285229,00","1579752652,49"
525,EOS,EOS,2018-12-08 23:59:59,"1,92","1,65","1,74","1,84","847786797,90","1670778477,15"
526,EOS,EOS,2018-12-09 23:59:59,"2,10","1,78","1,84","2,03","813391105,80","1841702983,69"
527,EOS,EOS,2018-12-10 23:59:59,"2,07","1,92","2,02","1,94","867574171,74","1755655525,06"
528,EOS,EOS,2018-12-11 23:59:59,"1,95","1,80","1,93","1,85","769874104,27","1675492690,57"
529,EOS,EOS,2018-12-12 23:59:59,"2,04","1,84","1,85","1,98","684689881,98","1793934572,59"
530,EOS,EOS,2018-12-13 23:59:59,"1,99","1,84","1,98","1,85","612212508,48","1677254663,29"
531,EOS,EOS,2018-12-14 23:59:59,"1,89","1,77","1,85","1,83","608056107,45","1656986238,19"
532,EOS,EOS,2018-12-15 23:59:59,"1,92","1,81","1,82","1,90","514205944,74","1721765533,36"
533,EOS,EOS,2018-12-16 23:59:59,"1,97","1,89","1,90","1,92","592700280,67","1735542212,81"
534,EOS,EOS,2018-12-17 23:59:59,"2,46","1,92","1,92","2,40","1035073028,69","2173786215,08"
535,EOS,EOS,2018-12-18 23:59:59,"2,68","2,38","2,40","2,64","1357427909,02","2396904100,31"
536,EOS,EOS,2018-12-19 23:59:59,"2,79","2,49","2,65","2,50","1267475702,16","2262821400,08"
537,EOS,EOS,2018-12-20 23:59:59,"2,78","2,46","2,48","2,75","1338384672,66","2496639637,06"
538,EOS,EOS,2018-12-21 23:59:59,"2,81","2,54","2,73","2,62","1034421052,42","2374525413,04"
539,EOS,EOS,2018-12-22 23:59:59,"2,64","2,50","2,62","2,62","826024876,56","2373938353,10"
540,EOS,EOS,2018-12-23 23:59:59,"2,98","2,62","2,63","2,82","1098757162,64","2556251263,67"
541,EOS,EOS,2018-12-24 23:59:59,"3,10","2,79","2,82","2,79","1205992714,66","2527803642,50"
542,EOS,EOS,2018-12-25 23:59:59,"2,77","2,44","2,77","2,52","1040752728,57","2286352109,62"
543,EOS,EOS,2018-12-26 23:59:59,"2,69","2,51","2,53","2,60","919041942,46","2358484612,60"
544,EOS,EOS,2018-12-27 23:59:59,"2,62","2,31","2,60","2,32","786076002,62","2104540284,42"
545,EOS,EOS,2018-12-28 23:59:59,"2,71","2,30","2,32","2,65","912368603,68","2397824242,74"
546,EOS,EOS,2018-12-29 23:59:59,"2,78","2,61","2,66","2,63","832583859,90","2382126414,84"
547,EOS,EOS,2018-12-30 23:59:59,"2,69","2,57","2,63","2,68","678199674,27","2430234521,47"
548,EOS,EOS,2018-12-31 23:59:59,"2,68","2,53","2,68","2,57","737955581,39","2326269030,85"
549,EOS,EOS,2019-01-01 23:59:59,"2,67","2,53","2,57","2,66","675099228,53","2413813876,21"
550,EOS,EOS,2019-01-02 23:59:59,"2,91","2,64","2,67","2,89","808413256,01","2616899859,15"
551,EOS,EOS,2019-01-03 23:59:59,"2,88","2,64","2,88","2,68","636865311,08","2430015632,49"
552,EOS,EOS,2019-01-04 23:59:59,"2,78","2,63","2,69","2,72","723318559,83","2466477574,81"
553,EOS,EOS,2019-01-05 23:59:59,"2,77","2,70","2,72","2,70","750751760,02","2446379262,74"
554,EOS,EOS,2019-01-06 23:59:59,"2,92","2,65","2,70","2,88","867964714,76","2605701210,90"
555,EOS,EOS,2019-01-07 23:59:59,"2,89","2,75","2,88","2,77","747456993,11","2508645599,00"
556,EOS,EOS,2019-01-08 23:59:59,"2,87","2,74","2,77","2,80","672422513,92","2535297816,79"
557,EOS,EOS,2019-01-09 23:59:59,"2,96","2,79","2,80","2,91","734853519,11","2639474098,45"
558,EOS,EOS,2019-01-10 23:59:59,"2,98","2,38","2,91","2,44","1205353503,11","2207725769,14"
559,EOS,EOS,2019-01-11 23:59:59,"2,46","2,39","2,43","2,42","839425934,09","2190332346,35"
560,EOS,EOS,2019-01-12 23:59:59,"2,45","2,41","2,42","2,43","676904281,61","2199816780,33"
561,EOS,EOS,2019-01-13 23:59:59,"2,44","2,24","2,43","2,26","654710954,68","2048265249,27"
562,EOS,EOS,2019-01-14 23:59:59,"2,49","2,26","2,26","2,48","754055928,68","2246640412,71"
563,EOS,EOS,2019-01-15 23:59:59,"2,48","2,38","2,48","2,40","742818854,33","2178230224,98"
564,EOS,EOS,2019-01-16 23:59:59,"2,46","2,39","2,40","2,45","676246815,23","2218016457,65"
565,EOS,EOS,2019-01-17 23:59:59,"2,52","2,41","2,44","2,52","776197590,82","2279567084,36"
566,EOS,EOS,2019-01-18 23:59:59,"2,53","2,43","2,52","2,47","755857708,78","2238137992,98"
567,EOS,EOS,2019-01-19 23:59:59,"2,53","2,46","2,47","2,49","738761771,67","2253727490,40"
568,EOS,EOS,2019-01-20 23:59:59,"2,49","2,34","2,48","2,37","971352022,39","2145396773,07"
569,EOS,EOS,2019-01-21 23:59:59,"2,39","2,34","2,37","2,35","681202741,14","2132530758,24"
570,EOS,EOS,2019-01-22 23:59:59,"2,50","2,33","2,35","2,45","737422546,86","2218376061,59"
571,EOS,EOS,2019-01-23 23:59:59,"2,47","2,42","2,45","2,44","630931519,64","2211327785,16"
572,EOS,EOS,2019-01-24 23:59:59,"2,47","2,41","2,44","2,45","662563042,48","2223251405,65"
573,EOS,EOS,2019-01-25 23:59:59,"2,47","2,43","2,46","2,45","630943288,75","2224514133,94"
574,EOS,EOS,2019-01-26 23:59:59,"2,48","2,43","2,45","2,44","610470886,22","2207520177,79"
575,EOS,EOS,2019-01-27 23:59:59,"2,45","2,36","2,43","2,38","780419368,90","2153656961,61"
576,EOS,EOS,2019-01-28 23:59:59,"2,38","2,20","2,38","2,25","860063876,44","2039338984,51"
577,EOS,EOS,2019-01-29 23:59:59,"2,32","2,21","2,25","2,28","807914539,80","2062804207,77"
578,EOS,EOS,2019-01-30 23:59:59,"2,35","2,25","2,27","2,34","814229780,71","2118810977,59"
579,EOS,EOS,2019-01-31 23:59:59,"2,36","2,30","2,34","2,32","678924605,25","2103041930,85"
580,EOS,EOS,2019-02-01 23:59:59,"2,35","2,29","2,32","2,34","648027078,87","2120782710,68"
581,EOS,EOS,2019-02-02 23:59:59,"2,44","2,33","2,34","2,43","613998325,35","2203259243,54"
582,EOS,EOS,2019-02-03 23:59:59,"2,43","2,36","2,43","2,38","567625069,06","2152844813,25"
583,EOS,EOS,2019-02-04 23:59:59,"2,42","2,37","2,38","2,40","542186548,80","2175307281,52"
584,EOS,EOS,2019-02-05 23:59:59,"2,40","2,38","2,40","2,39","528454305,62","2164642819,13"
585,EOS,EOS,2019-02-06 23:59:59,"2,39","2,32","2,39","2,35","491346170,21","2129207607,42"
586,EOS,EOS,2019-02-07 23:59:59,"2,37","2,33","2,35","2,35","490454850,79","2125592024,75"
587,EOS,EOS,2019-02-08 23:59:59,"2,75","2,34","2,35","2,72","1089618269,04","2465412209,88"
588,EOS,EOS,2019-02-09 23:59:59,"2,81","2,69","2,73","2,78","955886279,72","2521147571,56"
589,EOS,EOS,2019-02-10 23:59:59,"2,84","2,68","2,77","2,84","936574263,38","2572785405,05"
590,EOS,EOS,2019-02-11 23:59:59,"2,85","2,73","2,85","2,76","835068729,76","2499834507,38"
591,EOS,EOS,2019-02-12 23:59:59,"2,98","2,74","2,76","2,95","993123027,17","2671034011,38"
592,EOS,EOS,2019-02-13 23:59:59,"2,99","2,83","2,95","2,88","985005906,12","2606569745,51"
593,EOS,EOS,2019-02-14 23:59:59,"2,89","2,74","2,87","2,75","926826863,44","2493031592,17"
594,EOS,EOS,2019-02-15 23:59:59,"2,84","2,75","2,75","2,80","844521264,34","2538676426,62"
595,EOS,EOS,2019-02-16 23:59:59,"2,87","2,79","2,80","2,82","750356324,50","2553361555,74"
596,EOS,EOS,2019-02-17 23:59:59,"2,89","2,80","2,80","2,88","893315802,60","2611983793,64"
597,EOS,EOS,2019-02-18 23:59:59,"3,50","2,87","2,88","3,47","1867708699,52","3144033217,73"
598,EOS,EOS,2019-02-19 23:59:59,"3,79","3,49","3,51","3,57","2028171137,79","3231790104,55"
599,EOS,EOS,2019-02-20 23:59:59,"3,92","3,52","3,55","3,92","1914563883,03","3553278084,93"
600,EOS,EOS,2019-02-21 23:59:59,"3,93","3,73","3,93","3,81","1392322651,69","3449084067,34"
601,EOS,EOS,2019-02-22 23:59:59,"3,90","3,77","3,80","3,89","1413643822,91","3526468020,43"
602,EOS,EOS,2019-02-23 23:59:59,"4,28","3,82","3,88","4,27","1609352207,39","3867579298,78"
603,EOS,EOS,2019-02-24 23:59:59,"4,44","3,53","4,28","3,59","2406373954,21","3254300690,47"
604,EOS,EOS,2019-02-25 23:59:59,"3,73","3,42","3,58","3,59","1903389281,01","3253863914,38"
605,EOS,EOS,2019-02-26 23:59:59,"3,60","3,39","3,60","3,47","1482508112,67","3147734559,35"
606,EOS,EOS,2019-02-27 23:59:59,"3,56","3,43","3,48","3,53","1376946609,44","3199298724,60"
607,EOS,EOS,2019-02-28 23:59:59,"3,64","3,52","3,54","3,54","1353651826,19","3207737514,56"
608,EOS,EOS,2019-03-01 23:59:59,"3,69","3,49","3,54","3,52","1318189790,11","3186278436,37"
609,EOS,EOS,2019-03-02 23:59:59,"3,56","3,47","3,50","3,52","1146398594,86","3189533494,41"
610,EOS,EOS,2019-03-03 23:59:59,"3,61","3,52","3,52","3,55","1053719010,68","3220736331,65"
611,EOS,EOS,2019-03-04 23:59:59,"3,57","3,21","3,55","3,28","1622012459,38","2969556512,16"
612,EOS,EOS,2019-03-05 23:59:59,"3,80","3,25","3,28","3,78","2094488255,10","3426684670,07"
613,EOS,EOS,2019-03-06 23:59:59,"3,86","3,66","3,79","3,77","1927523148,79","3415997710,99"
614,EOS,EOS,2019-03-07 23:59:59,"3,91","3,75","3,77","3,79","1709256121,98","3433028540,94"
615,EOS,EOS,2019-03-08 23:59:59,"3,80","3,57","3,79","3,63","1654702858,05","3292827022,29"
616,EOS,EOS,2019-03-09 23:59:59,"3,82","3,63","3,63","3,77","1788535104,89","3415825939,45"
617,EOS,EOS,2019-03-10 23:59:59,"3,78","3,70","3,77","3,74","1375200234,72","3385724370,10"
618,EOS,EOS,2019-03-11 23:59:59,"3,76","3,55","3,73","3,60","1600799426,25","3258514494,30"
619,EOS,EOS,2019-03-12 23:59:59,"3,71","3,49","3,60","3,66","1821147442,22","3319263767,03"
620,EOS,EOS,2019-03-13 23:59:59,"3,68","3,56","3,67","3,62","1684463419,48","3277658398,87"
621,EOS,EOS,2019-03-14 23:59:59,"3,66","3,57","3,61","3,61","1484695823,37","3267847742,94"
622,EOS,EOS,2019-03-15 23:59:59,"3,74","3,61","3,61","3,72","1659502981,54","3369813894,53"
623,EOS,EOS,2019-03-16 23:59:59,"3,85","3,72","3,72","3,83","1734038540,58","3473915116,12"
624,EOS,EOS,2019-03-17 23:59:59,"3,84","3,77","3,83","3,78","1179827902,70","3421714410,25"
625,EOS,EOS,2019-03-18 23:59:59,"3,81","3,73","3,78","3,75","1465685316,51","3398791324,50"
626,EOS,EOS,2019-03-19 23:59:59,"3,79","3,73","3,75","3,78","1241517191,32","3424468107,96"
627,EOS,EOS,2019-03-20 23:59:59,"3,78","3,62","3,78","3,75","1439034494,21","3395682174,06"
628,EOS,EOS,2019-03-21 23:59:59,"3,76","3,62","3,75","3,67","1589560904,30","3321769329,53"
629,EOS,EOS,2019-03-22 23:59:59,"3,69","3,63","3,66","3,65","1361397468,41","3307232026,55"
630,EOS,EOS,2019-03-23 23:59:59,"3,72","3,64","3,64","3,69","1455344537,35","3346464403,10"
631,EOS,EOS,2019-03-24 23:59:59,"3,69","3,63","3,69","3,66","1459311466,43","3313261400,54"
632,EOS,EOS,2019-03-25 23:59:59,"3,69","3,63","3,66","3,68","1670437627,52","3331166740,93"
633,EOS,EOS,2019-03-26 23:59:59,"3,76","3,64","3,68","3,76","1619501867,46","3404142583,96"
634,EOS,EOS,2019-03-27 23:59:59,"4,35","3,75","3,76","4,32","3426747980,05","3914757365,00"
635,EOS,EOS,2019-03-28 23:59:59,"4,36","4,22","4,31","4,27","2090072792,00","3873590434,71"
636,EOS,EOS,2019-03-29 23:59:59,"4,36","4,20","4,27","4,28","2376111089,96","3882296554,00"
637,EOS,EOS,2019-03-30 23:59:59,"4,43","4,06","4,28","4,14","1980145805,16","3748242662,04"
638,EOS,EOS,2019-03-31 23:59:59,"4,23","4,09","4,14","4,18","1688714790,59","3786438262,77"
639,EOS,EOS,2019-04-01 23:59:59,"4,22","4,15","4,17","4,20","1815234453,05","3807590153,08"
640,EOS,EOS,2019-04-02 23:59:59,"5,07","4,17","4,20","5,03","4508306992,72","4557660508,17"
641,EOS,EOS,2019-04-03 23:59:59,"5,87","4,99","5,03","5,22","5394932034,93","4734549009,14"
642,EOS,EOS,2019-04-04 23:59:59,"5,34","4,93","5,23","5,08","3361491105,06","4605061837,15"
643,EOS,EOS,2019-04-05 23:59:59,"5,35","5,08","5,08","5,34","2649804917,34","4838919328,35"
644,EOS,EOS,2019-04-06 23:59:59,"5,65","5,21","5,34","5,35","2902980595,57","4846120939,55"
645,EOS,EOS,2019-04-07 23:59:59,"5,51","5,31","5,34","5,46","2614787949,59","4943668665,75"
646,EOS,EOS,2019-04-08 23:59:59,"5,64","5,31","5,46","5,55","3407426897,78","5030532087,84"
647,EOS,EOS,2019-04-09 23:59:59,"5,63","5,39","5,55","5,56","3114223748,72","5038712625,85"
648,EOS,EOS,2019-04-10 23:59:59,"5,97","5,55","5,56","5,84","3793533817,26","5291504024,35"
649,EOS,EOS,2019-04-11 23:59:59,"5,85","5,19","5,84","5,34","3707924719,65","4843347548,98"
650,EOS,EOS,2019-04-12 23:59:59,"5,44","5,12","5,34","5,38","2538570582,47","4875409656,24"
651,EOS,EOS,2019-04-13 23:59:59,"5,42","5,27","5,38","5,34","1964203199,50","4840260039,90"
652,EOS,EOS,2019-04-14 23:59:59,"5,56","5,25","5,34","5,55","1965356808,93","5025377119,83"
653,EOS,EOS,2019-04-15 23:59:59,"5,60","5,31","5,55","5,38","2415852192,60","4874365895,53"
654,EOS,EOS,2019-04-16 23:59:59,"5,55","5,33","5,38","5,55","1973239515,16","5025891047,58"
655,EOS,EOS,2019-04-17 23:59:59,"5,62","5,34","5,55","5,46","1866843512,00","4946109199,89"
656,EOS,EOS,2019-04-18 23:59:59,"5,56","5,45","5,46","5,50","2055060079,25","4986049167,71"
657,EOS,EOS,2019-04-19 23:59:59,"5,51","5,38","5,50","5,49","1953198645,51","4976982160,13"
658,EOS,EOS,2019-04-20 23:59:59,"5,53","5,42","5,49","5,47","1709261113,56","4954394101,69"
659,EOS,EOS,2019-04-21 23:59:59,"5,48","5,06","5,47","5,25","2308380251,95","4753646754,28"
660,EOS,EOS,2019-04-22 23:59:59,"5,31","5,16","5,24","5,25","1906234625,89","4952808078,56"
661,EOS,EOS,2019-04-23 23:59:59,"5,40","5,18","5,25","5,18","2210839457,42","4882305481,53"
662,EOS,EOS,2019-04-24 23:59:59,"5,19","4,65","5,17","4,81","2836645834,21","4531565976,38"
663,EOS,EOS,2019-04-25 23:59:59,"4,88","4,56","4,82","4,59","2291830856,33","4331870934,94"
664,EOS,EOS,2019-04-26 23:59:59,"4,83","4,53","4,60","4,74","2442763576,04","4475065520,05"
665,EOS,EOS,2019-04-27 23:59:59,"4,78","4,68","4,75","4,71","1475970644,07","4447647020,22"
666,EOS,EOS,2019-04-28 23:59:59,"4,77","4,67","4,72","4,72","1449287795,96","4453565070,07"
667,EOS,EOS,2019-04-29 23:59:59,"4,76","4,48","4,72","4,53","1796270982,56","4271517289,93"
668,EOS,EOS,2019-04-30 23:59:59,"4,84","4,53","4,53","4,83","1917938500,89","4556334655,63"
669,EOS,EOS,2019-05-01 23:59:59,"4,86","4,71","4,83","4,78","1713346159,89","4514297383,14"
670,EOS,EOS,2019-05-02 23:59:59,"4,81","4,69","4,78","4,79","1750854741,12","4521404709,41"
671,EOS,EOS,2019-05-03 23:59:59,"5,15","4,76","4,79","5,09","2319344666,34","4802158863,04"
672,EOS,EOS,2019-05-04 23:59:59,"5,17","4,83","5,08","4,96","2223102130,23","4683091847,38"
673,EOS,EOS,2019-05-05 23:59:59,"5,00","4,83","4,96","4,90","1735122032,88","4624937769,96"
674,EOS,EOS,2019-05-06 23:59:59,"4,98","4,69","4,90","4,90","2076446561,64","4628332038,26"
675,EOS,EOS,2019-05-07 23:59:59,"5,03","4,83","4,90","4,87","2112494045,61","4598359270,34"
676,EOS,EOS,2019-05-08 23:59:59,"4,91","4,78","4,86","4,90","1637626065,52","4460285511,77"
677,EOS,EOS,2019-05-09 23:59:59,"4,98","4,79","4,90","4,85","1744560659,17","4420742581,04"
678,EOS,EOS,2019-05-10 23:59:59,"4,91","4,64","4,85","4,83","2371523897,92","4397127766,72"
679,EOS,EOS,2019-05-11 23:59:59,"5,77","4,83","4,83","5,53","4256454604,80","5043563535,19"
680,EOS,EOS,2019-05-12 23:59:59,"5,72","5,24","5,55","5,32","3301874542,40","4852039931,57"
681,EOS,EOS,2019-05-13 23:59:59,"5,79","5,29","5,32","5,58","2798234857,34","5081818398,96"
682,EOS,EOS,2019-05-14 23:59:59,"6,15","5,56","5,57","6,05","3961229988,68","5511815614,73"
683,EOS,EOS,2019-05-15 23:59:59,"6,51","6,00","6,04","6,48","3494184732,88","5911745088,86"
684,EOS,EOS,2019-05-16 23:59:59,"6,86","6,33","6,47","6,50","4126880970,01","5929810408,49"
685,EOS,EOS,2019-05-17 23:59:59,"6,56","5,78","6,50","6,02","3902624012,12","5491967950,19"
686,EOS,EOS,2019-05-18 23:59:59,"6,06","5,86","6,02","5,89","2232747860,61","5375163506,66"
687,EOS,EOS,2019-05-19 23:59:59,"6,56","5,87","5,89","6,49","2978376566,38","5924726752,07"
688,EOS,EOS,2019-05-20 23:59:59,"6,50","6,07","6,50","6,25","2532017791,54","5701867289,40"
689,EOS,EOS,2019-05-21 23:59:59,"6,37","6,13","6,25","6,29","2164121706,93","5739477557,70"
690,EOS,EOS,2019-05-22 23:59:59,"6,34","5,90","6,29","5,97","2305368883,46","5447639172,73"
691,EOS,EOS,2019-05-23 23:59:59,"6,09","5,80","5,97","6,05","2191446372,87","5518504154,01"
692,EOS,EOS,2019-05-24 23:59:59,"6,56","6,00","6,05","6,40","2697999059,10","5846454504,12"
693,EOS,EOS,2019-05-25 23:59:59,"6,53","6,31","6,41","6,39","2217343501,54","5831885724,91"
694,EOS,EOS,2019-05-26 23:59:59,"6,91","6,27","6,39","6,91","2843299025,22","6309219233,06"
695,EOS,EOS,2019-05-27 23:59:59,"8,09","6,85","6,90","7,98","4977823904,86","7317429708,94"
696,EOS,EOS,2019-05-28 23:59:59,"8,10","7,72","7,97","8,05","4437847405,87","7382189735,12"
697,EOS,EOS,2019-05-29 23:59:59,"8,19","7,62","8,05","7,98","3602319520,02","7314784295,63"
698,EOS,EOS,2019-05-30 23:59:59,"8,44","7,08","7,97","7,37","4903140100,73","6756043363,60"
699,EOS,EOS,2019-05-31 23:59:59,"8,57","7,26","7,37","8,51","5200745769,73","7809602153,82"
700,EOS,EOS,2019-06-01 23:59:59,"8,59","7,67","8,52","7,78","5184333210,32","7136604384,32"
701,EOS,EOS,2019-06-02 23:59:59,"8,01","7,55","7,79","7,77","3942017077,88","7132765224,42"
702,EOS,EOS,2019-06-03 23:59:59,"7,77","6,75","7,77","6,80","3932329538,27","6241366573,72"
703,EOS,EOS,2019-06-04 23:59:59,"6,87","6,13","6,80","6,31","3898851095,83","5792660417,58"
704,EOS,EOS,2019-06-05 23:59:59,"6,51","6,22","6,32","6,45","3062300913,69","5917050178,56"
705,EOS,EOS,2019-06-06 23:59:59,"6,48","6,02","6,45","6,39","2666958724,29","5867631318,63"
706,EOS,EOS,2019-06-07 23:59:59,"6,79","6,34","6,39","6,66","2615153750,69","6116392119,90"
707,EOS,EOS,2019-06-08 23:59:59,"6,70","6,27","6,66","6,41","2287769438,60","5888145749,29"
708,EOS,EOS,2019-06-09 23:59:59,"6,47","6,06","6,41","6,17","2202476170,89","5668525580,88"
709,EOS,EOS,2019-06-10 23:59:59,"6,46","6,08","6,17","6,42","2306492218,07","5900205904,52"
710,EOS,EOS,2019-06-11 23:59:59,"6,47","6,20","6,44","6,34","2064104530,41","5825335853,51"
711,EOS,EOS,2019-06-12 23:59:59,"6,46","6,27","6,34","6,44","2118767904,72","5913225756,87"
712,EOS,EOS,2019-06-13 23:59:59,"6,60","6,43","6,43","6,46","2293386382,75","5940667103,50"
713,EOS,EOS,2019-06-14 23:59:59,"6,59","6,39","6,47","6,59","2098241793,57","6059173362,14"
714,EOS,EOS,2019-06-15 23:59:59,"6,94","6,57","6,59","6,90","2436436633,01","6344569888,81"
715,EOS,EOS,2019-06-16 23:59:59,"7,20","6,83","6,90","6,99","2909408357,62","6429801584,97"
716,EOS,EOS,2019-06-17 23:59:59,"7,23","6,99","6,99","7,13","1782858838,94","6560241406,89"
717,EOS,EOS,2019-06-18 23:59:59,"7,16","6,70","7,14","6,80","1790743370,51","6254392345,22"
718,EOS,EOS,2019-06-19 23:59:59,"6,96","6,78","6,80","6,87","1552797807,00","6321618929,24"
719,EOS,EOS,2019-06-20 23:59:59,"6,88","6,72","6,87","6,84","1928502328,35","6296160412,41"
720,EOS,EOS,2019-06-21 23:59:59,"7,16","6,85","6,85","7,09","2426965973,31","6519487459,64"
721,EOS,EOS,2019-06-22 23:59:59,"7,58","7,08","7,09","7,47","3627262161,04","6876187191,41"
722,EOS,EOS,2019-06-23 23:59:59,"7,59","7,20","7,47","7,25","2469803493,47","6669765157,28"
723,EOS,EOS,2019-06-24 23:59:59,"7,26","7,09","7,25","7,23","2210224931,54","6651714585,68"
724,EOS,EOS,2019-06-25 23:59:59,"7,29","7,01","7,23","7,20","2602026087,01","6630723499,82"
725,EOS,EOS,2019-06-26 23:59:59,"7,43","6,21","7,20","6,77","4837563636,49","6234145007,83"
726,EOS,EOS,2019-06-27 23:59:59,"6,80","5,62","6,78","5,90","4299145527,21","5437784326,20"
727,EOS,EOS,2019-06-28 23:59:59,"6,27","5,70","5,91","6,26","3688799077,29","5763723164,41"
728,EOS,EOS,2019-06-29 23:59:59,"6,40","6,03","6,26","6,40","2935339570,57","5895145980,23"
729,EOS,EOS,2019-06-30 23:59:59,"6,42","5,70","6,39","5,77","2701782653,61","5312121571,84"
730,EOS,EOS,2019-07-01 23:59:59,"6,03","5,57","5,76","6,02","3020205062,00","5545433245,49"
731,EOS,EOS,2019-07-02 23:59:59,"6,10","5,58","6,02","5,90","3087391995,96","5434878020,00"
732,EOS,EOS,2019-07-03 23:59:59,"6,13","5,87","5,90","6,11","2759714999,88","5629853055,26"
733,EOS,EOS,2019-07-04 23:59:59,"6,10","5,71","6,09","5,75","2384433838,34","5297735959,79"
734,EOS,EOS,2019-07-05 23:59:59,"5,87","5,70","5,75","5,76","2075656693,38","5310328945,88"
735,EOS,EOS,2019-07-06 23:59:59,"5,97","5,72","5,76","5,76","1962520397,25","5308576942,15"
736,EOS,EOS,2019-07-07 23:59:59,"6,03","5,74","5,76","5,96","1869752911,72","5495328927,99"
737,EOS,EOS,2019-07-08 23:59:59,"6,02","5,88","5,95","5,98","2099452335,10","5514578430,81"
738,EOS,EOS,2019-07-09 23:59:59,"6,06","5,86","5,98","5,90","2231732194,67","5441119726,35"
739,EOS,EOS,2019-07-10 23:59:59,"5,93","5,09","5,90","5,29","3397970312,99","4881521864,04"
740,EOS,EOS,2019-07-11 23:59:59,"5,29","4,50","5,29","4,69","3378138041,04","4329934642,00"
741,EOS,EOS,2019-07-12 23:59:59,"4,87","4,64","4,69","4,82","2184467096,97","4445992043,41"
742,EOS,EOS,2019-07-13 23:59:59,"4,82","4,62","4,82","4,75","2124047807,98","4387238537,97"
743,EOS,EOS,2019-07-14 23:59:59,"4,77","4,11","4,76","4,12","2477639002,76","3801248934,86"
744,EOS,EOS,2019-07-15 23:59:59,"4,41","4,05","4,12","4,32","2530598549,47","3989612610,11"
745,EOS,EOS,2019-07-16 23:59:59,"4,37","3,45","4,32","3,68","2758129735,62","3393946526,57"
746,EOS,EOS,2019-07-17 23:59:59,"4,08","3,57","3,67","3,85","2857605313,25","3552230960,41"
747,EOS,EOS,2019-07-18 23:59:59,"4,20","3,79","3,84","4,12","2262006980,92","3802665950,57"
748,EOS,EOS,2019-07-19 23:59:59,"4,16","3,89","4,12","4,05","1641543190,37","3737864862,87"
749,EOS,EOS,2019-07-20 23:59:59,"4,46","4,02","4,05","4,32","1891594201,74","3988273963,85"
750,EOS,EOS,2019-07-21 23:59:59,"4,35","4,18","4,32","4,33","1695848081,23","3997599996,77"
751,EOS,EOS,2019-07-22 23:59:59,"4,38","3,99","4,33","4,13","1790906424,26","3816833125,37"
752,EOS,EOS,2019-07-23 23:59:59,"4,27","3,98","4,13","4,16","1788184057,81","3841886385,25"
753,EOS,EOS,2019-07-24 23:59:59,"4,61","4,02","4,15","4,60","2832405724,20","4252562682,93"
754,EOS,EOS,2019-07-25 23:59:59,"4,69","4,48","4,60","4,58","2154005331,96","4232420566,73"
755,EOS,EOS,2019-07-26 23:59:59,"4,70","4,44","4,58","4,63","1865301244,52","4283169122,73"
756,EOS,EOS,2019-07-27 23:59:59,"4,74","4,22","4,63","4,27","2045000233,71","3952173692,88"
757,EOS,EOS,2019-07-28 23:59:59,"4,32","3,97","4,28","4,25","1584112937,52","3933409664,55"
758,EOS,EOS,2019-07-29 23:59:59,"4,35","4,15","4,25","4,22","1572560093,28","3902969196,59"
759,EOS,EOS,2019-07-30 23:59:59,"4,27","4,15","4,22","4,22","1576102525,78","3907806033,20"
760,EOS,EOS,2019-07-31 23:59:59,"4,44","4,22","4,22","4,43","1518001533,73","4097152832,58"
761,EOS,EOS,2019-08-01 23:59:59,"4,43","4,25","4,43","4,33","1324604253,24","4007034927,42"
762,EOS,EOS,2019-08-02 23:59:59,"4,36","4,12","4,33","4,19","1433545501,68","3877531095,63"
763,EOS,EOS,2019-08-03 23:59:59,"4,35","4,18","4,19","4,30","1321285993,25","3981832064,38"
764,EOS,EOS,2019-08-04 23:59:59,"4,33","4,20","4,30","4,24","1116858840,38","3928841375,24"
765,EOS,EOS,2019-08-05 23:59:59,"4,57","4,23","4,24","4,49","1747569598,12","4155719854,72"
766,EOS,EOS,2019-08-06 23:59:59,"4,50","4,10","4,49","4,19","1706639013,31","3883024583,93"
767,EOS,EOS,2019-08-07 23:59:59,"4,27","4,16","4,19","4,23","1387308866,40","3918356524,89"
768,EOS,EOS,2019-08-08 23:59:59,"4,23","4,10","4,23","4,16","1214054182,91","3851788619,77"
769,EOS,EOS,2019-08-09 23:59:59,"4,18","3,87","4,16","3,91","1552785820,31","3621349598,52"
770,EOS,EOS,2019-08-10 23:59:59,"4,13","3,91","3,91","4,07","1609505759,49","3770628345,92"
771,EOS,EOS,2019-08-11 23:59:59,"4,24","4,07","4,07","4,19","1554705812,85","3885696388,68"
772,EOS,EOS,2019-08-12 23:59:59,"4,19","4,10","4,19","4,13","1256738550,44","3828810687,20"
